#Task Selector: 5
#PID Parameters: kp: 0.05, kd: 0.05, ki: 0.02
#n_pos: 8
#n_vel: 8
t x_ref y_ref vx_ref vy_ref x_raw y_raw x y vx_raw vy_raw vx vy
1684259236258747 0.00 0.00 0.00 0.00 9.51 -6.06 1.19 -0.76 0.00 0.00 0.00 0.00
1684259236258748 0.00 0.00 0.00 0.00 9.49 2.74 2.38 -0.42 -74.04 47.22 -9.26 5.90
1684259236274784 0.00 0.00 0.00 0.00 9.51 -4.80 3.56 -1.02 -74.01 -21.36 -18.51 3.23
1684259236291280 0.00 0.00 0.00 0.00 10.76 -4.81 4.91 -1.62 -72.04 36.40 -27.51 7.78
1684259236308263 0.00 0.00 0.00 0.00 10.76 -3.55 6.25 -2.06 -79.18 35.37 -37.41 12.20
1684259236323858 0.00 0.00 0.00 0.00 82.40 -24.01 16.55 -5.06 -86.21 28.42 -48.19 15.76
1684259236340038 0.00 0.00 0.00 0.00 10.76 -3.55 17.90 -5.50 -636.61 185.50 -127.76 38.94
1684259236355996 0.00 0.00 0.00 0.00 10.76 -6.07 19.24 -6.26 -84.25 27.77 -138.29 42.42
1684259236373192 0.00 0.00 0.00 0.00 10.75 -2.29 19.40 -5.79 -78.23 44.11 -148.07 47.93
1684259236388453 0.00 0.00 0.00 0.00 9.50 -3.54 19.40 -6.58 -10.18 -30.95 -140.09 38.16
1684259236405170 0.00 0.00 0.00 0.00 10.76 -3.55 19.56 -6.42 -0.08 46.98 -130.85 46.70
1684259236421188 0.00 0.00 0.00 0.00 8.26 -4.80 19.24 -6.42 -9.74 -9.82 -123.06 40.92
1684259236437656 0.00 0.00 0.00 0.00 9.50 -3.54 19.09 -6.42 18.99 -0.04 -110.79 36.50
1684259236456856 0.00 0.00 0.00 0.00 9.50 -2.28 9.97 -3.70 8.14 -0.02 -99.00 32.94
1684259236470266 0.00 0.00 0.00 0.00 9.51 -4.80 9.82 -3.86 679.59 -202.55 65.53 -15.56
1684259236487850 0.00 0.00 0.00 0.00 9.51 -4.80 9.66 -3.70 8.87 8.94 77.17 -17.92
1684259236502895 0.00 0.00 0.00 0.00 9.51 -6.06 9.51 -4.17 10.42 -10.50 88.25 -24.74
1684259236519075 0.00 0.00 0.00 0.00 7.00 -1.02 9.19 -3.86 9.60 29.19 90.72 -17.23
1684259236535081 0.00 0.00 0.00 0.00 7.00 -2.28 8.72 -3.70 19.54 -19.68 93.18 -25.56
1684259236552407 0.00 0.00 0.00 0.00 8.25 -3.54 8.72 -3.54 27.07 -9.13 97.78 -25.47
1684259236569052 0.00 0.00 0.00 0.00 7.00 -3.54 8.41 -3.54 0.01 -9.47 95.41 -26.65
1684259236584284 0.00 0.00 0.00 0.00 5.75 -2.28 7.94 -3.54 20.52 -0.03 96.95 -26.65
1684259236600384 0.00 0.00 0.00 0.00 8.25 0.23 7.79 -2.91 29.10 -0.04 15.64 -1.34
1684259236616860 0.00 0.00 0.00 0.00 8.25 -2.28 7.63 -2.60 9.54 -38.21 15.73 -7.23
1684259236634552 0.00 0.00 0.00 0.00 7.00 -2.28 7.32 -2.12 8.86 -17.82 15.53 -8.15
1684259236649112 0.00 0.00 0.00 0.00 8.25 -1.02 7.47 -2.12 21.51 -32.49 17.02 -15.86
1684259236668109 0.00 0.00 0.00 0.00 8.25 -3.54 7.63 -2.28 -8.22 0.01 13.55 -13.40
1684259236681588 0.00 0.00 0.00 0.00 9.50 -3.54 7.78 -2.28 -11.60 11.69 8.72 -10.79
1684259236698198 0.00 0.00 0.00 0.00 12.01 -3.55 8.41 -2.28 -9.41 0.02 7.54 -9.61
1684259236716724 0.00 0.00 0.00 0.00 10.76 -4.81 9.04 -2.60 -33.75 0.06 0.76 -9.60
1684259236730701 0.00 0.00 0.00 0.00 13.26 -4.81 9.66 -3.23 -44.75 22.60 -8.48 -6.77
1684259236747294 0.00 0.00 0.00 0.00 13.27 -6.07 10.29 -3.70 -37.76 38.01 -14.39 2.76
1684259236762506 0.00 0.00 0.00 0.00 15.77 -4.82 11.38 -4.02 -41.19 31.16 -20.65 8.88
1684259236778879 0.00 0.00 0.00 0.00 17.03 -7.35 12.48 -4.81 -66.91 19.40 -31.70 15.37
1684259236795336 0.00 0.00 0.00 0.00 18.29 -7.36 13.74 -5.29 -66.69 48.05 -39.01 21.37
1684259236812024 0.00 0.00 0.00 0.00 20.80 -8.63 15.15 -5.92 -75.14 28.58 -46.95 23.48
1684259236828367 0.00 0.00 0.00 0.00 22.06 -8.64 16.40 -6.56 -86.43 38.91 -56.58 28.35
1684259236843812 0.00 0.00 0.00 0.00 22.06 -7.37 17.82 -6.88 -81.38 41.18 -62.53 33.49
1684259236861557 0.00 0.00 0.00 0.00 23.29 -3.59 19.07 -6.73 -79.59 18.09 -66.89 32.92
1684259236877341 0.00 0.00 0.00 0.00 25.84 -9.92 20.64 -7.21 -79.46 -9.65 -72.10 26.97
1684259236896958 0.00 0.00 0.00 0.00 28.37 -11.19 22.22 -8.01 -80.16 24.49 -76.97 26.13
1684259236912359 0.00 0.00 0.00 0.00 28.37 -12.45 23.64 -8.64 -102.29 51.71 -81.39 30.17
1684259236925277 0.00 0.00 0.00 0.00 30.89 -11.20 25.21 -9.13 -109.76 49.39 -86.77 30.34
1684259236941429 0.00 0.00 0.00 0.00 29.64 -13.72 26.32 -9.76 -97.53 29.76 -89.57 30.49
1684259236957548 0.00 0.00 0.00 0.00 30.90 -13.72 27.42 -10.40 -68.50 39.47 -87.33 30.56
1684259236975304 0.00 0.00 0.00 0.00 30.90 -13.72 28.53 -11.19 -62.20 35.82 -84.93 29.89
1684259236990031 0.00 0.00 0.00 0.00 33.41 -13.73 29.79 -12.46 -75.04 53.90 -84.36 34.36
1684259237005538 0.00 0.00 0.00 0.00 33.41 -13.73 30.74 -12.93 -81.57 81.69 -84.63 45.78
1684259237022394 0.00 0.00 0.00 0.00 34.67 -14.99 31.52 -13.41 -56.14 28.26 -81.63 46.25
1684259237037942 0.00 0.00 0.00 0.00 33.42 -14.99 32.15 -13.73 -50.68 30.51 -75.18 43.60
1684259237055277 0.00 0.00 0.00 0.00 34.67 -14.99 32.63 -14.20 -36.35 18.26 -66.00 39.71
1684259237072174 0.00 0.00 0.00 0.00 33.42 -14.99 33.10 -14.36 -27.99 28.01 -57.31 39.49
1684259237090728 0.00 0.00 0.00 0.00 32.16 -14.99 33.26 -14.51 -25.45 8.53 -51.93 35.62
1684259237104353 0.00 0.00 0.00 0.00 34.67 -14.99 33.73 -14.67 -11.57 11.58 -45.60 32.59
1684259237120208 0.00 0.00 0.00 0.00 32.16 -14.99 33.57 -14.83 -29.77 9.96 -39.94 27.10
1684259237136539 0.00 0.00 0.00 0.00 32.16 -14.99 33.41 -14.99 9.62 9.62 -28.54 18.09
1684259237153929 0.00 0.00 0.00 0.00 32.16 -14.99 33.10 -14.99 9.03 9.04 -20.39 15.69
1684259237172488 0.00 0.00 0.00 0.00 30.90 -13.72 32.79 -14.83 16.94 -0.01 -11.94 11.87
1684259237184714 0.00 0.00 0.00 0.00 30.90 -13.72 32.31 -14.67 25.75 -12.91 -4.18 7.98
1684259237202445 0.00 0.00 0.00 0.00 28.38 -13.72 31.68 -14.51 26.62 -8.91 2.65 3.36
1684259237222470 0.00 0.00 0.00 0.00 28.38 -13.72 31.21 -14.35 31.44 -7.93 9.76 1.30
1684259237234634 0.00 0.00 0.00 0.00 28.37 -12.45 30.42 -14.04 38.84 -13.04 16.06 -1.77
1684259237251949 0.00 0.00 0.00 0.00 28.37 -12.45 29.95 -13.72 45.47 -18.28 25.46 -5.30
1684259237267608 0.00 0.00 0.00 0.00 25.85 -11.18 29.16 -13.24 30.20 -20.21 28.04 -9.03
1684259237282771 0.00 0.00 0.00 0.00 27.10 -9.92 28.53 -12.61 52.00 -31.36 33.41 -14.08
1684259237297819 0.00 0.00 0.00 0.00 25.85 -11.18 27.90 -12.29 41.98 -42.05 36.54 -19.34
1684259237314598 0.00 0.00 0.00 0.00 24.59 -11.18 27.11 -11.98 37.60 -18.94 38.02 -20.09
1684259237330803 0.00 0.00 0.00 0.00 25.84 -9.92 26.80 -11.50 48.64 -19.65 40.77 -21.43
1684259237347121 0.00 0.00 0.00 0.00 24.58 -9.91 26.32 -11.03 19.41 -29.10 39.27 -24.08
1684259237362952 0.00 0.00 0.00 0.00 22.07 -9.90 25.53 -10.71 29.95 -30.04 38.16 -26.20
1684259237380050 0.00 0.00 0.00 0.00 23.33 -9.91 24.90 -10.39 46.10 -18.67 38.24 -26.25
1684259237396222 0.00 0.00 0.00 0.00 23.32 -8.64 24.59 -10.07 39.02 -19.70 39.34 -26.19
1684259237412828 0.00 0.00 0.00 0.00 23.32 -8.64 24.11 -9.91 19.04 -19.11 35.22 -24.66
1684259237430335 0.00 0.00 0.00 0.00 24.58 -8.65 23.95 -9.59 27.01 -9.15 33.35 -20.55
1684259237445663 0.00 0.00 0.00 0.00 23.31 -7.38 23.79 -9.12 10.37 -20.65 29.94 -20.76
1684259237465612 0.00 0.00 0.00 0.00 23.32 -8.64 23.48 -8.96 8.00 -23.79 24.86 -21.28
1684259237477537 0.00 0.00 0.00 0.00 23.32 -8.64 23.32 -8.80 26.46 -13.37 25.74 -19.31
1684259237493542 0.00 0.00 0.00 0.00 23.31 -7.38 23.48 -8.49 9.88 -9.92 23.23 -16.79
1684259237509811 0.00 0.00 0.00 0.00 23.32 -8.64 23.48 -8.33 -9.57 -19.37 16.27 -16.88
1684259237526960 0.00 0.00 0.00 0.00 23.31 -7.38 23.48 -8.17 0.04 -9.21 11.40 -15.57
1684259237542177 0.00 0.00 0.00 0.00 23.31 -7.38 23.47 -8.01 0.05 -10.38 9.03 -14.48
1684259237559223 0.00 0.00 0.00 0.00 24.58 -8.65 23.47 -8.01 0.05 -9.26 5.66 -14.49
1684259237574414 0.00 0.00 0.00 0.00 23.32 -8.64 23.48 -8.17 -0.00 -0.00 4.36 -11.91
1684259237590637 0.00 0.00 0.00 0.00 25.84 -8.65 23.79 -8.17 -0.05 9.73 3.36 -7.72
1684259237606943 0.00 0.00 0.00 0.00 25.84 -8.65 24.10 -8.17 -19.30 0.10 -2.36 -6.04
1684259237623055 0.00 0.00 0.00 0.00 25.84 -8.65 24.42 -8.33 -19.53 0.10 -6.04 -4.79
1684259237639688 0.00 0.00 0.00 0.00 25.84 -9.92 24.74 -8.49 -18.97 9.59 -7.21 -1.17
1684259237656112 0.00 0.00 0.00 0.00 25.84 -9.92 25.05 -8.81 -19.21 9.71 -9.62 1.20
1684259237671965 0.00 0.00 0.00 0.00 25.84 -9.92 25.37 -9.13 -19.95 20.02 -12.12 5.00
1684259237688601 0.00 0.00 0.00 0.00 27.10 -9.92 25.68 -9.29 -19.01 19.07 -14.50 8.54
1684259237704869 0.00 0.00 0.00 0.00 30.88 -8.68 26.63 -9.29 -19.40 9.80 -16.93 9.76
1684259237721100 0.00 0.00 0.00 0.00 28.36 -9.93 26.94 -9.45 -58.21 0.28 -24.20 8.58
1684259237736988 0.00 0.00 0.00 0.00 28.36 -8.67 27.26 -9.45 -19.87 10.03 -24.27 9.82
1684259237754614 0.00 0.00 0.00 0.00 30.89 -11.20 27.89 -9.77 -17.87 0.09 -24.06 9.82
1684259237769848 0.00 0.00 0.00 0.00 29.63 -11.20 28.36 -9.93 -41.45 20.90 -26.87 11.24
1684259237786468 0.00 0.00 0.00 0.00 28.37 -11.19 28.68 -10.09 -28.47 9.62 -28.03 11.22
1684259237802462 0.00 0.00 0.00 0.00 32.15 -12.47 29.47 -10.41 -19.73 9.96 -28.00 9.97
1684259237818964 0.00 0.00 0.00 0.00 30.89 -12.46 29.94 -10.72 -47.79 19.31 -31.60 10.00
1684259237839177 0.00 0.00 0.00 0.00 30.89 -12.46 29.94 -11.20 -23.43 15.70 -32.10 10.73
1684259237850913 0.00 0.00 0.00 0.00 33.41 -11.21 30.57 -11.36 -0.15 40.31 -24.85 15.74
1684259237867385 0.00 0.00 0.00 0.00 30.90 -13.72 30.89 -11.99 -38.29 9.71 -27.15 15.70
1684259237893397 0.00 0.00 0.00 0.00 32.16 -13.73 31.05 -12.31 -12.20 24.30 -26.44 18.73
1684259237905671 0.00 0.00 0.00 0.00 33.41 -13.73 31.52 -12.62 -12.90 25.71 -22.87 19.33
1684259237918558 0.00 0.00 0.00 0.00 30.90 -14.98 31.84 -13.10 -36.71 24.55 -23.90 21.19
1684259237932014 0.00 0.00 0.00 0.00 33.42 -14.99 32.00 -13.41 -23.51 35.22 -24.37 24.35
1684259237949107 0.00 0.00 0.00 0.00 33.42 -14.99 32.31 -13.73 -9.23 18.43 -19.55 24.24
1684259237964519 0.00 0.00 0.00 0.00 30.90 -13.72 32.31 -13.88 -20.46 20.47 -19.18 24.84
1684259237981182 0.00 0.00 0.00 0.00 32.16 -13.73 32.16 -14.20 -0.03 9.46 -19.17 20.98
1684259237997364 0.00 0.00 0.00 0.00 30.90 -14.98 32.16 -14.36 9.68 19.44 -13.17 22.20
1684259238014861 0.00 0.00 0.00 0.00 30.90 -13.72 32.00 -14.36 -0.02 9.00 -11.65 20.29
1684259238029046 0.00 0.00 0.00 0.00 32.16 -14.99 31.84 -14.51 11.09 -0.02 -8.65 17.07
1684259238047359 0.00 0.00 0.00 0.00 28.38 -14.98 31.53 -14.51 8.58 8.58 -2.99 15.07
1684259238064243 0.00 0.00 0.00 0.00 29.64 -14.98 31.06 -14.51 18.64 -0.04 2.28 10.67
1684259238077440 0.00 0.00 0.00 0.00 28.38 -14.98 30.43 -14.51 35.75 -0.05 7.91 8.35
1684259238093311 0.00 0.00 0.00 0.00 28.38 -14.98 30.11 -14.67 39.65 -0.07 15.42 5.79
1684259238109893 0.00 0.00 0.00 0.00 28.37 -12.45 29.64 -14.51 18.96 9.46 17.79 5.79
1684259238126113 0.00 0.00 0.00 0.00 28.38 -13.72 29.32 -14.35 29.14 -9.80 20.22 2.13
1684259238142665 0.00 0.00 0.00 0.00 25.86 -12.44 28.69 -14.19 19.04 -9.57 22.61 -0.19
1684259238161149 0.00 0.00 0.00 0.00 27.11 -12.45 28.06 -13.87 34.09 -8.65 25.48 -1.27
1684259238176372 0.00 0.00 0.00 0.00 25.86 -12.44 27.75 -13.56 41.41 -20.82 29.58 -4.94
1684259238194278 0.00 0.00 0.00 0.00 25.86 -12.44 27.27 -13.24 17.64 -17.69 29.46 -7.15
1684259238208070 0.00 0.00 0.00 0.00 24.60 -12.44 26.80 -12.92 34.31 -22.99 29.28 -10.02
1684259238225099 0.00 0.00 0.00 0.00 25.85 -11.18 26.48 -12.45 27.79 -18.64 27.80 -12.34
1684259238239947 0.00 0.00 0.00 0.00 27.11 -11.19 26.33 -12.29 21.32 -31.96 28.09 -17.52
1684259238255934 0.00 0.00 0.00 0.00 24.59 -11.18 25.85 -11.97 9.89 -9.91 25.69 -17.53
1684259238273574 0.00 0.00 0.00 0.00 24.58 -9.91 25.69 -11.65 26.84 -18.01 26.66 -18.58
1684259238289428 0.00 0.00 0.00 0.00 24.58 -9.91 25.38 -11.34 10.02 -19.97 23.65 -20.00
1684259238305293 0.00 0.00 0.00 0.00 25.84 -9.92 25.38 -11.02 19.93 -19.99 20.97 -19.89
1684259238321757 0.00 0.00 0.00 0.00 24.58 -8.65 25.22 -10.55 0.08 -19.18 18.77 -20.08
1684259238337989 0.00 0.00 0.00 0.00 24.58 -9.91 25.22 -10.23 9.83 -29.23 15.71 -20.86
1684259238354241 0.00 0.00 0.00 0.00 25.84 -8.65 25.21 -9.91 0.09 -19.44 12.25 -20.96
1684259238370528 0.00 0.00 0.00 0.00 24.58 -8.65 24.90 -9.60 0.09 -19.39 9.60 -19.39
1684259238387166 0.00 0.00 0.00 0.00 27.09 -7.40 25.21 -9.13 19.01 -19.07 10.74 -20.54
1684259238403082 0.00 0.00 0.00 0.00 25.84 -8.65 25.37 -8.97 -19.64 -29.66 4.93 -21.99
1684259238421749 0.00 0.00 0.00 0.00 25.84 -8.65 25.52 -8.81 -8.39 -8.42 2.63 -20.55
1684259238436212 0.00 0.00 0.00 0.00 25.83 -7.39 25.52 -8.50 -10.83 -10.86 -1.22 -19.41
1684259238451797 0.00 0.00 0.00 0.00 25.84 -8.65 25.68 -8.50 0.10 -20.26 -1.22 -19.54
1684259238467416 0.00 0.00 0.00 0.00 25.84 -8.65 25.84 -8.34 -10.08 0.05 -3.71 -15.88
1684259238486732 0.00 0.00 0.00 0.00 27.10 -8.66 25.99 -8.34 -8.11 -8.14 -4.73 -14.47
1684259238505494 0.00 0.00 0.00 0.00 27.10 -8.66 26.31 -8.34 -8.39 0.04 -5.79 -12.04
1684259238517593 0.00 0.00 0.00 0.00 27.10 -8.66 26.31 -8.50 -26.02 0.13 -11.42 -9.64
1684259238533562 0.00 0.00 0.00 0.00 28.36 -8.67 26.62 -8.50 -0.05 9.88 -8.97 -4.70
1684259238548747 0.00 0.00 0.00 0.00 28.36 -9.93 26.94 -8.66 -20.74 0.10 -10.52 -3.63
1684259238565556 0.00 0.00 0.00 0.00 28.36 -8.67 27.26 -8.82 -18.78 9.48 -11.51 -1.09
1684259238583505 0.00 0.00 0.00 0.00 28.36 -9.93 27.57 -8.98 -17.59 8.88 -13.72 2.55
1684259238602957 0.00 0.00 0.00 0.00 28.36 -9.93 27.89 -9.14 -16.23 8.19 -14.49 3.57
1684259238615653 0.00 0.00 0.00 0.00 28.36 -9.93 28.05 -9.30 -24.87 12.55 -16.59 6.16
1684259238631717 0.00 0.00 0.00 0.00 28.37 -11.19 28.20 -9.61 -9.85 9.87 -16.77 7.39
1684259238649738 0.00 0.00 0.00 0.00 30.89 -11.20 28.68 -9.93 -8.82 17.56 -14.62 9.56
1684259238669800 0.00 0.00 0.00 0.00 27.11 -11.19 28.52 -10.25 -23.62 15.83 -17.56 10.31
1684259238681892 0.00 0.00 0.00 0.00 29.63 -11.20 28.68 -10.40 12.91 26.05 -13.36 13.55
1684259238700007 0.00 0.00 0.00 0.00 28.37 -11.19 28.68 -10.72 -8.73 8.75 -12.10 13.46
1684259238712476 0.00 0.00 0.00 0.00 27.11 -12.45 28.53 -11.03 -0.11 25.31 -9.92 15.51
1684259238728845 0.00 0.00 0.00 0.00 29.63 -12.46 28.68 -11.35 9.54 19.25 -6.69 16.89
1684259238745541 0.00 0.00 0.00 0.00 28.37 -12.45 28.69 -11.67 -9.51 18.94 -4.77 17.69
1684259238760751 0.00 0.00 0.00 0.00 27.11 -12.45 28.53 -11.82 -0.08 20.75 -3.55 19.05
1684259238778087 0.00 0.00 0.00 0.00 28.37 -12.45 28.21 -11.98 9.05 9.07 -1.32 17.99
1684259238792393 0.00 0.00 0.00 0.00 29.63 -12.46 28.53 -12.14 21.98 10.95 4.38 17.38
1684259238808616 0.00 0.00 0.00 0.00 25.86 -12.44 28.06 -12.30 -19.45 9.80 0.33 15.35
1684259238826500 0.00 0.00 0.00 0.00 28.38 -13.72 28.06 -12.61 26.38 8.72 4.72 15.35
1684259238842443 0.00 0.00 0.00 0.00 25.86 -13.71 27.90 -12.77 -0.07 19.79 4.73 14.66
1684259238858315 0.00 0.00 0.00 0.00 28.37 -12.45 27.75 -12.77 9.88 9.91 4.77 13.49
1684259238875588 0.00 0.00 0.00 0.00 28.38 -13.72 27.75 -12.93 9.12 -0.03 7.10 11.12
1684259238891897 0.00 0.00 0.00 0.00 25.86 -13.71 27.59 -13.08 -0.03 9.67 7.11 9.74
1684259238910085 0.00 0.00 0.00 0.00 25.87 -16.23 27.28 -13.55 8.62 8.65 7.05 9.68
1684259238922797 0.00 0.00 0.00 0.00 25.86 -13.71 26.80 -13.71 24.64 37.16 7.38 12.96
1684259238939236 0.00 0.00 0.00 0.00 25.86 -13.71 26.80 -13.87 28.69 9.50 13.40 12.92
1684259238958328 0.00 0.00 0.00 0.00 27.12 -13.71 26.65 -13.87 -0.03 8.27 10.10 12.86
1684259238976606 0.00 0.00 0.00 0.00 25.86 -13.71 26.65 -13.87 8.61 -0.03 11.19 10.39
1684259238989621 0.00 0.00 0.00 0.00 27.12 -13.71 26.49 -14.03 0.00 0.00 9.95 9.15
1684259239004511 0.00 0.00 0.00 0.00 24.60 -12.44 26.02 -13.87 10.54 10.56 10.13 10.47
1684259239019805 0.00 0.00 0.00 0.00 23.34 -13.70 25.70 -13.86 30.91 -10.44 14.00 7.96
1684259239035906 0.00 0.00 0.00 0.00 23.34 -12.43 25.39 -13.39 19.54 -0.07 15.36 6.87
1684259239052432 0.00 0.00 0.00 0.00 24.62 -20.01 25.23 -14.18 19.14 -28.73 14.68 -1.37
1684259239069777 0.00 0.00 0.00 0.00 23.34 -12.43 24.92 -14.02 8.96 45.44 12.21 3.12
1684259239085954 0.00 0.00 0.00 0.00 23.34 -12.43 24.44 -13.86 19.49 -9.84 14.65 0.86
1684259239102192 0.00 0.00 0.00 0.00 23.34 -12.43 24.13 -13.70 29.11 -9.84 17.21 -0.37
1684259239118563 0.00 0.00 0.00 0.00 23.34 -12.43 23.66 -13.54 19.26 -9.73 19.62 -1.58
1684259239133474 0.00 0.00 0.00 0.00 25.85 -11.18 23.81 -13.38 31.70 -10.72 22.26 -4.24
1684259239150144 0.00 0.00 0.00 0.00 23.33 -11.17 23.81 -13.07 -9.40 -9.43 17.23 -4.12
1684259239166646 0.00 0.00 0.00 0.00 23.33 -11.17 23.81 -12.91 0.08 -19.15 14.79 -6.50
1684259239182202 0.00 0.00 0.00 0.00 24.59 -11.18 23.81 -11.80 0.04 -10.16 12.41 -4.18
1684259239200315 0.00 0.00 0.00 0.00 20.81 -9.89 23.49 -11.49 0.18 -60.99 11.31 -17.48
1684259239217537 0.00 0.00 0.00 0.00 23.33 -9.91 23.49 -11.17 18.34 -18.43 11.17 -18.56
1684259239231458 0.00 0.00 0.00 0.00 23.33 -9.91 23.49 -10.85 0.10 -22.70 7.54 -20.16
1684259239248581 0.00 0.00 0.00 0.00 23.33 -9.91 23.49 -10.54 0.08 -18.46 5.14 -21.25
1684259239264484 0.00 0.00 0.00 0.00 23.32 -8.64 23.17 -10.22 0.09 -19.87 1.19 -22.40
1684259239281880 0.00 0.00 0.00 0.00 23.32 -8.64 23.17 -9.91 18.18 -18.24 4.64 -23.50
1684259239296077 0.00 0.00 0.00 0.00 23.32 -8.64 23.17 -9.59 0.10 -22.26 4.64 -23.89
1684259239312310 0.00 0.00 0.00 0.00 23.32 -8.64 23.01 -9.27 0.09 -19.46 4.65 -25.05
1684259239328180 0.00 0.00 0.00 0.00 23.35 -16.23 23.33 -10.06 10.01 -19.95 5.87 -19.92
1684259239345874 0.00 0.00 0.00 0.00 23.31 -7.38 23.32 -9.75 -17.95 44.73 1.34 -12.03
1684259239362045 0.00 0.00 0.00 0.00 23.31 -7.38 23.32 -9.43 0.10 -19.53 1.34 -11.63
1684259239378642 0.00 0.00 0.00 0.00 25.83 -6.13 23.64 -8.96 0.09 -19.03 1.34 -11.70
1684259239397802 0.00 0.00 0.00 0.00 22.06 -8.64 23.48 -8.96 -16.30 -24.64 -0.71 -12.30
1684259239413406 0.00 0.00 0.00 0.00 23.31 -7.38 23.48 -8.80 10.08 -0.05 -1.72 -10.02
1684259239425846 0.00 0.00 0.00 0.00 23.31 -7.38 23.48 -8.64 0.06 -12.69 -1.73 -8.83
1684259239442565 0.00 0.00 0.00 0.00 23.31 -6.12 23.48 -8.33 0.05 -9.44 -1.73 -7.58
1684259239458162 0.00 0.00 0.00 0.00 24.57 -7.39 23.63 -7.22 0.10 -20.24 -2.97 -7.61
1684259239475103 0.00 0.00 0.00 0.00 23.31 -7.38 23.63 -7.22 -9.01 -65.23 -1.85 -21.36
1684259239491796 0.00 0.00 0.00 0.00 23.31 -6.12 23.63 -7.07 0.00 0.00 -1.87 -18.91
1684259239508769 0.00 0.00 0.00 0.00 23.31 -6.12 23.31 -7.06 0.05 -9.30 -1.87 -17.70
1684259239523698 0.00 0.00 0.00 0.00 23.31 -6.12 23.47 -6.75 21.11 -0.11 2.80 -14.63
1684259239541143 0.00 0.00 0.00 0.00 23.31 -6.12 23.47 -6.59 -8.92 -18.05 0.43 -16.88
1684259239555632 0.00 0.00 0.00 0.00 24.57 -6.12 23.62 -6.43 0.05 -10.89 0.43 -16.66
1684259239572717 0.00 0.00 0.00 0.00 22.05 -6.11 23.47 -6.43 -9.16 -9.19 -0.72 -16.63
1684259239589602 0.00 0.00 0.00 0.00 23.31 -6.12 23.31 -6.27 9.31 -0.05 0.43 -14.10
1684259239604763 0.00 0.00 0.00 0.00 22.08 -12.43 23.15 -6.91 10.43 -10.46 2.86 -7.26
1684259239624185 0.00 0.00 0.00 0.00 22.05 -6.11 23.00 -6.91 7.95 32.50 3.85 -3.19
1684259239637867 0.00 0.00 0.00 0.00 22.05 -6.11 22.84 -6.90 11.49 -0.06 5.28 -2.04
1684259239653999 0.00 0.00 0.00 0.00 20.76 1.45 22.52 -5.96 9.75 -0.05 3.86 -2.03
1684259239670408 0.00 0.00 0.00 0.00 22.05 -6.11 22.36 -5.96 19.43 -57.65 7.41 -6.98
1684259239685693 0.00 0.00 0.00 0.00 20.79 -6.10 21.89 -5.96 10.29 -0.05 8.68 -5.63
1684259239703050 0.00 0.00 0.00 0.00 22.05 -6.11 21.89 -5.96 27.17 -0.14 13.23 -4.49
1684259239719595 0.00 0.00 0.00 0.00 22.05 -6.11 21.73 -5.95 -0.00 0.00 12.06 -4.49
1684259239734425 0.00 0.00 0.00 0.00 19.54 -6.10 21.42 -5.16 10.60 -0.05 12.08 -3.19
1684259239750918 0.00 0.00 0.00 0.00 20.80 -7.37 21.26 -5.32 19.27 -47.98 13.50 -13.25
1684259239768501 0.00 0.00 0.00 0.00 22.05 -6.11 21.26 -5.32 8.89 8.93 13.17 -12.12
1684259239786018 0.00 0.00 0.00 0.00 18.28 -6.09 20.95 -6.26 0.00 0.00 11.96 -12.12
1684259239801983 0.00 0.00 0.00 0.00 18.28 -6.09 20.48 -6.26 19.39 59.07 11.95 2.47
1684259239821469 0.00 0.00 0.00 0.00 17.00 1.47 20.01 -5.31 24.18 -0.11 13.69 2.47
1684259239833182 0.00 0.00 0.00 0.00 15.77 -6.08 19.22 -5.31 40.51 -80.79 15.36 -7.62
1684259239850508 0.00 0.00 0.00 0.00 15.75 -1.04 18.43 -4.68 45.29 -0.20 21.02 -7.64
1684259239865410 0.00 0.00 0.00 0.00 15.77 -6.08 17.96 -4.68 52.82 -42.51 26.29 -12.95
1684259239880728 0.00 0.00 0.00 0.00 15.77 -6.08 17.33 -4.52 30.72 -0.13 27.73 -6.97
1684259239898240 0.00 0.00 0.00 0.00 15.77 -6.08 16.55 -4.51 35.88 -9.17 31.10 -9.23
1684259239921287 0.00 0.00 0.00 0.00 15.77 -6.08 16.24 -4.51 34.05 -0.15 35.36 -9.25
1684259239933717 0.00 0.00 0.00 0.00 14.52 -6.08 15.77 -4.51 25.23 -0.10 36.09 -16.65
1684259239946446 0.00 0.00 0.00 0.00 13.27 -6.07 15.30 -5.45 36.95 -0.14 37.68 -16.65
1684259239966324 0.00 0.00 0.00 0.00 13.27 -6.07 14.99 -5.45 23.46 47.42 35.55 -0.62
1684259239981990 0.00 0.00 0.00 0.00 13.27 -6.07 14.68 -6.08 20.00 -0.07 32.39 -0.61
1684259239996639 0.00 0.00 0.00 0.00 13.27 -6.07 14.36 -6.08 21.23 42.93 28.44 10.07
1684259240011850 0.00 0.00 0.00 0.00 13.27 -6.07 14.05 -6.08 20.60 -0.07 27.18 10.08
1684259240028469 0.00 0.00 0.00 0.00 13.27 -6.07 13.74 -6.08 18.85 -0.06 25.05 11.22
1684259240044329 0.00 0.00 0.00 0.00 13.26 -4.81 13.42 -5.92 19.75 -0.07 23.26 11.23
