#Task Selector: 5
#PID Parameters: kp: 0.04, kd: 0.04, ki: 0.02
#n_pos: 8
#n_vel: 8
t x_ref y_ref vx_ref vy_ref x_raw y_raw x y vx_raw vy_raw vx vy
1684258510078955 0.00 0.00 0.00 0.00 5.75 16.47 0.72 2.06 0.00 0.00 0.00 0.00
1684258510078956 0.00 0.00 0.00 0.00 4.50 12.74 1.28 3.65 -40.04 -114.75 -5.00 -14.34
1684258510098936 0.00 0.00 0.00 0.00 3.26 13.98 1.69 5.40 -28.17 -79.68 -8.53 -24.30
1684258510115072 0.00 0.00 0.00 0.00 4.50 11.49 2.25 6.83 -25.25 -108.31 -11.68 -37.84
1684258510127780 0.00 0.00 0.00 0.00 4.50 11.49 2.81 8.27 -44.30 -113.03 -17.22 -51.97
1684258510143778 0.00 0.00 0.00 0.00 3.26 12.74 3.22 9.86 -35.19 -89.78 -21.62 -63.19
1684258510160041 0.00 0.00 0.00 0.00 5.75 12.74 3.94 11.46 -25.05 -97.90 -24.75 -75.43
1684258510177415 0.00 0.00 0.00 0.00 3.26 12.74 4.35 13.05 -41.35 -91.64 -29.92 -86.89
1684258510192412 0.00 0.00 0.00 0.00 2.02 16.47 3.88 13.05 -27.16 -106.16 -33.31 -100.16
1684258510208753 0.00 0.00 0.00 0.00 4.50 13.98 3.88 13.20 28.54 0.00 -24.74 -85.81
1684258510225773 0.00 0.00 0.00 0.00 4.50 12.74 4.04 13.05 0.00 -9.15 -21.22 -77.00
1684258510241301 0.00 0.00 0.00 0.00 4.50 13.98 4.04 13.36 -10.02 10.02 -19.32 -62.20
1684258510257834 0.00 0.00 0.00 0.00 5.75 12.74 4.19 13.51 0.00 -18.83 -13.78 -50.43
1684258510273862 0.00 0.00 0.00 0.00 6.99 12.74 4.66 13.51 -9.70 -9.72 -10.59 -40.42
1684258510290220 0.00 0.00 0.00 0.00 6.99 10.24 4.81 13.20 -28.53 0.00 -11.03 -28.18
1684258510307200 0.00 0.00 0.00 0.00 5.75 10.24 5.13 12.89 -9.17 18.35 -7.00 -14.43
1684258510322717 0.00 0.00 0.00 0.00 6.99 12.74 5.75 12.42 -20.05 20.08 -6.12 1.35
1684258510340860 0.00 0.00 0.00 0.00 5.75 10.24 5.90 11.96 -34.29 25.73 -13.97 4.56
1684258510354864 0.00 0.00 0.00 0.00 4.50 7.75 5.90 11.33 -11.11 33.36 -15.36 9.88
1684258510372022 0.00 0.00 0.00 0.00 4.50 7.75 5.90 10.55 -0.00 36.34 -14.11 13.17
1684258510390356 0.00 0.00 0.00 0.00 4.50 7.75 5.75 9.93 -0.00 42.50 -14.11 20.83
1684258510404371 0.00 0.00 0.00 0.00 5.75 6.50 5.59 9.15 11.09 44.49 -11.51 27.61
1684258510420660 0.00 0.00 0.00 0.00 5.75 5.25 5.44 8.53 9.53 47.86 -6.75 33.59
1684258510436524 0.00 0.00 0.00 0.00 5.75 5.25 5.44 7.90 9.79 39.36 -4.38 36.22
1684258510452589 0.00 0.00 0.00 0.00 5.75 2.74 5.28 6.65 -0.02 38.87 -1.88 38.56
1684258510469066 0.00 0.00 0.00 0.00 5.75 1.49 5.28 5.56 9.41 75.80 3.59 44.82
1684258510484559 0.00 0.00 0.00 0.00 7.00 1.49 5.60 4.78 -0.03 70.63 4.97 49.48
1684258510502149 0.00 0.00 0.00 0.00 7.00 0.23 5.91 3.84 -17.74 44.48 2.76 50.50
1684258510517719 0.00 0.00 0.00 0.00 7.00 -1.02 6.22 2.74 -20.05 60.33 0.25 52.73
1684258510534959 0.00 0.00 0.00 0.00 7.00 -1.02 6.38 1.80 -18.11 63.59 -3.40 55.12
1684258510551522 0.00 0.00 0.00 0.00 7.00 -2.28 6.53 0.86 -9.45 56.77 -5.77 56.23
1684258510566971 0.00 0.00 0.00 0.00 7.00 -2.28 6.69 -0.08 -10.14 60.91 -8.27 58.92
1684258510582265 0.00 0.00 0.00 0.00 7.00 -2.28 6.85 -0.71 -10.24 61.53 -9.54 61.76
1684258510599287 0.00 0.00 0.00 0.00 7.00 -2.28 7.00 -1.18 -9.19 36.90 -11.87 56.89
1684258510616997 0.00 0.00 0.00 0.00 8.26 -4.80 7.16 -1.97 -8.83 26.61 -12.97 51.39
1684258510632236 0.00 0.00 0.00 0.00 9.51 -4.80 7.47 -2.60 -10.31 51.60 -12.04 52.28
1684258510648541 0.00 0.00 0.00 0.00 9.51 -4.80 7.79 -3.07 -19.21 38.62 -11.94 49.57
1684258510663460 0.00 0.00 0.00 0.00 10.76 -6.07 8.26 -3.70 -20.99 31.68 -12.30 45.58
1684258510680216 0.00 0.00 0.00 0.00 10.76 -4.81 8.72 -4.02 -28.04 37.64 -14.62 43.19
1684258510697284 0.00 0.00 0.00 0.00 10.76 -6.07 9.19 -4.49 -27.50 18.50 -16.79 37.88
1684258510714039 0.00 0.00 0.00 0.00 13.27 -6.07 9.98 -4.96 -28.03 28.25 -19.01 33.73
1684258510729360 0.00 0.00 0.00 0.00 13.27 -6.07 10.76 -5.44 -51.09 30.96 -24.25 32.98
1684258510745493 0.00 0.00 0.00 0.00 13.27 -6.07 11.39 -5.60 -48.52 29.40 -29.21 33.33
1684258510761814 0.00 0.00 0.00 0.00 13.27 -6.07 11.86 -5.76 -38.36 9.75 -32.72 28.10
1684258510777733 0.00 0.00 0.00 0.00 14.55 -14.93 12.49 -7.02 -29.51 9.98 -34.01 24.52
1684258510794096 0.00 0.00 0.00 0.00 17.03 -6.09 13.27 -7.02 -38.50 77.38 -36.20 30.23
1684258510810156 0.00 0.00 0.00 0.00 17.03 -6.09 14.05 -7.18 -48.76 0.16 -38.79 25.55
1684258510827215 0.00 0.00 0.00 0.00 19.52 -2.32 15.15 -6.72 -45.93 9.39 -41.09 24.41
1684258510842399 0.00 0.00 0.00 0.00 18.26 -2.31 15.77 -6.24 -72.10 -30.88 -46.60 17.02
1684258510858758 0.00 0.00 0.00 0.00 19.54 -6.10 16.56 -6.25 -38.20 -28.76 -44.99 9.55
1684258510875766 0.00 0.00 0.00 0.00 20.79 -4.84 17.50 -6.09 -46.09 0.18 -44.68 5.90
1684258510893394 0.00 0.00 0.00 0.00 22.04 -4.85 18.59 -5.94 -53.33 -8.73 -46.55 3.59
1684258510907600 0.00 0.00 0.00 0.00 22.04 -4.85 19.53 -4.68 -77.24 -10.78 -52.52 1.00
1684258510924503 0.00 0.00 0.00 0.00 23.29 -3.59 20.31 -4.37 -55.44 -74.57 -54.64 -18.00
1684258510940370 0.00 0.00 0.00 0.00 24.55 -3.60 21.26 -4.06 -49.39 -19.64 -54.72 -20.47
1684258510956275 0.00 0.00 0.00 0.00 23.30 -4.86 21.73 -4.38 -59.15 -19.54 -56.37 -24.09
1684258510972955 0.00 0.00 0.00 0.00 23.30 -4.86 22.36 -4.69 -28.34 19.03 -50.90 -17.85
1684258510988976 0.00 0.00 0.00 0.00 24.56 -4.86 22.99 -4.54 -39.30 19.85 -51.04 -11.78
1684258511004634 0.00 0.00 0.00 0.00 24.56 -4.86 23.46 -4.54 -40.10 -9.87 -50.29 -13.03
1684258511020685 0.00 0.00 0.00 0.00 25.82 -4.87 23.93 -4.54 -29.38 0.15 -47.29 -11.92
1684258511038128 0.00 0.00 0.00 0.00 27.08 -4.88 24.56 -4.55 -27.05 0.14 -41.02 -10.56
1684258511053274 0.00 0.00 0.00 0.00 25.81 -3.61 24.87 -4.55 -41.55 0.22 -39.28 -1.21
1684258511069291 0.00 0.00 0.00 0.00 25.81 -3.61 25.03 -4.55 -19.65 0.10 -35.57 1.26
1684258511090192 0.00 0.00 0.00 0.00 25.81 -3.61 25.34 -4.39 -7.53 0.04 -29.11 3.71
1684258511102940 0.00 0.00 0.00 0.00 27.08 -4.88 25.82 -4.40 -24.62 -12.24 -28.65 -0.20
1684258511118406 0.00 0.00 0.00 0.00 30.85 -3.63 26.60 -4.24 -30.53 0.16 -27.55 -2.66
1684258511134095 0.00 0.00 0.00 0.00 28.33 -3.62 27.07 -4.09 -50.16 -9.78 -28.81 -2.65
1684258511157098 0.00 0.00 0.00 0.00 29.59 -3.63 27.55 -3.93 -20.50 -6.74 -27.70 -3.51
1684258511169584 0.00 0.00 0.00 0.00 28.33 -2.36 27.70 -3.62 -37.79 -12.42 -29.04 -5.08
1684258511183180 0.00 0.00 0.00 0.00 28.33 -3.62 28.02 -3.62 -11.47 -23.12 -25.28 -8.00
1684258511203091 0.00 0.00 0.00 0.00 33.38 -3.65 28.96 -3.62 -15.82 0.08 -24.80 -8.00
1684258511215485 0.00 0.00 0.00 0.00 29.59 -3.63 29.44 -3.63 -76.33 0.39 -33.40 -7.96
1684258511234033 0.00 0.00 0.00 0.00 30.85 -2.37 29.91 -3.31 -25.49 0.14 -33.51 -6.41
1684258511248239 0.00 0.00 0.00 0.00 32.11 -2.38 30.06 -3.16 -33.17 -22.01 -33.84 -9.18
1684258511265014 0.00 0.00 0.00 0.00 30.85 -2.37 30.38 -3.00 -9.36 -9.34 -28.74 -9.13
1684258511280322 0.00 0.00 0.00 0.00 30.85 -2.37 30.54 -2.84 -20.55 -10.18 -28.75 -9.56
1684258511297604 0.00 0.00 0.00 0.00 30.85 -2.37 30.85 -2.85 -9.08 -9.07 -25.16 -9.14
1684258511312779 0.00 0.00 0.00 0.00 30.85 -2.37 31.17 -2.69 -20.78 0.11 -26.32 -6.23
1684258511330102 0.00 0.00 0.00 0.00 30.85 -3.63 30.85 -2.69 -18.16 -9.00 -26.61 -7.37
1684258511346509 0.00 0.00 0.00 0.00 30.85 -2.37 31.01 -2.53 19.23 -0.09 -14.67 -7.43
1684258511362583 0.00 0.00 0.00 0.00 30.85 -3.63 31.01 -2.69 -9.76 -9.75 -12.70 -8.67
1684258511378351 0.00 0.00 0.00 0.00 30.85 -2.37 30.85 -2.69 -0.05 9.99 -8.56 -4.67
1684258511397780 0.00 0.00 0.00 0.00 30.85 -3.63 30.85 -2.85 8.12 -0.04 -6.38 -3.50
1684258511412028 0.00 0.00 0.00 0.00 32.12 -3.64 31.01 -3.01 -0.06 11.05 -3.82 -0.85
1684258511428587 0.00 0.00 0.00 0.00 30.85 -3.63 31.01 -3.16 -9.58 9.56 -3.88 1.48
1684258511443777 0.00 0.00 0.00 0.00 33.38 -3.65 31.33 -3.32 -0.05 10.37 -1.29 2.76
1684258511461621 0.00 0.00 0.00 0.00 32.12 -3.64 31.48 -3.32 -17.73 8.91 -1.23 5.00
1684258511475702 0.00 0.00 0.00 0.00 30.86 -4.89 31.49 -3.64 -11.20 0.06 -5.04 5.02
1684258511495155 0.00 0.00 0.00 0.00 30.86 -4.89 31.49 -3.80 -0.08 16.20 -3.83 8.26
1684258511513877 0.00 0.00 0.00 0.00 32.12 -4.90 31.65 -4.11 -0.04 8.42 -3.83 8.07
1684258511526632 0.00 0.00 0.00 0.00 30.86 -4.89 31.65 -4.27 -12.49 24.76 -6.40 11.17
1684258511541982 0.00 0.00 0.00 0.00 30.86 -4.89 31.49 -4.43 -0.05 10.26 -6.40 11.07
1684258511557196 0.00 0.00 0.00 0.00 30.87 -6.16 31.49 -4.74 10.32 10.30 -3.92 11.16
1684258511573369 0.00 0.00 0.00 0.00 33.39 -6.17 31.49 -5.06 -0.10 19.49 -3.92 12.30
1684258511592095 0.00 0.00 0.00 0.00 30.86 -4.89 31.34 -5.21 -0.08 16.83 -1.72 13.29
1684258511609533 0.00 0.00 0.00 0.00 30.86 -4.89 31.34 -5.21 9.00 8.99 0.81 14.41
1684258511621842 0.00 0.00 0.00 0.00 30.87 -6.16 31.34 -5.37 0.00 0.00 0.82 12.38
1684258511639365 0.00 0.00 0.00 0.00 30.84 0.14 31.18 -4.74 -0.04 9.00 0.82 12.45
1684258511655769 0.00 0.00 0.00 0.00 30.86 -4.89 31.18 -4.74 9.81 -38.45 3.61 4.55
1684258511671018 0.00 0.00 0.00 0.00 32.13 -6.16 31.33 -4.90 -0.00 0.00 3.61 3.27
1684258511687313 0.00 0.00 0.00 0.00 30.87 -6.16 31.33 -4.90 -9.73 9.72 1.11 3.20
1684258511703821 0.00 0.00 0.00 0.00 30.87 -6.16 31.02 -4.90 0.00 0.00 1.12 0.76
1684258511720275 0.00 0.00 0.00 0.00 29.61 -6.15 30.86 -5.05 19.17 -0.09 3.53 -1.35
1684258511737259 0.00 0.00 0.00 0.00 30.87 -6.16 30.86 -5.21 9.24 9.23 3.56 -1.32
1684258511751841 0.00 0.00 0.00 0.00 30.82 2.66 30.86 -4.11 -0.05 10.81 3.55 0.03
