#Task Selector: 4
#PID Parameters: kp: 0.03, kd: 0.00, ki: 0.00
#n_pos: 5
#n_vel: 5
t x_ref y_ref vx_ref vy_ref x_raw y_raw x y vx_raw vy_raw vx vy
1683887986583550 0.00 0.00 0.00 0.00 -38.19 77.02 -39.09 36.28 12.78 14.43 11.98 30.89
1683887986630762 0.00 0.00 0.00 0.00 -44.28 76.11 -40.25 35.22 -1.18 -7.04 11.65 28.57
1683887986698683 0.00 0.00 0.00 0.00 -43.76 73.50 -41.33 33.59 17.12 15.71 12.04 26.25
1683887986762603 0.00 0.00 0.00 0.00 -43.18 66.13 -41.86 31.21 16.95 25.51 10.87 21.86
1683887986779491 0.00 0.00 0.00 0.00 -48.78 64.41 -43.64 27.80 31.46 140.93 15.42 53.33
1683887986824818 0.00 0.00 0.00 0.00 -46.38 66.36 -45.27 24.03 39.13 75.47 20.69 70.81
1683887986875588 0.00 0.00 0.00 0.00 -48.82 68.37 -46.18 21.57 32.28 74.31 27.39 93.77
1683887986924868 0.00 0.00 0.00 0.00 -50.69 68.69 -47.57 19.22 18.45 49.88 27.65 100.87
1683887986983666 0.00 0.00 0.00 0.00 -49.83 68.84 -48.90 18.43 23.61 39.99 28.99 105.10
1683887987020359 0.00 0.00 0.00 0.00 -53.92 62.88 -49.93 17.10 36.29 21.52 29.95 82.19
1683887987086296 0.00 0.00 0.00 0.00 -55.57 64.15 -51.77 14.82 15.60 20.23 25.25 66.43
1683887987115242 0.00 0.00 0.00 0.00 -55.98 58.30 -53.20 11.37 63.58 78.81 31.50 73.59
1683887987167351 0.00 0.00 0.00 0.00 -60.49 59.14 -55.16 7.51 27.51 66.20 33.32 78.67
1683887987227959 0.00 0.00 0.00 0.00 -60.65 58.41 -57.32 3.26 32.33 63.84 35.06 85.18
1683887987267951 0.00 0.00 0.00 0.00 -62.82 57.04 -59.10 0.31 54.14 106.32 38.63 105.71
1683887987323215 0.00 0.00 0.00 0.00 -62.99 56.30 -60.58 -2.75 32.23 53.37 41.96 115.67
1683887987366107 0.00 0.00 0.00 0.00 -64.48 54.31 -62.28 -5.24 34.62 71.28 36.17 108.37
1683887987425968 0.00 0.00 0.00 0.00 -69.84 46.17 -64.16 -9.71 28.41 41.73 36.35 103.66
1683887987465562 0.00 0.00 0.00 0.00 -67.45 52.74 -65.52 -12.20 47.37 113.06 39.35 116.51
1683887987507131 0.00 0.00 0.00 0.00 -71.36 47.68 -67.22 -15.78 32.75 60.08 35.08 102.98
1683887987567154 0.00 0.00 0.00 0.00 -71.58 46.61 -68.94 -19.44 28.46 59.68 34.32 103.49
1683887987614103 0.00 0.00 0.00 0.00 -78.38 46.85 -71.72 -23.71 36.63 77.94 34.72 105.22
1683887987690851 0.00 0.00 0.00 0.00 -76.81 46.48 -73.11 -25.04 36.23 55.70 36.29 109.58
1683887987734810 0.00 0.00 0.00 0.00 -78.38 46.85 -75.30 -28.41 31.76 30.35 33.17 89.92
1683887987762467 0.00 0.00 0.00 0.00 -75.25 42.18 -76.08 -30.29 79.22 121.92 42.46 111.58
1683887987800497 0.00 0.00 0.00 0.00 -77.67 42.46 -77.30 -32.33 20.51 49.44 40.87 107.94
1683887987849025 0.00 0.00 0.00 0.00 -76.68 43.72 -76.96 -32.62 25.15 42.26 38.57 98.51
1683887987912427 0.00 0.00 0.00 0.00 -78.97 44.22 -77.39 -33.51 -5.35 4.52 30.26 79.95
1683887987944262 0.00 0.00 0.00 0.00 -78.85 41.42 -77.49 -34.69 13.60 27.83 26.62 75.82
1683887987992219 0.00 0.00 0.00 0.00 -80.36 48.97 -78.51 -34.35 1.98 24.64 11.18 40.92
1683887988045103 0.00 0.00 0.00 0.00 -78.81 54.81 -78.74 -32.11 19.34 -6.35 10.94 29.52
1683887988093441 0.00 0.00 0.00 0.00 -77.60 53.60 -78.92 -30.32 4.70 -46.42 6.85 7.70
1683887988141455 0.00 0.00 0.00 0.00 -74.91 54.30 -78.11 -27.49 3.82 -37.37 8.69 1.15
1683887988189064 0.00 0.00 0.00 0.00 -75.46 58.09 -77.43 -23.47 -17.09 -59.54 2.55 -22.46
1683887988238455 0.00 0.00 0.00 0.00 -72.18 63.89 -75.79 -18.85 -13.75 -81.31 -0.59 -46.80
1683887988283541 0.00 0.00 0.00 0.00 -67.42 60.13 -73.51 -15.51 -36.34 -102.54 -11.73 -77.17
1683887988335731 0.00 0.00 0.00 0.00 -68.71 58.95 -71.74 -12.66 -43.65 -64.06 -21.40 -90.37
1683887988382654 0.00 0.00 0.00 0.00 -71.27 59.19 -71.01 -10.96 -37.94 -60.79 -29.75 -103.40
1683887988449819 0.00 0.00 0.00 0.00 -63.45 49.96 -68.61 -10.18 -10.85 -25.42 -28.50 -95.33
1683887988495411 0.00 0.00 0.00 0.00 -63.45 49.96 -66.86 -11.22 -52.71 -17.02 -36.30 -90.26
1683887988766569 0.00 0.00 0.00 0.00 -18.58 -6.49 -57.09 -14.78 -36.10 21.51 -36.25 -65.40
1683887988868443 0.00 0.00 0.00 0.00 -13.26 2.07 -46.00 -15.06 -95.95 34.91 -46.71 -56.07
1683887988884641 0.00 0.00 0.00 0.00 -12.18 1.00 -34.18 -14.88 -687.20 17.66 -176.56 -170.23
1683887988932317 0.00 0.00 0.00 0.00 -10.76 0.99 -23.65 -14.14 -248.02 -3.72 -224.00 -213.33
1683887989014525 0.00 0.00 0.00 0.00 -10.76 2.07 -13.11 -13.18 -128.25 -9.06 -239.10 -226.84
1683887989094352 0.00 0.00 0.00 0.00 -9.69 2.07 -11.33 -9.69 -132.07 -12.02 -258.30 -252.74
1683887989115797 0.00 0.00 0.00 0.00 -12.19 4.58 -11.12 -8.98 -82.99 -162.90 -255.70 -289.71
1683887989163299 0.00 0.00 0.00 0.00 -10.77 4.58 -10.84 -7.98 -4.48 -15.05 -119.16 -159.71
1683887989209210 0.00 0.00 0.00 0.00 -14.69 3.51 -11.62 -8.26 -6.17 -21.80 -70.79 -114.96
1683887989265647 0.00 0.00 0.00 0.00 -13.26 4.59 -12.12 -8.26 13.93 4.99 -42.36 -83.71
1683887989290761 0.00 0.00 0.00 0.00 -13.27 6.02 -12.84 -8.18 19.95 -0.14 -11.95 -50.93
1683887989307211 0.00 0.00 0.00 0.00 -13.26 3.51 -13.05 -8.61 43.56 -4.68 13.36 6.02
1683887989411328 0.00 0.00 0.00 0.00 -19.71 8.57 -14.84 -9.60 2.05 4.11 14.66 11.16
1683887989452921 0.00 0.00 0.00 0.00 -19.69 4.61 -15.84 -10.38 43.07 23.86 24.51 30.14
1683887989487733 0.00 0.00 0.00 0.00 -22.22 9.66 -17.63 -11.16 29.02 22.66 27.53 36.69
1683887989542514 0.00 0.00 0.00 0.00 -24.72 6.07 -19.92 -13.44 32.73 14.20 30.09 42.12
1683887989558668 0.00 0.00 0.00 0.00 -24.74 11.11 -22.22 -14.21 142.06 141.43 49.78 91.04
1683887989600994 0.00 0.00 0.00 0.00 -23.67 11.11 -23.01 -14.50 54.29 18.34 60.23 104.33
1683887989649599 0.00 0.00 0.00 0.00 -19.73 13.61 -23.02 -12.70 16.28 5.82 54.87 95.36
1683887989698954 0.00 0.00 0.00 0.00 -17.21 8.56 -22.01 -11.92 0.16 -36.35 49.10 77.79
1683887989784626 0.00 0.00 0.00 0.00 -13.28 8.54 -19.72 -9.14 -11.72 -9.14 40.21 64.23
1683887989804210 0.00 0.00 0.00 0.00 -12.22 16.11 -17.22 -5.63 -117.00 -142.25 -11.60 -44.32
1683887989884217 0.00 0.00 0.00 0.00 -12.21 9.62 -14.93 -3.64 -31.30 -43.81 -28.72 -73.86
1683887989899648 0.00 0.00 0.00 0.00 -12.22 13.59 -13.43 -2.14 -148.78 -129.49 -61.73 -133.94
1683887990000417 0.00 0.00 0.00 0.00 -13.28 8.54 -12.64 -1.36 -14.92 -14.87 -64.74 -132.66
1683887990048060 0.00 0.00 0.00 0.00 -13.29 14.67 -12.64 -0.14 -16.51 -16.45 -65.70 -135.08
1683887990064307 0.00 0.00 0.00 0.00 -13.27 6.02 -12.85 -2.36 0.21 -75.38 -42.26 -98.26
1683887990147552 0.00 0.00 0.00 0.00 -17.21 8.56 -13.85 -3.58 2.51 26.76 -35.50 -77.38
1683887990162179 0.00 0.00 0.00 0.00 -13.30 16.12 -14.07 -3.29 68.50 83.07 7.96 8.58
1683887990182584 0.00 0.00 0.00 0.00 -13.29 13.59 -14.07 -2.28 10.59 -14.23 13.06 13.81
1683887990258421 0.00 0.00 0.00 0.00 -13.30 16.12 -14.07 -1.99 0.04 -13.28 16.37 17.76
1683887990302460 0.00 0.00 0.00 0.00 -14.72 13.59 -14.36 -0.77 0.02 -6.55 16.33 31.49
1683887990349478 0.00 0.00 0.00 0.00 -17.20 7.12 -14.36 -1.05 6.19 -26.04 17.07 21.66
1683887990415734 0.00 0.00 0.00 0.00 -16.13 8.55 -14.93 -3.13 -0.02 4.33 3.36 -7.79
1683887990442849 0.00 0.00 0.00 0.00 -17.21 9.64 -15.71 -4.71 20.96 76.84 5.44 12.50
1683887990540657 0.00 0.00 0.00 0.00 -17.21 8.56 -16.50 -7.00 8.02 16.11 7.03 19.97
1683887990562591 0.00 0.00 0.00 0.00 -22.22 8.58 -18.00 -9.51 35.71 104.75 14.17 49.37
1683887990617714 0.00 0.00 0.00 0.00 -18.63 7.12 -18.28 -9.79 27.22 45.43 18.38 67.87
1683887990644886 0.00 0.00 0.00 0.00 -18.63 7.12 -18.78 -10.58 10.54 10.50 20.49 71.22
1683887990718469 0.00 0.00 0.00 0.00 -19.69 3.53 -19.28 -12.29 6.79 10.68 17.66 55.15
1683887990782128 0.00 0.00 0.00 0.00 -22.21 7.14 -20.28 -13.58 7.79 26.98 17.61 57.28
1683887990805052 0.00 0.00 0.00 0.00 -23.65 8.59 -20.56 -13.86 43.74 56.12 19.22 49.16
1683887990833000 0.00 0.00 0.00 0.00 -21.14 7.13 -21.07 -14.36 10.28 10.23 15.83 38.73
1683887990906780 0.00 0.00 0.00 0.00 -28.67 7.17 -23.07 -16.36 6.80 6.76 15.08 37.23
1683887990939021 0.00 0.00 0.00 0.00 -24.73 8.59 -24.08 -16.36 62.33 62.02 26.18 58.61
1683887990982142 0.00 0.00 0.00 0.00 -28.68 8.61 -25.37 -17.35 23.40 -0.08 29.31 56.32
1683887991065658 0.00 0.00 0.00 0.00 -31.20 9.70 -26.88 -18.64 15.49 11.97 23.66 41.84
1683887991089260 0.00 0.00 0.00 0.00 -29.76 9.69 -28.61 -19.85 64.02 54.56 34.41 61.45
1683887991123911 0.00 0.00 0.00 0.00 -31.19 8.62 -29.11 -20.07 49.82 35.03 43.01 75.71
1683887991199979 0.00 0.00 0.00 0.00 -31.20 11.14 -30.40 -20.85 6.63 2.82 31.87 52.73
1683887991254383 0.00 0.00 0.00 0.00 -29.75 8.62 -30.62 -21.07 23.81 14.44 31.95 55.72
1683887991281710 0.00 0.00 0.00 0.00 -27.25 9.68 -29.83 -20.28 7.90 7.86 30.43 53.38
1683887991322941 0.00 0.00 0.00 0.00 -29.77 12.21 -29.83 -19.78 -19.18 -19.09 13.80 22.01
1683887991357819 0.00 0.00 0.00 0.00 -31.21 13.65 -29.84 -18.78 0.06 -14.41 3.84 2.17
1683887991467884 0.00 0.00 0.00 0.00 -29.78 14.73 -29.55 -17.77 0.03 -9.11 2.52 -1.54
1683887991487299 0.00 0.00 0.00 0.00 -33.71 19.74 -30.34 -16.34 -14.70 -51.72 -5.18 -22.47
1683887991504113 0.00 0.00 0.00 0.00 -33.72 18.67 -31.64 -15.84 47.18 -85.36 2.68 -33.26
1683887991609793 0.00 0.00 0.00 0.00 -34.79 18.66 -32.64 -15.55 12.25 -4.76 8.96 -24.11
1683887991634575 0.00 0.00 0.00 0.00 -34.78 21.16 -33.35 -14.76 40.57 -11.59 17.07 -15.44
1683887991662455 0.00 0.00 0.00 0.00 -37.25 23.61 -34.85 -14.48 25.64 -28.26 22.19 -14.15
1683887991705776 0.00 0.00 0.00 0.00 -37.25 23.61 -35.55 -14.41 34.51 -6.55 32.03 4.73
1683887991753705 0.00 0.00 0.00 0.00 -41.07 27.04 -37.02 -14.21 14.76 -1.43 25.55 15.03
1683887991818003 0.00 0.00 0.00 0.00 -39.66 27.07 -38.00 -13.50 22.87 -3.20 27.67 17.46
1683887991895504 0.00 0.00 0.00 0.00 -39.61 29.49 -38.97 -12.80 12.59 -9.13 22.07 12.36
1683887991953445 0.00 0.00 0.00 0.00 -36.15 26.08 -38.75 -12.08 16.68 -12.12 20.28 13.80
1683887992010292 0.00 0.00 0.00 0.00 -33.68 24.70 -38.03 -11.15 -4.02 -13.11 12.58 4.78
1683887992027074 0.00 0.00 0.00 0.00 -24.77 19.74 -34.77 -9.35 -42.58 -55.65 1.11 -17.53
1683887992091069 0.00 0.00 0.00 0.00 -19.75 17.22 -30.79 -7.34 -50.96 -28.14 -13.66 -37.29
1683887992144544 0.00 0.00 0.00 0.00 -17.23 16.13 -26.32 -5.54 -74.54 -37.65 -31.08 -60.42
1683887992205861 0.00 0.00 0.00 0.00 -13.29 13.59 -21.74 -3.47 -73.02 -29.39 -49.02 -81.81
1683887992270322 0.00 0.00 0.00 0.00 -8.29 13.58 -16.67 -0.61 -70.98 -32.19 -62.42 -99.02
1683887992286759 0.00 0.00 0.00 0.00 -12.21 11.06 -14.15 0.16 -309.68 -174.04 -115.84 -176.12
1683887992359939 0.00 0.00 0.00 0.00 -9.71 12.14 -12.15 1.15 -34.33 -10.59 -112.51 -169.28
1683887992376746 0.00 0.00 0.00 0.00 -7.21 7.09 -10.14 1.35 -119.62 -59.08 -121.53 -182.59
1683887992460130 0.00 0.00 0.00 0.00 -7.21 11.05 -8.93 2.06 -24.06 -2.37 -111.73 -167.39
1683887992476555 0.00 0.00 0.00 0.00 -5.78 -5.44 -8.42 -1.24 -74.19 -43.22 -112.38 -170.24
1683887992567444 0.00 0.00 0.00 0.00 -0.79 7.09 -6.14 0.25 -5.53 36.36 -51.55 -67.33
1683887992612938 0.00 0.00 0.00 0.00 -2.22 7.09 -4.64 0.73 -50.25 -32.77 -54.73 -74.94
1683887992635842 0.00 0.00 0.00 0.00 -0.79 7.09 -3.36 2.02 -65.55 -21.38 -43.91 -56.59
1683887992695539 0.00 0.00 0.00 0.00 -2.22 8.53 -2.36 2.51 -21.51 -21.51 -43.40 -59.91
1683887992732523 0.00 0.00 0.00 0.00 -5.78 11.05 -2.36 5.81 -27.04 -13.37 -33.97 -44.51
1683887992805139 0.00 0.00 0.00 0.00 1.71 11.06 -1.86 7.10 0.03 -45.43 -32.86 -59.76
1683887992823490 0.00 0.00 0.00 0.00 -0.80 3.50 -1.58 6.67 -27.34 -70.67 -28.28 -62.76
1683887992878674 0.00 0.00 0.00 0.00 -2.22 4.57 -1.86 5.88 -5.16 7.87 -16.20 -44.83
1683887992945255 0.00 0.00 0.00 0.00 -2.22 3.50 -1.86 4.87 4.29 11.86 -11.04 -32.99
1683887992964823 0.00 0.00 0.00 0.00 0.28 11.05 -0.65 6.09 0.03 51.59 -5.63 -14.59
1683887993018658 0.00 0.00 0.00 0.00 0.27 2.06 -0.94 4.00 -22.56 -22.57 -10.15 -14.53
1683887993094557 0.00 0.00 0.00 0.00 2.78 11.06 -0.22 6.23 3.80 27.51 -3.92 11.33
1683887993110752 0.00 0.00 0.00 0.00 -2.21 12.13 -0.22 7.74 -44.28 -137.86 -11.74 -25.64
1683887993163004 0.00 0.00 0.00 0.00 -0.79 12.14 0.07 9.76 -0.02 -28.99 -12.61 -34.67
1683887993229541 0.00 0.00 0.00 0.00 1.71 12.14 0.35 10.26 -4.31 -30.29 -13.47 -51.91
1683887993255985 0.00 0.00 0.00 0.00 -2.22 4.57 -0.14 10.26 -10.83 -19.04 -11.13 -48.86
1683887993307614 0.00 0.00 0.00 0.00 -3.29 6.01 -1.36 8.04 9.65 -0.08 -9.96 -53.21
1683887993370146 0.00 0.00 0.00 0.00 -3.29 4.57 -1.57 6.31 19.43 35.59 2.78 -5.78
1683887993425291 0.00 0.00 0.00 0.00 -2.22 6.01 -1.86 4.80 3.89 31.34 3.57 7.07
1683887993454441 0.00 0.00 0.00 0.00 -5.78 3.50 -3.36 1.57 9.87 52.06 6.40 26.38
1683887993510497 0.00 0.00 0.00 0.00 -8.28 6.01 -4.57 0.65 26.75 57.61 13.92 49.22
1683887993589913 0.00 0.00 0.00 0.00 -10.77 7.10 -6.07 -0.63 15.26 11.63 15.04 52.69
1683887993606890 0.00 0.00 0.00 0.00 -14.69 4.59 -8.35 -2.91 88.35 75.53 28.83 74.46
1683887993654061 0.00 0.00 0.00 0.00 -17.19 4.60 -11.34 -6.18 48.38 48.30 37.72 86.75
1683887993720397 0.00 0.00 0.00 0.00 -21.11 2.11 -14.41 -9.53 45.16 49.41 44.78 93.28
1683887993750773 0.00 0.00 0.00 0.00 -22.19 3.55 -17.19 -12.81 101.07 110.23 59.65 118.67
1683887993824706 0.00 0.00 0.00 0.00 -24.70 3.56 -19.98 -16.30 37.67 44.34 64.13 129.69
1683887993842784 0.00 0.00 0.00 0.00 -23.61 -0.39 -21.76 -19.08 154.41 193.62 77.34 166.52
1683887993894775 0.00 0.00 0.00 0.00 -24.69 1.05 -23.26 -21.29 34.32 53.50 74.53 164.75
1683887993936205 0.00 0.00 0.00 0.00 -23.61 1.04 -23.76 -22.00 36.24 53.41 72.74 163.76
1683887993984613 0.00 0.00 0.00 0.00 -24.68 -0.39 -24.26 -23.29 10.34 14.74 54.59 126.52
1683887994071859 0.00 0.00 0.00 0.00 -24.68 -1.46 -24.25 -24.29 5.71 14.72 48.20 114.20
1683887994087071 0.00 0.00 0.00 0.00 -27.19 -1.45 -24.97 -25.21 -0.34 65.93 17.25 57.71
1683887994133385 0.00 0.00 0.00 0.00 -28.63 -0.37 -25.76 -26.28 15.47 20.04 13.48 47.25
1683887994197080 0.00 0.00 0.00 0.00 -27.20 1.06 -26.48 -27.00 12.38 16.83 8.71 35.17
1683887994236039 0.00 0.00 0.00 0.00 -29.71 -0.36 -27.48 -28.00 18.43 18.33 10.33 37.50
1683887994295937 0.00 0.00 0.00 0.00 -28.63 -0.37 -28.27 -28.57 16.79 16.71 12.55 40.11
1683887994357463 0.00 0.00 0.00 0.00 -31.14 -1.43 -29.06 -29.36 12.86 9.30 15.19 31.43
1683887994380035 0.00 0.00 0.00 0.00 -31.13 -2.86 -29.56 -30.36 35.07 34.90 19.11 38.32
1683887994470793 0.00 0.00 0.00 0.00 -32.21 -2.86 -30.57 -32.14 5.52 11.02 17.73 35.79
1683887994491459 0.00 0.00 0.00 0.00 -32.22 -1.42 -31.07 -32.86 49.49 88.17 23.95 55.97
1683887994521281 0.00 0.00 0.00 0.00 -33.66 -1.42 -32.07 -34.07 16.87 24.00 23.96 57.44
1683887994600186 0.00 0.00 0.00 0.00 -32.23 1.09 -32.29 -33.79 12.76 15.42 23.94 58.64
1683887994628598 0.00 0.00 0.00 0.00 -34.76 3.61 -33.02 -33.22 7.69 -10.03 18.47 44.18
1683887994714152 0.00 0.00 0.00 0.00 -37.29 4.70 -34.03 -32.72 8.49 -6.65 19.06 41.24
1683887994751481 0.00 0.00 0.00 0.00 -39.80 4.70 -35.55 -33.01 27.19 -13.31 14.60 16.49
1683887994768501 0.00 0.00 0.00 0.00 -37.30 8.64 -36.28 -31.73 89.23 17.11 29.07 29.58
1683887994846068 0.00 0.00 0.00 0.00 -43.74 9.71 -38.58 -32.30 9.38 -16.57 28.40 22.51
1683887994865226 0.00 0.00 0.00 0.00 -39.80 14.72 -39.58 -31.09 120.28 30.07 50.91 53.04
1683887994939541 0.00 0.00 0.00 0.00 -38.73 14.73 -39.87 -29.37 13.55 -16.37 51.93 52.11
1683887994960793 0.00 0.00 0.00 0.00 -42.23 21.08 -40.36 -26.58 13.59 -80.99 49.20 35.85
1683887995031021 0.00 0.00 0.00 0.00 -43.59 23.51 -41.62 -24.86 6.91 -39.79 32.74 8.01
1683887995058135 0.00 0.00 0.00 0.00 -46.97 26.88 -42.26 -22.08 46.49 -63.35 40.16 6.08
1683887995152410 0.00 0.00 0.00 0.00 -48.15 31.57 -43.93 -20.38 6.87 -29.56 17.48 -28.53
1683887995180277 0.00 0.00 0.00 0.00 -48.90 36.13 -45.97 -18.13 60.02 -61.02 26.78 -28.17
1683887995206828 0.00 0.00 0.00 0.00 -50.23 36.04 -47.57 -16.74 76.74 -84.68 39.41 -16.27
1683887995283077 0.00 0.00 0.00 0.00 -52.06 41.55 -49.26 -14.83 21.01 -18.23 42.22 -9.14
1683887995343000 0.00 0.00 0.00 0.00 -50.11 47.97 -49.89 -11.24 28.28 -31.93 38.58 -6.50
1683887995363772 0.00 0.00 0.00 0.00 -49.73 51.13 -50.21 -7.64 30.26 -173.14 43.26 -30.54
1683887995411422 0.00 0.00 0.00 0.00 -50.63 59.14 -50.55 -3.39 6.62 -75.56 32.58 -44.13
1683887995478051 0.00 0.00 0.00 0.00 -51.97 58.20 -50.90 0.70 5.20 -63.93 18.27 -54.29
1683887995497944 0.00 0.00 0.00 0.00 -49.01 67.48 -50.29 6.50 17.51 -205.68 17.57 -92.48
1683887995546394 0.00 0.00 0.00 0.00 -53.59 60.38 -50.98 8.28 -12.60 -119.75 9.40 -118.22
1683887995596165 0.00 0.00 0.00 0.00 -53.61 68.98 -51.76 11.08 13.97 -35.90 6.14 -94.02
1683887995652661 0.00 0.00 0.00 0.00 -51.01 74.92 -51.84 14.16 13.75 -49.50 7.57 -87.39
1683887995710756 0.00 0.00 0.00 0.00 -52.12 70.68 -51.87 16.62 1.31 -53.07 6.79 -85.99
1683887995768370 0.00 0.00 0.00 0.00 -54.23 73.55 -52.91 16.79 0.50 -42.84 3.39 -56.82
1683887995800183 0.00 0.00 0.00 0.00 -50.87 81.51 -52.37 21.56 32.86 -5.28 12.48 -24.84
1683887995882771 0.00 0.00 0.00 0.00 -53.48 78.66 -52.34 23.52 -6.58 -57.77 8.37 -33.32
1683887995912873 0.00 0.00 0.00 0.00 -53.48 78.66 -52.84 23.78 -0.86 -65.25 5.45 -39.40
1683887995934735 0.00 0.00 0.00 0.00 -52.73 86.00 -52.96 26.72 22.60 -11.66 9.71 -26.86
1683887996038837 0.00 0.00 0.00 0.00 -52.73 86.00 -52.66 29.51 1.19 -28.26 9.84 -23.80
1683887997536185 0.00 0.00 0.00 0.00 6.65 -10.42 -41.15 22.63 -6.19 -57.60 2.03 -42.08
1683887997592004 0.00 0.00 0.00 0.00 7.78 9.63 -28.90 21.07 -206.29 123.38 -37.91 -45.79
1683887997655960 0.00 0.00 0.00 0.00 7.78 9.63 -16.65 19.52 -191.68 24.32 -76.07 -66.04
1683887997692686 0.00 0.00 0.00 0.00 9.21 8.56 -4.26 16.42 -333.95 42.37 -147.38 -126.54
1683887997736697 0.00 0.00 0.00 0.00 11.64 -7.91 8.61 10.51 -281.72 70.51 -203.97 -163.37
1683887997819618 0.00 0.00 0.00 0.00 15.25 -0.39 10.33 14.24 -155.34 71.27 -233.79 -167.42
1683887997835554 0.00 0.00 0.00 0.00 20.27 -0.37 12.83 14.73 -108.22 -234.32 -214.18 -219.35
1683887997883633 0.00 0.00 0.00 0.00 21.72 1.07 15.62 15.81 -52.00 -10.36 -186.24 -198.35
1683887997933321 0.00 0.00 0.00 0.00 21.71 -0.36 18.12 16.53 -56.13 -21.65 -130.68 -155.59
1683887997988066 0.00 0.00 0.00 0.00 21.70 -1.44 20.13 19.83 -45.70 -13.10 -83.48 -125.11
1683887998031027 0.00 0.00 0.00 0.00 20.26 -2.88 21.13 20.34 -46.88 -77.05 -61.78 -133.08
1683887998083256 0.00 0.00 0.00 0.00 17.74 -3.96 20.63 19.11 -19.20 -9.69 -43.98 -70.35
1683887998143217 0.00 0.00 0.00 0.00 20.25 -3.95 20.33 17.82 8.45 20.44 -31.89 -52.10
1683887998215212 0.00 0.00 0.00 0.00 19.15 -10.38 19.82 15.30 4.06 18.02 -19.85 -32.13
1683887998266292 0.00 0.00 0.00 0.00 19.18 -2.88 19.32 14.51 10.02 49.30 -8.71 -8.50
1683887998324021 0.00 0.00 0.00 0.00 17.72 -10.39 18.81 12.50 8.74 13.75 2.42 20.78
1683887998380071 0.00 0.00 0.00 0.00 17.75 -2.89 18.81 12.71 9.08 35.90 8.07 35.55
1683887998395450 0.00 0.00 0.00 0.00 11.66 -2.91 17.09 11.20 -0.07 -14.06 6.37 26.95
1683887998446356 0.00 0.00 0.00 0.00 11.64 -10.40 15.59 9.69 33.78 29.71 12.31 35.23
1683887998465901 0.00 0.00 0.00 0.00 9.14 -10.41 13.58 6.18 77.01 77.23 25.71 54.22
1683887998526405 0.00 0.00 0.00 0.00 9.16 -2.92 11.87 5.96 33.21 58.11 30.60 67.98
1683887998618707 0.00 0.00 0.00 0.00 4.16 -10.42 9.15 1.74 18.54 2.36 32.49 63.17
1683887998645762 0.00 0.00 0.00 0.00 0.26 -5.44 6.87 -1.05 100.54 156.27 52.62 117.35
1683887998671711 0.00 0.00 0.00 0.00 -4.71 -11.49 3.60 -4.53 87.97 107.47 63.45 143.74
1683887998714186 0.00 0.00 0.00 0.00 -12.16 -10.42 -0.66 -8.80 77.04 82.15 63.46 144.73
1683887998762899 0.00 0.00 0.00 0.00 -3.29 -2.95 -3.15 -11.29 87.51 87.55 74.32 161.48
1683887998810215 0.00 0.00 0.00 0.00 -5.78 -0.45 -5.14 -11.28 52.68 52.78 81.15 178.39
1683887998890947 0.00 0.00 0.00 0.00 -5.78 4.57 -6.34 -10.49 24.64 -0.09 65.97 131.94
1683887998907232 0.00 0.00 0.00 0.00 -8.27 3.50 -7.06 -8.21 74.42 -48.95 63.26 97.95
1683887998972369 0.00 0.00 0.00 0.00 -7.20 3.50 -6.06 -4.43 10.95 -35.10 50.04 61.28
1683887999077296 0.00 0.00 0.00 0.00 -12.20 7.10 -7.85 -4.20 -9.45 -35.98 30.65 17.18
1683887999094625 0.00 0.00 0.00 0.00 -10.77 6.02 -8.85 -3.91 103.09 -13.14 40.73 14.08
1683887999110380 0.00 0.00 0.00 0.00 -10.77 3.50 -9.84 -5.12 63.54 -18.69 48.51 18.13
1683887999204113 0.00 0.00 0.00 0.00 -8.27 4.57 -9.84 -4.91 10.64 12.93 35.75 17.75
1683887999266472 0.00 0.00 0.00 0.00 -5.78 6.01 -9.56 -4.12 0.01 -3.45 33.56 21.89
1683887999281506 0.00 0.00 0.00 0.00 -8.27 4.57 -8.77 -3.84 -18.96 -52.46 31.66 16.70
1683887999296807 0.00 0.00 0.00 0.00 -10.77 4.58 -8.77 -4.12 -51.43 -18.36 0.76 -15.25
1683887999363126 0.00 0.00 0.00 0.00 -2.22 3.50 -7.06 -2.42 -0.01 4.36 -11.95 -23.35
1683887999404741 0.00 0.00 0.00 0.00 -10.77 4.58 -7.56 -2.91 -41.12 -41.08 -22.30 -44.50
1683887999451510 0.00 0.00 0.00 0.00 -9.70 4.58 -8.35 -3.98 10.68 10.66 -20.17 -39.55
1683887999510805 0.00 0.00 0.00 0.00 -12.19 4.58 -9.13 -4.77 13.22 18.06 -13.73 -19.01
1683887999568690 0.00 0.00 0.00 0.00 -12.22 13.59 -9.42 -3.26 13.56 13.53 -0.73 0.37
1683887999591102 0.00 0.00 0.00 0.00 -14.70 7.11 -11.92 -5.03 12.96 -67.54 1.86 -11.42
1683887999644552 0.00 0.00 0.00 0.00 -18.64 8.56 -13.49 -5.81 46.73 33.21 19.43 21.01
1683887999689006 0.00 0.00 0.00 0.00 -18.65 11.08 -15.28 -6.29 35.43 17.50 24.38 27.33
1683887999768493 0.00 0.00 0.00 0.00 -22.24 12.18 -17.29 -6.78 22.53 6.15 26.24 26.81
