#Task Selector: 4
#PID Parameters: kp: 0.05, kd: 0.01, ki: 0.00
#n_pos: 5
#n_vel: 5
t x_ref y_ref vx_ref vy_ref x_raw y_raw x y vx_raw vy_raw vx vy
1683891176862097 0.00 0.00 0.00 0.00 55.93 0.13 46.45 4.63 -67.13 51.33 -95.00 49.25
1683891176916351 0.00 0.00 0.00 0.00 55.90 -3.61 49.70 2.38 -74.09 46.28 -83.28 51.44
1683891176964736 0.00 0.00 0.00 0.00 57.03 -8.56 52.67 -0.36 -67.17 46.58 -80.53 52.69
1683891177010825 0.00 0.00 0.00 0.00 58.14 -12.23 55.10 -4.08 -64.45 59.46 -70.24 50.74
1683891177058403 0.00 0.00 0.00 0.00 60.47 -13.38 57.49 -7.53 -51.16 78.27 -64.80 56.39
1683891177112113 0.00 0.00 0.00 0.00 59.11 -18.27 58.13 -11.21 -44.63 64.28 -60.30 58.97
1683891177167388 0.00 0.00 0.00 0.00 59.11 -18.27 58.77 -14.14 -11.51 66.68 -47.78 63.05
1683891177202839 0.00 0.00 0.00 0.00 57.78 -21.93 58.92 -16.82 -18.17 82.80 -37.98 70.30
1683891177296404 0.00 0.00 0.00 0.00 53.02 -23.34 57.90 -19.04 -1.61 28.59 -25.42 64.12
1683891177312069 0.00 0.00 0.00 0.00 51.73 -25.78 56.15 -21.52 65.56 142.05 -2.07 76.88
1683891177364122 0.00 0.00 0.00 0.00 48.13 -25.92 53.96 -23.05 33.62 47.71 13.58 73.56
1683891177406719 0.00 0.00 0.00 0.00 46.84 -28.36 51.50 -25.07 51.61 35.93 26.20 67.41
1683891177453928 0.00 0.00 0.00 0.00 44.42 -28.44 48.83 -26.37 52.03 42.76 40.24 59.41
1683891177531261 0.00 0.00 0.00 0.00 40.69 -30.95 46.36 -27.89 34.58 16.85 47.48 57.06
1683891177560729 0.00 0.00 0.00 0.00 34.58 -28.67 42.93 -28.47 83.80 51.77 51.13 39.00
1683891177594465 0.00 0.00 0.00 0.00 33.34 -28.68 39.97 -29.02 101.75 17.11 64.75 32.88
1683891177648512 0.00 0.00 0.00 0.00 28.35 -28.74 36.27 -29.10 54.81 10.24 65.39 27.75
1683891177707400 0.00 0.00 0.00 0.00 23.36 -25.04 32.06 -28.41 62.83 1.28 67.55 19.45
1683891177741179 0.00 0.00 0.00 0.00 18.33 -25.04 27.59 -27.23 124.85 -20.20 85.61 12.04
1683891177797954 0.00 0.00 0.00 0.00 14.56 -21.26 23.59 -25.75 78.79 -20.84 84.60 -2.48
1683891177872980 0.00 0.00 0.00 0.00 10.79 -19.99 19.08 -24.01 53.38 -19.75 74.93 -9.85
1683891177940808 0.00 0.00 0.00 0.00 8.27 -17.45 15.06 -21.76 66.57 -25.66 77.28 -17.03
1683891177977162 0.00 0.00 0.00 0.00 5.76 -13.65 11.54 -19.48 110.56 -62.14 86.83 -29.72
1683891178027748 0.00 0.00 0.00 0.00 4.51 -12.38 8.78 -16.95 69.61 -45.03 75.78 -34.68
1683891178092170 0.00 0.00 0.00 0.00 3.26 -4.80 6.52 -13.66 42.95 -39.32 68.62 -38.38
1683891178112477 0.00 0.00 0.00 0.00 2.01 -1.02 4.76 -9.86 111.61 -162.53 80.26 -66.94
1683891178130077 0.00 0.00 0.00 0.00 2.01 5.25 3.51 -5.32 99.98 -216.00 86.94 -105.00
1683891178234155 0.00 0.00 0.00 0.00 3.26 11.49 3.01 -0.29 12.04 -43.64 67.24 -101.30
1683891178254077 0.00 0.00 0.00 0.00 3.26 9.00 2.76 3.98 25.20 -253.16 58.35 -142.93
1683891178283303 0.00 0.00 0.00 0.00 9.48 17.71 4.00 8.49 8.56 -146.56 51.48 -164.38
1683891178347723 0.00 0.00 0.00 0.00 6.99 20.20 5.00 12.73 -19.33 -69.93 25.29 -145.86
1683891178376078 0.00 0.00 0.00 0.00 11.97 22.69 6.99 16.22 -35.19 -149.89 -1.75 -132.63
1683891178427226 0.00 0.00 0.00 0.00 13.22 21.45 8.98 18.21 -38.97 -68.26 -11.95 -137.56
1683891178509014 0.00 0.00 0.00 0.00 18.21 21.45 11.97 20.70 -24.37 -24.36 -21.86 -91.80
1683891178532659 0.00 0.00 0.00 0.00 21.97 22.70 14.47 21.70 -126.74 -105.55 -48.92 -83.60
1683891178572948 0.00 0.00 0.00 0.00 26.99 20.20 18.47 21.70 -62.08 -24.77 -57.47 -74.57
1683891178661163 0.00 0.00 0.00 0.00 32.04 18.95 22.48 20.95 -45.36 -0.00 -59.50 -44.59
1683891178680994 0.00 0.00 0.00 0.00 37.10 17.70 27.26 20.20 -203.01 37.83 -92.31 -23.37
1683891178733289 0.00 0.00 0.00 0.00 40.91 16.44 31.80 19.20 -91.45 14.36 -105.73 -15.63
1683891178790556 0.00 0.00 0.00 0.00 43.45 11.41 36.10 16.94 -79.34 17.51 -96.25 8.98
1683891178812422 0.00 0.00 0.00 0.00 45.98 8.89 39.89 14.68 -196.96 103.49 -123.22 34.64
1683891178885124 0.00 0.00 0.00 0.00 49.75 2.61 43.44 11.41 -52.25 31.12 -124.60 40.86
1683891178927354 0.00 0.00 0.00 0.00 52.23 -1.14 46.46 7.64 -83.96 77.47 -100.79 48.79
1683891178987148 0.00 0.00 0.00 0.00 53.42 -6.13 48.96 3.13 -50.62 63.05 -92.62 58.53
1683891179026443 0.00 0.00 0.00 0.00 54.59 -9.85 51.19 -1.12 -63.75 114.99 -89.51 78.03
1683891179078819 0.00 0.00 0.00 0.00 55.75 -12.29 53.15 -5.36 -42.58 81.24 -58.63 73.58
1683891179133278 0.00 0.00 0.00 0.00 54.38 -18.45 54.07 -9.57 -35.91 77.86 -55.36 82.92
1683891179154423 0.00 0.00 0.00 0.00 54.25 -22.09 54.48 -13.76 -43.90 199.55 -47.35 107.34
1683891179215006 0.00 0.00 0.00 0.00 49.38 -24.67 53.67 -17.47 -6.70 69.20 -38.57 108.57
1683891179267927 0.00 0.00 0.00 0.00 48.04 -28.31 52.36 -21.16 15.27 70.11 -22.76 99.59
1683891179324474 0.00 0.00 0.00 0.00 44.29 -32.02 50.07 -25.11 23.15 65.36 -9.62 96.42
1683891179359098 0.00 0.00 0.00 0.00 44.24 -33.20 48.04 -28.06 66.23 114.03 10.81 103.65
1683891179426704 0.00 0.00 0.00 0.00 41.68 -36.80 45.53 -31.00 30.01 43.64 25.59 72.47
1683891179485864 0.00 0.00 0.00 0.00 35.43 -41.66 42.74 -34.40 42.54 49.78 35.44 68.58
1683891179501123 0.00 0.00 0.00 0.00 33.16 -37.11 39.76 -36.16 183.12 222.97 69.01 99.16
1683891179545233 0.00 0.00 0.00 0.00 30.63 -39.52 37.03 -37.66 67.52 39.89 77.89 94.06
1683891179603797 0.00 0.00 0.00 0.00 20.80 -34.93 32.34 -38.00 47.13 25.90 74.07 76.44
1683891179639966 0.00 0.00 0.00 0.00 23.20 -40.87 28.64 -38.82 138.04 10.21 95.67 69.75
1683891179687262 0.00 0.00 0.00 0.00 18.26 -38.57 25.21 -38.20 78.18 17.20 102.80 63.23
1683891179740072 0.00 0.00 0.00 0.00 12.02 -38.62 20.98 -38.50 65.05 -11.69 79.18 16.30
1683891179794909 0.00 0.00 0.00 0.00 13.28 -36.20 17.51 -37.84 77.21 5.53 81.12 9.43
1683891179836068 0.00 0.00 0.00 0.00 10.78 -33.76 15.51 -37.61 84.39 -16.16 88.57 1.02
1683891179888732 0.00 0.00 0.00 0.00 9.53 -28.80 12.78 -35.19 38.05 -4.43 68.58 -1.91
1683891179931171 0.00 0.00 0.00 0.00 5.77 -28.81 10.28 -33.24 64.44 -56.89 65.83 -16.73
1683891179981185 0.00 0.00 0.00 0.00 8.28 -25.04 9.53 -30.52 50.01 -39.08 62.82 -22.21
1683891180078753 0.00 0.00 0.00 0.00 4.51 -21.25 7.77 -27.53 7.66 -27.85 48.91 -28.88
1683891180097201 0.00 0.00 0.00 0.00 4.51 -17.45 6.52 -24.27 95.38 -162.52 51.11 -58.15
1683891180171430 0.00 0.00 0.00 0.00 7.01 -11.12 6.01 -20.73 16.92 -43.97 46.88 -66.06
1683891180193271 0.00 0.00 0.00 0.00 8.27 -11.12 6.51 -17.20 23.22 -162.82 38.64 -87.25
1683891180223164 0.00 0.00 0.00 0.00 9.52 -11.12 6.76 -14.41 -16.75 -118.48 25.29 -103.13
1683891180272129 0.00 0.00 0.00 0.00 13.24 1.48 8.51 -9.87 -5.07 -56.91 22.74 -108.94
1683891180322894 0.00 0.00 0.00 0.00 15.73 6.48 10.75 -5.08 -34.43 -89.60 -3.22 -94.36
1683891180374219 0.00 0.00 0.00 0.00 18.22 12.72 12.99 -0.31 -43.78 -93.37 -15.36 -104.24
1683891180421040 0.00 0.00 0.00 0.00 20.72 13.97 15.49 4.71 -47.89 -101.92 -29.59 -92.06
1683891180472510 0.00 0.00 0.00 0.00 26.99 16.45 18.98 10.22 -48.41 -97.52 -35.92 -87.87
1683891180527691 0.00 0.00 0.00 0.00 28.25 17.70 21.98 13.47 -63.40 -100.05 -47.58 -96.49
1683891180582290 0.00 0.00 0.00 0.00 32.04 18.95 25.24 15.96 -55.04 -59.49 -51.70 -90.47
1683891180627239 0.00 0.00 0.00 0.00 39.64 18.95 29.53 17.21 -72.63 -55.53 -57.47 -82.90
1683891180662634 0.00 0.00 0.00 0.00 44.70 17.69 34.33 17.95 -121.17 -35.22 -72.13 -69.56
1683891180720840 0.00 0.00 0.00 0.00 47.23 18.95 38.37 18.45 -82.48 -12.81 -78.94 -52.62
1683891180768008 0.00 0.00 0.00 0.00 49.75 20.20 42.67 18.95 -85.92 -10.58 -83.45 -34.73
1683891180808901 0.00 0.00 0.00 0.00 52.26 15.18 46.72 18.19 -105.30 -12.25 -93.50 -25.28
1683891180861090 0.00 0.00 0.00 0.00 56.00 15.18 49.99 17.44 -77.55 14.47 -94.48 -11.28
1683891180934950 0.00 0.00 0.00 0.00 59.66 8.92 52.98 15.69 -44.35 10.21 -79.12 -2.19
1683891180995507 0.00 0.00 0.00 0.00 63.30 11.45 56.20 14.19 -49.44 28.98 -72.51 6.17
1683891181053941 0.00 0.00 0.00 0.00 62.00 1.45 58.65 10.44 -55.03 25.69 -66.33 13.42
1683891181072286 0.00 0.00 0.00 0.00 63.15 -1.01 60.82 7.20 -133.78 204.80 -72.03 56.83
1683891181101358 0.00 0.00 0.00 0.00 64.09 -9.59 62.44 2.24 -74.95 111.46 -71.51 76.23
1683891181194598 0.00 0.00 0.00 0.00 65.14 -11.98 63.54 -1.93 -17.35 53.15 -66.11 84.82
1683891181260949 0.00 0.00 0.00 0.00 62.69 -15.71 63.41 -7.37 -16.52 63.03 -59.53 91.63
1683891181288464 0.00 0.00 0.00 0.00 62.45 -20.49 63.50 -11.75 4.44 199.42 -47.63 126.37
1683891181304185 0.00 0.00 0.00 0.00 61.10 -24.10 63.10 -16.37 -5.76 280.55 -22.03 141.52
1683891181343728 0.00 0.00 0.00 0.00 56.37 -26.73 61.55 -19.80 10.34 116.90 -4.97 142.61
1683891181394057 0.00 0.00 0.00 0.00 56.23 -29.07 59.77 -23.22 30.67 68.15 4.64 145.61
1683891181493118 0.00 0.00 0.00 0.00 50.26 -31.74 57.28 -26.43 17.99 34.52 11.54 139.91
1683891181513131 0.00 0.00 0.00 0.00 46.52 -35.41 54.10 -29.41 124.52 160.59 35.55 132.14
1683891181537179 0.00 0.00 0.00 0.00 45.39 -34.31 50.95 -31.45 132.71 124.28 63.25 100.89
1683891181599969 0.00 0.00 0.00 0.00 39.21 -38.06 47.52 -33.72 50.08 32.54 71.20 84.02
1683891181649336 0.00 0.00 0.00 0.00 35.65 -35.86 43.41 -35.08 69.57 45.94 78.98 79.57
1683891181730112 0.00 0.00 0.00 0.00 28.20 -38.41 38.99 -36.41 51.54 17.00 85.69 76.07
1683891181751680 0.00 0.00 0.00 0.00 25.77 -36.08 34.84 -36.55 204.96 61.97 101.77 56.34
1683891181827368 0.00 0.00 0.00 0.00 19.54 -36.16 29.67 -36.91 54.86 1.76 86.20 31.84
1683891181843695 0.00 0.00 0.00 0.00 17.06 -32.51 25.24 -35.80 317.47 22.62 139.68 29.86
1683891181880789 0.00 0.00 0.00 0.00 13.30 -28.80 20.77 -34.39 119.58 -29.98 149.68 14.67
1683891181955585 0.00 0.00 0.00 0.00 10.79 -26.30 17.29 -31.97 59.78 -18.88 151.33 7.50
1683891181992343 0.00 0.00 0.00 0.00 8.28 -22.52 13.79 -29.26 94.81 -65.98 129.30 -18.09
1683891182045569 0.00 0.00 0.00 0.00 5.76 -12.38 11.04 -24.50 65.76 -50.99 131.48 -28.64
1683891182099334 0.00 0.00 0.00 0.00 2.00 -13.65 8.03 -20.73 51.28 -88.50 78.24 -50.86
1683891182125633 0.00 0.00 0.00 0.00 3.25 -11.12 6.02 -17.19 114.79 -143.76 77.28 -73.62
1683891182181935 0.00 0.00 0.00 0.00 2.01 4.00 4.26 -11.13 35.72 -62.86 72.47 -82.41
1683891182241591 0.00 0.00 0.00 0.00 2.01 11.49 3.01 -4.33 29.46 -101.64 59.40 -89.55
1683891182272859 0.00 0.00 0.00 0.00 2.01 12.74 2.26 0.69 40.10 -217.73 54.27 -122.90
1683891182335552 0.00 0.00 0.00 0.00 3.26 18.96 2.51 7.21 11.96 -80.18 46.40 -121.23
1683891182367402 0.00 0.00 0.00 0.00 5.75 21.45 3.01 13.73 -7.93 -205.11 21.86 -133.50
1683891182420279 0.00 0.00 0.00 0.00 9.48 26.42 4.50 18.21 -9.43 -123.24 12.83 -145.58
1683891182470431 0.00 0.00 0.00 0.00 10.73 28.92 6.25 21.70 -29.81 -89.50 0.98 -143.15
1683891182517005 0.00 0.00 0.00 0.00 14.48 31.42 8.74 25.43 -37.45 -74.89 -14.53 -114.58
1683891182567186 0.00 0.00 0.00 0.00 15.73 35.18 11.23 28.68 -49.70 -74.52 -26.86 -113.45
1683891182635412 0.00 0.00 0.00 0.00 20.73 32.69 14.23 30.92 -36.59 -47.56 -32.60 -81.94
1683891182667390 0.00 0.00 0.00 0.00 24.50 31.45 17.23 31.93 -93.84 -70.38 -49.48 -71.37
1683891182712630 0.00 0.00 0.00 0.00 32.07 32.73 21.50 32.69 -66.43 -22.22 -56.80 -57.91
1683891182791016 0.00 0.00 0.00 0.00 34.58 28.98 25.52 32.20 -54.46 -9.73 -60.20 -44.88
1683891182837315 0.00 0.00 0.00 0.00 37.11 26.47 29.80 30.46 -86.97 10.57 -67.66 -27.87
1683891182856982 0.00 0.00 0.00 0.00 43.44 23.97 34.34 28.72 -218.03 88.77 -103.95 -0.60
1683891182932428 0.00 0.00 0.00 0.00 44.70 17.69 38.38 25.97 -60.21 23.11 -97.22 18.10
1683891182961596 0.00 0.00 0.00 0.00 47.23 13.92 41.41 22.21 -138.93 94.58 -111.72 41.46
1683891183003241 0.00 0.00 0.00 0.00 49.75 7.64 44.45 17.94 -72.96 90.47 -115.42 61.50
1683891183054484 0.00 0.00 0.00 0.00 53.49 3.88 47.72 13.42 -59.26 83.34 -109.88 76.06
1683891183101795 0.00 0.00 0.00 0.00 54.63 -7.36 49.96 7.15 -69.30 95.58 -80.13 77.42
1683891183148629 0.00 0.00 0.00 0.00 55.72 -13.52 52.16 0.91 -47.81 133.92 -77.65 99.58
1683891183237716 0.00 0.00 0.00 0.00 57.99 -17.11 54.31 -5.30 -24.74 70.12 -54.81 94.69
1683891183261935 0.00 0.00 0.00 0.00 53.11 -20.92 54.99 -11.01 -88.95 256.71 -58.01 127.93
1683891183296179 0.00 0.00 0.00 0.00 56.44 -25.55 55.58 -16.89 -19.60 166.99 -50.08 144.66
1683891183364756 0.00 0.00 0.00 0.00 56.08 -31.38 55.87 -21.70 -8.60 85.87 -37.94 142.72
1683891183406121 0.00 0.00 0.00 0.00 51.30 -33.99 54.98 -25.79 -7.01 116.19 -29.78 139.18
1683891183440406 0.00 0.00 0.00 0.00 49.81 -38.59 53.35 -30.09 25.85 119.57 -19.66 149.07
1683891183488900 0.00 0.00 0.00 0.00 47.32 -40.98 52.19 -34.10 33.74 88.67 4.87 115.46
1683891183562198 0.00 0.00 0.00 0.00 41.06 -46.84 49.11 -38.36 15.78 54.76 11.95 93.01
1683891183639209 0.00 0.00 0.00 0.00 39.96 -45.84 45.89 -41.25 39.97 55.32 21.66 86.90
1683891183663819 0.00 0.00 0.00 0.00 36.40 -46.06 42.91 -43.66 131.23 117.80 49.31 87.23
1683891183681029 0.00 0.00 0.00 0.00 29.07 -48.59 38.76 -45.66 173.69 140.75 78.88 91.46
1683891183743897 0.00 0.00 0.00 0.00 26.64 -48.69 34.63 -47.20 66.03 31.82 85.34 80.09
1683891183798158 0.00 0.00 0.00 0.00 23.06 -46.60 31.02 -47.16 76.28 28.42 97.44 74.82
1683891183865405 0.00 0.00 0.00 0.00 16.87 -47.86 26.41 -47.56 53.57 -0.72 100.16 63.61
1683891183880852 0.00 0.00 0.00 0.00 13.21 -44.50 21.77 -47.25 299.41 26.11 133.79 45.28
1683891183970330 0.00 0.00 0.00 0.00 13.17 -47.92 18.59 -47.11 51.84 -3.47 109.43 16.43
1683891184036145 0.00 0.00 0.00 0.00 5.76 -39.84 14.41 -45.34 48.34 -2.05 105.89 9.66
1683891184053232 0.00 0.00 0.00 0.00 4.51 -37.44 10.70 -43.51 244.87 -103.72 139.61 -16.77
1683891184075203 0.00 0.00 0.00 0.00 0.75 -36.22 7.48 -41.18 169.11 -83.52 162.71 -33.33
1683891184132085 0.00 0.00 0.00 0.00 -0.52 -25.04 4.73 -37.29 56.74 -40.94 114.18 -46.74
1683891184194319 0.00 0.00 0.00 0.00 -0.51 -16.19 2.00 -30.95 44.15 -62.58 112.64 -58.56
1683891184217548 0.00 0.00 0.00 0.00 -0.51 -13.65 0.74 -25.71 117.98 -273.58 126.57 -112.87
1683891184286337 0.00 0.00 0.00 0.00 -0.51 -12.39 -0.26 -20.70 18.23 -76.19 81.24 -107.36
1683891184357660 0.00 0.00 0.00 0.00 0.76 -3.54 -0.26 -14.16 14.07 -70.28 50.23 -104.71
1683891184391592 0.00 0.00 0.00 0.00 4.50 1.49 0.75 -8.86 -0.07 -192.86 38.87 -135.10
1683891184435233 0.00 0.00 0.00 0.00 4.50 11.49 1.75 -3.32 -23.05 -121.72 25.43 -146.93
1683891184462340 0.00 0.00 0.00 0.00 6.99 12.74 3.25 1.96 -37.09 -204.69 -5.58 -133.15
1683891184530084 0.00 0.00 0.00 0.00 13.22 17.71 5.99 7.98 -22.17 -78.00 -13.66 -133.51
1683891184562868 0.00 0.00 0.00 0.00 15.71 20.20 8.99 12.73 -83.85 -183.91 -33.24 -156.24
1683891184645718 0.00 0.00 0.00 0.00 23.22 22.70 12.73 16.97 -36.12 -57.35 -40.46 -129.13
1683891184660188 0.00 0.00 0.00 0.00 26.99 23.95 17.23 19.46 -259.22 -293.71 -87.69 -163.53
1683891184716986 0.00 0.00 0.00 0.00 30.78 25.21 21.98 21.95 -79.24 -43.90 -96.12 -131.37
1683891184774093 0.00 0.00 0.00 0.00 37.11 27.73 26.76 23.96 -83.34 -43.70 -108.36 -124.51
1683891184823777 0.00 0.00 0.00 0.00 39.64 27.73 31.55 25.46 -96.23 -40.33 -110.83 -95.80
1683891184855467 0.00 0.00 0.00 0.00 44.71 25.23 35.85 25.97 -151.19 -47.57 -133.84 -93.84
1683891184910550 0.00 0.00 0.00 0.00 48.49 22.72 40.15 25.72 -78.09 -9.20 -97.62 -36.94
1683891184958148 0.00 0.00 0.00 0.00 53.51 21.46 44.69 24.97 -90.42 5.19 -99.85 -27.12
1683891185031779 0.00 0.00 0.00 0.00 53.51 15.18 47.97 22.46 -61.79 10.18 -95.54 -16.35
1683891185046651 0.00 0.00 0.00 0.00 58.46 13.93 51.74 19.70 -221.18 169.22 -120.53 25.56
1683891185136562 0.00 0.00 0.00 0.00 62.09 10.19 55.22 16.69 -41.88 30.72 -98.67 41.22
1683891185169545 0.00 0.00 0.00 0.00 64.44 6.47 58.41 13.44 -105.53 91.29 -104.16 61.32
1683891185209779 0.00 0.00 0.00 0.00 64.39 2.74 60.58 9.70 -79.39 80.89 -101.95 76.46
1683891185254957 0.00 0.00 0.00 0.00 65.46 -2.19 62.97 6.23 -48.21 82.99 -99.24 91.02
1683891185320993 0.00 0.00 0.00 0.00 67.46 -10.66 64.77 1.31 -36.22 52.64 -62.24 67.71
1683891185386597 0.00 0.00 0.00 0.00 65.09 -13.18 65.37 -3.37 -28.53 77.99 -59.57 77.16
1683891185425412 0.00 0.00 0.00 0.00 64.85 -17.98 65.45 -8.26 -15.47 120.62 -41.56 83.03
1683891185443967 0.00 0.00 0.00 0.00 63.51 -21.60 65.27 -13.12 -4.35 263.99 -26.55 119.64
1683891185511411 0.00 0.00 0.00 0.00 59.82 -26.52 64.14 -17.99 2.61 72.20 -16.39 117.49
1683891185533792 0.00 0.00 0.00 0.00 58.68 -26.59 62.39 -21.17 50.52 217.67 0.96 150.49
1683891185582454 0.00 0.00 0.00 0.00 53.91 -29.21 60.15 -24.38 36.10 65.50 13.88 148.00
1683891185640567 0.00 0.00 0.00 0.00 50.19 -32.90 57.22 -27.36 38.48 55.18 24.67 134.91
1683891185695990 0.00 0.00 0.00 0.00 46.52 -35.41 53.82 -30.13 52.90 53.88 36.12 92.89
1683891185734709 0.00 0.00 0.00 0.00 39.26 -36.90 49.71 -32.20 87.89 71.43 53.18 92.73
1683891185781060 0.00 0.00 0.00 0.00 35.61 -37.04 45.10 -34.29 88.79 44.88 60.83 58.17
1683891185838518 0.00 0.00 0.00 0.00 31.90 -38.32 40.70 -36.11 80.33 36.37 69.68 52.35
1683891185877145 0.00 0.00 0.00 0.00 25.72 -38.46 35.80 -37.23 114.15 47.23 84.82 50.76
1683891185952580 0.00 0.00 0.00 0.00 22.02 -37.33 30.90 -37.61 64.90 14.75 87.22 42.93
1683891185973140 0.00 0.00 0.00 0.00 17.03 -37.39 26.45 -37.71 238.74 18.70 117.38 32.39
1683891186033685 0.00 0.00 0.00 0.00 10.78 -33.76 21.49 -37.05 73.50 1.59 114.33 23.73
1683891186077900 0.00 0.00 0.00 0.00 7.02 -30.05 16.51 -35.40 112.44 -14.81 120.75 13.49
1683891186122174 0.00 0.00 0.00 0.00 3.25 -27.55 12.02 -33.22 112.56 -37.40 120.43 -3.43
1683891186173956 0.00 0.00 0.00 0.00 -0.52 -27.55 7.51 -31.26 86.85 -42.16 124.82 -14.82
1683891186235918 0.00 0.00 0.00 0.00 -4.28 -19.99 3.25 -27.78 72.77 -31.58 91.63 -24.87
1683891186328375 0.00 0.00 0.00 0.00 -6.80 -18.73 -0.27 -24.78 46.12 -37.64 86.15 -32.72
1683891186342822 0.00 0.00 0.00 0.00 -9.30 -13.68 -3.53 -21.50 244.08 -208.72 112.48 -71.50
1683891186370098 0.00 0.00 0.00 0.00 -9.28 -9.88 -6.04 -17.97 119.80 -120.25 113.93 -88.07
1683891186419258 0.00 0.00 0.00 0.00 -13.01 -1.06 -8.53 -12.67 51.02 -71.96 106.76 -94.03
1683891186506358 0.00 0.00 0.00 0.00 -11.73 5.22 -10.02 -7.63 28.69 -60.85 97.94 -99.88
1683891186535254 0.00 0.00 0.00 0.00 -10.47 6.48 -10.76 -2.59 51.57 -174.70 99.03 -127.30
1683891186560661 0.00 0.00 0.00 0.00 -7.95 13.97 -10.49 2.94 28.96 -198.68 56.01 -125.29
1683891186609895 0.00 0.00 0.00 0.00 -5.45 17.71 -9.72 8.46 -5.45 -112.39 30.96 -123.72
1683891186667811 0.00 0.00 0.00 0.00 -1.72 12.73 -7.47 11.22 -13.22 -95.34 18.11 -128.39
1683891186714351 0.00 0.00 0.00 0.00 3.26 20.20 -4.47 14.22 -48.55 -59.35 2.66 -128.09
1683891186759003 0.00 0.00 0.00 0.00 6.99 20.20 -0.98 16.96 -67.19 -67.17 -21.09 -106.59
1683891186805262 0.00 0.00 0.00 0.00 13.22 21.45 3.26 18.46 -75.54 -59.39 -41.99 -78.73
1683891186858305 0.00 0.00 0.00 0.00 18.21 20.20 7.99 18.96 -79.88 -28.20 -56.88 -61.89
1683891186906427 0.00 0.00 0.00 0.00 26.99 18.95 13.73 20.20 -98.45 -10.36 -73.92 -44.89
1683891186964961 0.00 0.00 0.00 0.00 30.78 15.20 19.24 19.20 -98.17 -21.27 -83.85 -37.28
1683891186996453 0.00 0.00 0.00 0.00 38.37 13.93 25.51 17.95 -174.91 31.80 -105.39 -17.48
1683891187043077 0.00 0.00 0.00 0.00 44.71 13.92 31.81 16.44 -134.72 26.92 -117.23 -0.22
1683891187101204 0.00 0.00 0.00 0.00 51.01 11.41 38.37 14.68 -108.41 25.90 -122.93 10.60
1683891187145633 0.00 0.00 0.00 0.00 57.22 8.91 44.42 12.67 -147.76 39.62 -132.80 20.60
1683891187191123 0.00 0.00 0.00 0.00 60.82 2.68 50.43 10.17 -133.04 44.21 -139.77 33.69
1683891187239221 0.00 0.00 0.00 0.00 61.96 -1.03 55.14 7.18 -124.98 52.07 -129.78 37.74
1683891187288956 0.00 0.00 0.00 0.00 65.43 -3.42 59.29 3.71 -94.92 60.21 -121.82 44.40
1683891187336825 0.00 0.00 0.00 0.00 68.78 -5.76 62.84 0.28 -86.65 72.52 -117.47 53.73
1683891187390294 0.00 0.00 0.00 0.00 69.26 -17.69 65.25 -5.04 -66.51 64.24 -101.22 58.65
1683891187491669 0.00 0.00 0.00 0.00 68.17 -17.76 66.72 -9.13 -23.77 52.48 -79.36 60.31
1683891187506523 0.00 0.00 0.00 0.00 71.97 -23.19 68.72 -13.56 -99.38 276.31 -74.25 105.15
1683891187549128 0.00 0.00 0.00 0.00 68.16 -30.26 69.27 -18.93 -47.01 104.07 -64.66 113.93
1683891187602503 0.00 0.00 0.00 0.00 68.04 -31.37 69.12 -24.05 -10.24 100.70 -49.38 119.56
1683891187684115 0.00 0.00 0.00 0.00 62.50 -42.56 67.77 -29.03 1.82 62.80 -35.72 119.27
1683891187732320 0.00 0.00 0.00 0.00 66.05 -39.01 67.34 -33.28 28.11 103.33 -25.34 129.44
1683891187749821 0.00 0.00 0.00 0.00 66.05 -39.01 66.16 -36.44 24.31 243.46 -0.60 122.87
1683891188893224 0.00 0.00 0.00 0.00 62.65 -84.17 65.06 -47.22 24.10 64.44 13.62 114.95
1683891188948106 0.00 0.00 0.00 0.00 62.65 -84.17 63.98 -57.78 20.10 196.63 19.69 134.13
1683891189005398 0.00 0.00 0.00 0.00 40.57 -78.69 59.60 -65.01 18.82 184.44 23.09 158.46
1683891189102465 0.00 0.00 0.00 0.00 37.11 -81.06 53.81 -73.42 45.19 74.47 26.50 152.69
1683891189126804 0.00 0.00 0.00 0.00 37.59 -73.72 48.11 -80.36 238.31 346.24 69.30 173.24
1683891189143719 0.00 0.00 0.00 0.00 37.95 -77.11 43.17 -78.95 337.70 411.68 132.02 242.69
1683891189200112 0.00 0.00 0.00 0.00 39.33 -69.80 38.51 -76.08 87.66 -25.04 145.53 198.36
1683891189254812 0.00 0.00 0.00 0.00 37.80 -66.02 37.95 -73.54 89.37 -55.04 159.65 150.46
1683891189296625 0.00 0.00 0.00 0.00 36.36 -60.09 37.80 -69.35 13.28 -60.64 153.26 123.44
1683891189341378 0.00 0.00 0.00 0.00 35.21 -60.20 37.33 -66.65 3.40 -93.78 106.28 35.44
1683891189393667 0.00 0.00 0.00 0.00 36.40 -46.06 37.02 -60.43 9.08 -51.75 40.56 -57.25
1683891189448681 0.00 0.00 0.00 0.00 33.19 -35.93 35.79 -53.66 5.64 -112.96 24.15 -74.83
1683891189515015 0.00 0.00 0.00 0.00 32.15 -22.51 34.66 -44.96 18.50 -102.20 9.98 -84.26
1683891189530295 0.00 0.00 0.00 0.00 33.41 -9.95 34.07 -34.93 74.13 -570.65 22.15 -186.27
