#Task Selector: 4
#PID Parameters: kp: 0.05, kd: 0.02, ki: 0.01
#n_pos: 5
#n_vel: 5
t x_ref y_ref vx_ref vy_ref x_raw y_raw x y vx_raw vy_raw vx vy
1683891493417429 0.00 0.00 0.00 0.00 -17.46 -53.00 -10.75 -47.89 96.53 110.79 149.43 201.11
1683891493484390 0.00 0.00 0.00 0.00 -18.72 -51.90 -14.15 -49.83 54.40 64.84 131.11 165.16
1683891493527147 0.00 0.00 0.00 0.00 -23.52 -51.66 -17.76 -51.26 79.52 45.38 128.73 138.68
1683891493574885 0.00 0.00 0.00 0.00 -21.07 -52.83 -19.42 -52.27 75.74 29.99 123.55 113.43
1683891493639904 0.00 0.00 0.00 0.00 -20.94 -54.87 -20.34 -52.85 25.43 15.55 66.32 53.31
1683891493665398 0.00 0.00 0.00 0.00 -21.30 -48.58 -21.11 -51.97 37.24 23.15 54.47 35.78
1683891493747941 0.00 0.00 0.00 0.00 -19.11 -41.94 -21.19 -49.98 9.29 -10.70 45.44 20.67
1683891493775237 0.00 0.00 0.00 0.00 -16.74 -37.29 -19.83 -47.10 2.85 -73.01 30.11 -3.00
1683891493817495 0.00 0.00 0.00 0.00 -13.06 -31.26 -18.23 -42.79 -32.09 -68.03 8.54 -22.61
1683891493891647 0.00 0.00 0.00 0.00 -9.32 -23.78 -15.91 -36.57 -21.61 -58.24 -0.86 -37.37
1683891493933505 0.00 0.00 0.00 0.00 -3.03 -18.73 -12.25 -30.60 -55.56 -148.64 -19.42 -71.72
1683891493952034 0.00 0.00 0.00 0.00 2.01 -4.80 -8.03 -23.17 -197.58 -322.89 -60.80 -134.16
1683891494028747 0.00 0.00 0.00 0.00 7.00 2.74 -3.28 -15.16 -55.08 -96.87 -72.38 -138.93
1683891494062535 0.00 0.00 0.00 0.00 14.47 11.48 2.23 -6.62 -140.63 -237.15 -94.09 -172.76
1683891494146576 0.00 0.00 0.00 0.00 18.21 17.71 7.73 1.68 -65.55 -101.74 -102.88 -181.46
1683891494167428 0.00 0.00 0.00 0.00 20.71 22.70 12.48 9.97 -264.54 -398.78 -144.67 -231.49
1683891494212715 0.00 0.00 0.00 0.00 27.01 31.46 17.48 17.22 -104.94 -183.09 -126.15 -203.53
1683891494296345 0.00 0.00 0.00 0.00 27.03 35.22 21.49 23.71 -59.82 -86.73 -127.10 -201.50
1683891494351743 0.00 0.00 0.00 0.00 29.56 36.49 24.50 28.71 -72.39 -117.36 -113.45 -177.54
1683891494371531 0.00 0.00 0.00 0.00 32.09 39.01 27.28 32.97 -152.77 -253.19 -130.89 -207.83
1683891494388575 0.00 0.00 0.00 0.00 30.82 37.75 29.30 35.98 -163.20 -250.41 -110.62 -178.16
1683891494452051 0.00 0.00 0.00 0.00 30.82 37.75 30.07 37.24 -31.87 -47.45 -96.01 -151.03
1683891494501157 0.00 0.00 0.00 0.00 28.29 35.22 30.32 37.24 -15.54 -25.66 -87.15 -138.81
1683891494552675 0.00 0.00 0.00 0.00 28.27 31.46 30.06 36.24 -4.90 -0.02 -73.66 -115.35
1683891494591352 0.00 0.00 0.00 0.00 23.23 28.94 28.29 34.23 6.64 26.00 -41.78 -59.51
1683891494636563 0.00 0.00 0.00 0.00 18.21 20.20 25.77 30.72 39.22 44.58 -1.29 -0.51
1683891494751600 0.00 0.00 0.00 0.00 13.22 13.98 22.25 25.96 21.94 30.51 9.47 15.08
1683891494768699 0.00 0.00 0.00 0.00 7.00 4.00 17.99 19.72 206.59 278.95 53.90 76.00
1683891494815929 0.00 0.00 0.00 0.00 3.26 -7.32 12.98 11.96 90.22 132.32 72.92 102.47
1683891494849035 0.00 0.00 0.00 0.00 -4.28 -14.93 7.48 3.19 151.38 234.67 101.87 144.21
1683891494886210 0.00 0.00 0.00 0.00 -11.83 -21.27 1.47 -5.11 148.23 236.39 123.67 182.57
1683891494968055 0.00 0.00 0.00 0.00 -15.58 -30.01 -4.29 -13.91 73.43 101.37 133.97 196.74
1683891494985912 0.00 0.00 0.00 0.00 -20.49 -36.03 -9.78 -21.91 323.57 494.24 157.36 239.80
1683891495038297 0.00 0.00 0.00 0.00 -21.64 -39.55 -14.76 -28.36 104.98 152.89 160.32 243.91
1683891495079399 0.00 0.00 0.00 0.00 -23.82 -46.29 -18.67 -34.63 121.23 156.95 154.29 228.37
1683891495151454 0.00 0.00 0.00 0.00 -27.49 -45.01 -21.80 -39.38 54.28 87.08 135.50 198.51
1683891495182325 0.00 0.00 0.00 0.00 -28.69 -44.95 -24.43 -42.37 101.67 154.12 141.15 209.06
1683891495255732 0.00 0.00 0.00 0.00 -26.35 -43.96 -25.60 -43.95 35.74 40.72 83.58 118.35
1683891495270671 0.00 0.00 0.00 0.00 -23.92 -44.06 -26.05 -44.85 78.62 106.37 78.31 109.05
1683891495313373 0.00 0.00 0.00 0.00 -20.41 -39.58 -25.37 -43.51 10.70 21.12 56.20 81.88
1683891495364256 0.00 0.00 0.00 0.00 -16.76 -36.09 -23.23 -41.73 -13.43 -26.37 42.66 59.19
1683891495413732 0.00 0.00 0.00 0.00 -11.82 -30.03 -19.85 -38.74 -43.40 -36.06 13.65 21.16
1683891495461908 0.00 0.00 0.00 0.00 -5.54 -22.52 -15.69 -34.46 -70.11 -61.99 -7.52 0.61
1683891495516722 0.00 0.00 0.00 0.00 -0.51 -18.72 -11.01 -29.39 -75.93 -78.24 -38.43 -36.31
1683891495578876 0.00 0.00 0.00 0.00 5.76 -4.80 -5.78 -22.43 -75.35 -81.56 -55.64 -56.85
1683891495606114 0.00 0.00 0.00 0.00 11.99 1.48 -0.03 -14.92 -192.38 -255.78 -91.44 -102.73
1683891495701122 0.00 0.00 0.00 0.00 19.47 11.47 6.23 -6.62 -60.55 -79.12 -94.86 -111.34
1683891495744171 0.00 0.00 0.00 0.00 24.48 18.95 12.24 1.68 -145.49 -192.99 -109.94 -137.54
1683891495775086 0.00 0.00 0.00 0.00 29.52 26.46 18.24 10.71 -194.41 -268.58 -133.64 -175.61
1683891495815382 0.00 0.00 0.00 0.00 34.60 34.00 24.01 18.47 -149.16 -224.37 -148.40 -204.17
1683891495869118 0.00 0.00 0.00 0.00 37.15 39.04 29.04 25.98 -107.49 -144.58 -131.42 -181.93
1683891495901826 0.00 0.00 0.00 0.00 39.69 44.08 33.09 32.50 -153.96 -229.85 -150.10 -212.07
1683891495948192 0.00 0.00 0.00 0.00 40.96 49.11 36.38 38.54 -87.29 -140.74 -138.46 -201.62
1683891496002735 0.00 0.00 0.00 0.00 42.21 50.36 38.92 43.32 -60.45 -110.63 -111.67 -170.03
1683891496043606 0.00 0.00 0.00 0.00 40.96 46.60 40.19 45.84 -62.13 -117.06 -94.27 -148.57
1683891496092414 0.00 0.00 0.00 0.00 38.44 47.85 40.45 47.60 -26.06 -51.67 -77.98 -129.99
1683891496142750 0.00 0.00 0.00 0.00 35.91 44.07 39.69 47.60 -5.13 -35.05 -48.21 -91.03
1683891496193528 0.00 0.00 0.00 0.00 33.37 41.54 38.18 46.08 14.93 0.05 -27.77 -62.87
1683891496268160 0.00 0.00 0.00 0.00 29.56 36.49 35.65 43.31 20.34 20.31 -11.61 -36.69
1683891496300524 0.00 0.00 0.00 0.00 24.50 31.45 32.35 40.28 78.26 85.85 16.47 3.90
1683891496336436 0.00 0.00 0.00 0.00 18.21 25.19 28.31 35.74 91.77 84.46 40.03 31.12
1683891496409945 0.00 0.00 0.00 0.00 11.97 18.96 23.52 30.72 55.06 61.69 52.07 50.47
1683891496447975 0.00 0.00 0.00 0.00 4.50 9.00 17.75 24.22 125.98 132.15 74.28 76.89
1683891496488913 0.00 0.00 0.00 0.00 -2.98 1.48 11.24 17.21 141.13 159.09 98.44 104.65
1683891496594027 0.00 0.00 0.00 0.00 -8.01 -6.08 4.74 9.71 61.93 66.62 95.17 100.80
1683891496612796 0.00 0.00 0.00 0.00 -16.85 -17.49 -2.27 1.17 347.16 400.81 146.25 164.07
1683891496636818 0.00 0.00 0.00 0.00 -20.61 -26.26 -8.79 -7.87 292.37 355.86 193.71 222.90
1683891496678685 0.00 0.00 0.00 0.00 -28.01 -31.07 -15.29 -15.88 155.72 216.14 199.66 239.70
1683891496728870 0.00 0.00 0.00 0.00 -27.80 -38.20 -20.26 -23.82 129.63 159.75 197.36 239.83
1683891496785625 0.00 0.00 0.00 0.00 -32.65 -38.00 -25.18 -30.20 87.51 139.90 202.48 254.49
1683891496837751 0.00 0.00 0.00 0.00 -32.53 -40.29 -28.32 -34.76 94.58 122.52 151.96 198.83
1683891496897370 0.00 0.00 0.00 0.00 -32.65 -38.00 -30.73 -37.11 52.63 76.51 104.01 142.96
1683891496921060 0.00 0.00 0.00 0.00 -31.33 -40.35 -31.39 -38.97 101.94 99.39 93.26 119.61
1683891496978433 0.00 0.00 0.00 0.00 -29.02 -38.15 -31.64 -38.96 11.60 32.35 69.65 94.13
1683891497067097 0.00 0.00 0.00 0.00 -27.88 -35.85 -30.68 -38.53 2.75 -0.10 52.70 66.13
1683891497109791 0.00 0.00 0.00 0.00 -20.56 -31.19 -28.29 -36.71 -22.36 -10.08 29.31 39.61
1683891497126962 0.00 0.00 0.00 0.00 -16.85 -25.03 -25.13 -34.11 -139.65 -106.11 -9.15 3.09
1683891497181020 0.00 0.00 0.00 0.00 -10.57 -20.00 -20.98 -30.05 -58.47 -48.01 -41.23 -26.39
1683891497221850 0.00 0.00 0.00 0.00 -0.51 -14.92 -15.28 -25.40 -101.77 -99.71 -63.90 -52.80
1683891497280392 0.00 0.00 0.00 0.00 2.01 -4.80 -9.30 -19.19 -97.45 -79.41 -83.94 -68.66
1683891497315126 0.00 0.00 0.00 0.00 10.74 2.74 -3.04 -12.40 -172.30 -179.01 -113.93 -102.45
1683891497366496 0.00 0.00 0.00 0.00 18.21 15.22 3.98 -4.35 -121.94 -132.16 -110.39 -107.66
1683891497409502 0.00 0.00 0.00 0.00 20.71 16.46 10.23 2.94 -163.21 -187.33 -131.33 -135.52
1683891497469631 0.00 0.00 0.00 0.00 26.99 22.70 15.73 10.46 -104.12 -121.36 -131.80 -139.86
1683891497524167 0.00 0.00 0.00 0.00 32.05 28.97 21.74 17.22 -100.92 -138.05 -132.50 -151.58
1683891497582284 0.00 0.00 0.00 0.00 34.60 34.00 26.51 23.47 -103.68 -116.52 -118.77 -139.09
1683891497616539 0.00 0.00 0.00 0.00 37.13 35.26 30.30 27.48 -139.42 -182.67 -122.27 -149.19
1683891497661523 0.00 0.00 0.00 0.00 38.40 35.27 33.84 31.24 -84.20 -89.20 -106.47 -129.56
1683891497706370 0.00 0.00 0.00 0.00 38.41 39.04 36.12 34.51 -78.92 -83.92 -101.43 -122.07
1683891497756000 0.00 0.00 0.00 0.00 34.62 39.02 36.63 36.52 -46.08 -65.92 -90.46 -107.65
1683891497805344 0.00 0.00 0.00 0.00 35.88 37.77 36.89 37.27 -10.42 -40.80 -71.81 -92.50
1683891497855819 0.00 0.00 0.00 0.00 35.86 34.00 36.64 37.02 -5.08 -14.98 -44.94 -58.96
1683891497899356 0.00 0.00 0.00 0.00 28.28 32.72 34.61 36.51 5.84 5.80 -26.93 -39.96
1683891497948860 0.00 0.00 0.00 0.00 24.49 28.95 31.83 34.49 40.92 10.32 -2.96 -21.12
1683891498021248 0.00 0.00 0.00 0.00 19.46 23.94 28.79 31.48 38.49 27.90 13.95 -2.35
1683891498055222 0.00 0.00 0.00 0.00 11.97 16.47 24.01 27.21 89.35 88.90 33.90 23.59
1683891498103207 0.00 0.00 0.00 0.00 9.48 15.23 18.74 23.46 99.74 88.87 54.87 44.36
1683891498155758 0.00 0.00 0.00 0.00 2.01 4.00 13.48 17.72 100.48 71.51 73.80 57.50
1683891498197218 0.00 0.00 0.00 0.00 -6.74 -1.04 7.24 11.72 126.89 138.73 90.99 83.18
1683891498241965 0.00 0.00 0.00 0.00 -11.79 -8.63 0.99 5.21 139.74 134.17 111.24 104.44
1683891498298752 0.00 0.00 0.00 0.00 -19.37 -16.24 -5.28 -1.34 110.10 114.74 115.39 109.60
1683891498406659 0.00 0.00 0.00 0.00 -24.38 -22.51 -12.05 -8.88 58.10 60.64 107.06 103.96
1683891498425547 0.00 0.00 0.00 0.00 -28.08 -27.42 -18.07 -15.17 359.43 400.47 158.85 169.75
1683891498480007 0.00 0.00 0.00 0.00 -31.70 -30.98 -23.06 -21.15 110.60 115.48 155.60 165.10
1683891498497003 0.00 0.00 0.00 0.00 -35.22 -34.41 -27.75 -26.31 294.29 353.06 186.51 208.88
1683891498562249 0.00 0.00 0.00 0.00 -36.30 -36.68 -31.14 -30.40 71.85 79.08 178.86 201.75
1683891498596242 0.00 0.00 0.00 0.00 -35.16 -35.58 -33.29 -33.01 99.75 120.38 187.18 213.70
1683891498671405 0.00 0.00 0.00 0.00 -36.30 -36.68 -34.94 -34.86 28.69 34.79 121.04 140.56
1683891498702765 0.00 0.00 0.00 0.00 -32.75 -35.68 -35.15 -35.80 52.54 59.12 109.42 129.29
1683891498744754 0.00 0.00 0.00 0.00 -27.98 -32.28 -33.70 -35.38 5.03 22.40 51.57 63.15
1683891498825123 0.00 0.00 0.00 0.00 -23.05 -31.16 -31.05 -34.27 -18.01 -5.32 33.60 46.27
1683891498871693 0.00 0.00 0.00 0.00 -20.62 -25.02 -28.14 -32.16 -57.00 -23.74 2.25 17.45
1683891498893730 0.00 0.00 0.00 0.00 -13.08 -20.01 -23.50 -28.83 -132.27 -96.00 -29.94 -8.71
1683891498928460 0.00 0.00 0.00 0.00 -3.02 -14.92 -17.55 -24.68 -133.82 -96.07 -67.22 -39.75
1683891499014746 0.00 0.00 0.00 0.00 2.00 -6.06 -11.55 -19.43 -68.94 -48.13 -82.01 -53.85
1683891499065699 0.00 0.00 0.00 0.00 9.50 1.49 -5.04 -12.90 -117.80 -102.98 -101.97 -73.38
1683891499089329 0.00 0.00 0.00 0.00 16.97 10.23 2.47 -5.86 -275.82 -276.63 -145.73 -123.96
1683891499133886 0.00 0.00 0.00 0.00 25.73 17.71 10.24 1.69 -169.00 -158.48 -153.07 -136.46
1683891499190963 0.00 0.00 0.00 0.00 28.25 22.70 16.49 9.21 -140.26 -136.26 -154.36 -144.50
1683891499265862 0.00 0.00 0.00 0.00 34.58 27.72 23.01 15.97 -83.55 -100.53 -157.28 -154.98
1683891499320947 0.00 0.00 0.00 0.00 37.12 31.49 28.53 21.97 -118.34 -122.73 -157.39 -158.93
1683891499367851 0.00 0.00 0.00 0.00 39.67 35.27 33.07 26.98 -117.87 -128.03 -125.80 -129.21
1683891499393039 0.00 0.00 0.00 0.00 40.94 37.79 36.11 31.00 -181.12 -199.86 -128.23 -137.48
1683891499408075 0.00 0.00 0.00 0.00 40.93 36.53 38.65 33.76 -202.81 -267.95 -140.74 -163.82
1683891499456358 0.00 0.00 0.00 0.00 38.41 39.04 39.41 36.03 -52.57 -57.34 -134.54 -155.18
1683891499525565 0.00 0.00 0.00 0.00 38.41 37.78 39.67 37.28 -11.10 -32.75 -113.10 -137.18
1683891499562030 0.00 0.00 0.00 0.00 34.61 36.51 38.66 37.53 -7.07 -34.54 -90.94 -118.49
1683891499607266 0.00 0.00 0.00 0.00 30.79 30.22 36.63 36.02 22.37 -5.48 -50.24 -79.61
1683891499711665 0.00 0.00 0.00 0.00 24.50 31.45 33.34 35.00 19.44 14.51 -5.79 -23.12
1683891499732922 0.00 0.00 0.00 0.00 18.21 23.94 29.30 31.98 155.09 47.97 35.75 -2.05
1683891499784866 0.00 0.00 0.00 0.00 9.48 18.96 23.52 28.21 77.84 58.18 53.53 16.13
1683891499814980 0.00 0.00 0.00 0.00 4.50 9.00 17.50 22.71 192.47 125.24 93.44 48.09
1683891499859245 0.00 0.00 0.00 0.00 -1.73 1.49 10.99 16.97 136.15 124.42 116.20 74.06
1683891499913035 0.00 0.00 0.00 0.00 -14.30 -7.37 3.23 9.20 121.04 106.91 136.52 92.54
1683891499959684 0.00 0.00 0.00 0.00 -21.88 -14.98 -4.79 1.42 166.53 166.66 138.80 116.28
1683891500023060 0.00 0.00 0.00 0.00 -31.85 -23.68 -13.05 -7.11 126.94 123.24 148.62 129.29
1683891500081231 0.00 0.00 0.00 0.00 -34.21 -28.51 -20.79 -14.61 142.22 146.71 138.57 133.59
1683891500132034 0.00 0.00 0.00 0.00 -37.62 -34.30 -27.97 -21.77 152.54 147.76 141.85 138.25
1683891500151087 0.00 0.00 0.00 0.00 -42.12 -37.46 -33.54 -27.78 377.22 376.24 193.09 192.12
1683891500197160 0.00 0.00 0.00 0.00 -42.91 -41.78 -37.74 -33.15 120.88 130.70 183.96 184.93
1683891500249471 0.00 0.00 0.00 0.00 -46.06 -43.59 -40.58 -37.13 80.43 102.53 174.66 180.79
1683891500292849 0.00 0.00 0.00 0.00 -41.56 -44.04 -42.05 -40.23 65.66 92.01 159.35 169.85
1683891500350705 0.00 0.00 0.00 0.00 -41.56 -44.04 -42.84 -42.18 25.43 53.72 133.92 151.04
1683891500384542 0.00 0.00 0.00 0.00 -38.30 -42.15 -42.08 -43.12 23.35 57.58 63.15 87.31
1683891500437173 0.00 0.00 0.00 0.00 -34.78 -42.39 -40.45 -43.24 -14.54 17.87 36.06 64.74
1683891500493633 0.00 0.00 0.00 0.00 -31.39 -39.20 -37.52 -42.36 -28.82 2.16 14.21 44.67
1683891500555087 0.00 0.00 0.00 0.00 -26.75 -32.30 -34.55 -40.02 -47.78 -14.29 -8.47 23.41
1683891500595648 0.00 0.00 0.00 0.00 -15.58 -28.77 -29.36 -36.96 -73.09 -57.88 -28.18 1.09
1683891500630185 0.00 0.00 0.00 0.00 -9.31 -21.26 -23.56 -32.79 -150.58 -88.48 -62.96 -28.13
1683891500672903 0.00 0.00 0.00 0.00 -1.77 -17.46 -16.96 -27.80 -135.79 -97.87 -87.21 -51.27
1683891500721856 0.00 0.00 0.00 0.00 8.26 -6.06 -9.03 -21.17 -134.94 -101.94 -108.44 -72.09
1683891500782480 0.00 0.00 0.00 0.00 14.49 1.47 -0.78 -14.42 -130.87 -109.39 -125.06 -91.11
1683891500821767 0.00 0.00 0.00 0.00 23.24 8.96 6.98 -6.87 -210.11 -172.09 -152.46 -113.95
1683891500883999 0.00 0.00 0.00 0.00 26.99 16.45 14.24 0.67 -124.85 -121.35 -147.31 -120.53
1683891500918109 0.00 0.00 0.00 0.00 35.84 23.96 21.76 8.96 -213.22 -221.50 -162.80 -145.25
1683891500972474 0.00 0.00 0.00 0.00 37.11 28.98 27.54 15.97 -138.43 -152.47 -163.50 -155.36
1683891501014079 0.00 0.00 0.00 0.00 43.45 31.51 33.33 21.97 -138.79 -168.56 -165.08 -167.19
1683891501064361 0.00 0.00 0.00 0.00 44.72 35.28 37.62 27.24 -115.23 -119.53 -146.11 -156.68
1683891501114835 0.00 0.00 0.00 0.00 44.73 39.06 41.17 31.76 -85.18 -104.37 -138.17 -153.28
1683891501174789 0.00 0.00 0.00 0.00 45.98 41.57 43.20 35.28 -59.18 -75.44 -107.36 -124.07
1683891501211707 0.00 0.00 0.00 0.00 43.47 39.05 44.47 37.29 -55.01 -95.45 -90.68 -112.67
1683891501264766 0.00 0.00 0.00 0.00 43.47 40.31 44.47 39.06 -23.95 -37.98 -67.71 -86.55
1683891501311096 0.00 0.00 0.00 0.00 39.68 39.04 43.46 39.81 -0.07 -38.02 -44.68 -70.25
1683891501381106 0.00 0.00 0.00 0.00 35.87 36.51 41.69 39.30 14.41 -10.75 -24.76 -51.53
1683891501411815 0.00 0.00 0.00 0.00 29.54 32.72 38.40 37.53 57.75 16.58 -1.37 -33.13
1683891501463040 0.00 0.00 0.00 0.00 23.23 28.94 34.36 35.51 64.25 34.58 22.48 -7.12
1683891501521557 0.00 0.00 0.00 0.00 18.21 23.94 29.31 32.23 69.19 34.58 41.11 7.39
1683891501551054 0.00 0.00 0.00 0.00 10.72 20.20 23.52 28.46 171.49 111.16 75.42 37.23
1683891501618219 0.00 0.00 0.00 0.00 3.26 15.23 16.99 24.21 86.27 56.14 89.79 50.61
1683891501678954 0.00 0.00 0.00 0.00 -6.72 5.23 9.74 18.71 107.48 70.15 99.73 61.32
1683891501708145 0.00 0.00 0.00 0.00 -15.52 -1.08 1.99 12.71 248.98 188.72 136.68 92.15
1683891501745600 0.00 0.00 0.00 0.00 -20.59 -7.41 -5.77 6.44 207.07 160.40 164.26 117.31
1683891501809780 0.00 0.00 0.00 0.00 -28.17 -13.73 -13.55 -0.35 120.98 97.73 154.16 114.63
1683891501855086 0.00 0.00 0.00 0.00 -34.38 -19.94 -21.08 -7.38 171.81 149.90 171.26 133.38
1683891501900681 0.00 0.00 0.00 0.00 -39.26 -22.31 -27.58 -12.89 165.19 154.33 182.81 150.22
1683891501983455 0.00 0.00 0.00 0.00 -42.76 -25.82 -33.03 -17.84 78.63 66.57 148.74 125.78
1683891502067392 0.00 0.00 0.00 0.00 -43.85 -28.15 -37.68 -21.99 64.94 58.98 120.31 105.50
1683891502097313 0.00 0.00 0.00 0.00 -46.06 -30.36 -41.26 -25.32 155.71 138.88 127.26 113.73
1683891502157868 0.00 0.00 0.00 0.00 -44.83 -31.59 -43.35 -27.65 59.17 55.00 104.73 94.75
1683891502185832 0.00 0.00 0.00 0.00 -46.20 -28.03 -44.74 -28.79 74.85 83.49 86.66 80.58
1683891502208402 0.00 0.00 0.00 0.00 -41.36 -30.62 -44.46 -29.75 61.62 50.74 83.26 77.42
1683891502266726 0.00 0.00 0.00 0.00 -40.27 -28.31 -43.75 -29.78 -4.81 16.46 69.31 68.92
1683891502334900 0.00 0.00 0.00 0.00 -35.55 -23.61 -41.64 -28.43 -10.49 0.46 36.07 41.23
1683891502357158 0.00 0.00 0.00 0.00 -29.37 -23.71 -38.55 -26.86 -94.60 -60.76 5.31 18.08
1683891502377966 0.00 0.00 0.00 0.00 -23.14 -16.24 -33.94 -24.50 -148.91 -75.94 -39.44 -13.81
1683891502451475 0.00 0.00 0.00 0.00 -16.84 -12.44 -29.03 -20.86 -62.76 -32.07 -64.31 -30.37
1683891502479119 0.00 0.00 0.00 0.00 -6.74 -2.30 -22.33 -15.66 -177.64 -131.68 -98.88 -60.00
1683891502552734 0.00 0.00 0.00 0.00 -0.48 2.74 -15.31 -10.39 -91.13 -70.69 -115.01 -74.23
1683891502593280 0.00 0.00 0.00 0.00 5.75 15.23 -8.29 -2.60 -173.14 -130.11 -130.72 -88.10
1683891502647561 0.00 0.00 0.00 0.00 13.22 17.71 -1.02 4.19 -129.45 -143.54 -126.83 -101.62
1683891502674355 0.00 0.00 0.00 0.00 21.97 22.70 6.74 11.22 -271.73 -253.78 -168.62 -145.96
1683891502718462 0.00 0.00 0.00 0.00 23.22 25.19 12.73 16.71 -176.14 -159.50 -168.32 -151.52
1683891502772017 0.00 0.00 0.00 0.00 27.01 31.46 18.23 22.46 -112.55 -103.25 -172.60 -158.04
1683891502839257 0.00 0.00 0.00 0.00 30.81 33.98 23.25 26.21 -81.84 -85.46 -154.34 -149.11
1683891502865830 0.00 0.00 0.00 0.00 34.60 34.00 27.52 29.46 -188.89 -141.36 -166.23 -148.67
1683891502931361 0.00 0.00 0.00 0.00 35.86 34.00 30.30 31.73 -65.28 -49.71 -124.94 -107.86
1683891502986527 0.00 0.00 0.00 0.00 35.86 34.00 32.83 33.49 -50.42 -41.01 -99.80 -84.16
1683891503039039 0.00 0.00 0.00 0.00 35.86 31.49 34.60 33.49 -48.19 -33.57 -86.93 -70.22
1683891503064133 0.00 0.00 0.00 0.00 32.05 27.71 34.85 32.24 -70.54 -0.25 -84.67 -53.18
1683891503115514 0.00 0.00 0.00 0.00 28.26 26.45 33.58 30.73 -4.83 24.40 -47.85 -20.03
1683891503171463 0.00 0.00 0.00 0.00 24.48 20.20 31.30 27.97 22.69 26.99 -30.26 -4.69
1683891503208920 0.00 0.00 0.00 0.00 19.46 15.22 28.02 24.22 60.87 73.75 -8.00 18.26
1683891503258589 0.00 0.00 0.00 0.00 14.47 15.22 23.74 20.96 66.09 75.70 14.85 40.12
1683891503344104 0.00 0.00 0.00 0.00 4.50 4.00 18.23 16.22 50.08 38.09 38.98 47.79
1683891503367752 0.00 0.00 0.00 0.00 -4.24 -2.29 11.73 10.47 233.46 201.02 86.64 83.11
1683891503413489 0.00 0.00 0.00 0.00 -8.03 -9.87 5.23 4.45 142.30 125.85 110.56 102.88
1683891503457154 0.00 0.00 0.00 0.00 -15.60 -18.75 -1.78 -2.34 149.05 137.93 128.20 115.72
1683891503520702 0.00 0.00 0.00 0.00 -23.12 -25.00 -9.30 -10.38 110.40 106.95 137.06 121.97
1683891503578139 0.00 0.00 0.00 0.00 -28.08 -27.42 -15.81 -16.67 131.01 140.22 153.24 142.39
1683891503611466 0.00 0.00 0.00 0.00 -35.22 -34.41 -22.01 -23.09 195.66 188.67 145.68 139.92
1683891503655869 0.00 0.00 0.00 0.00 -37.67 -33.14 -27.94 -27.74 139.61 144.78 145.15 143.71
1683891503708052 0.00 0.00 0.00 0.00 -38.61 -37.69 -32.54 -31.53 113.68 89.19 138.07 133.96
1683891503756144 0.00 0.00 0.00 0.00 -38.68 -36.55 -35.65 -33.84 95.77 78.81 135.14 128.33
1683891503802521 0.00 0.00 0.00 0.00 -41.03 -36.40 -38.24 -35.64 67.18 49.84 122.38 110.26
1683891503859439 0.00 0.00 0.00 0.00 -42.35 -34.04 -39.67 -35.56 45.55 31.59 92.35 78.84
1683891503912370 0.00 0.00 0.00 0.00 -37.82 -29.59 -39.70 -34.85 26.99 -1.39 69.83 49.61
1683891503954432 0.00 0.00 0.00 0.00 -36.65 -28.43 -39.31 -33.00 0.71 -16.88 47.24 28.39
1683891504002621 0.00 0.00 0.00 0.00 -31.83 -24.91 -37.94 -30.68 -8.14 -38.44 26.46 4.94
1683891504042471 0.00 0.00 0.00 0.00 -26.91 -17.50 -35.11 -26.89 -34.39 -58.47 6.14 -16.72
1683891504085636 0.00 0.00 0.00 0.00 -23.12 -9.94 -31.27 -22.07 -65.50 -87.70 -16.07 -40.57
1683891504152299 0.00 0.00 0.00 0.00 -14.29 -6.11 -26.56 -17.38 -57.73 -72.38 -33.01 -54.77
1683891504182439 0.00 0.00 0.00 0.00 -7.98 1.47 -20.83 -11.40 -156.37 -156.02 -64.42 -82.60
1683891504237009 0.00 0.00 0.00 0.00 0.77 6.50 -14.31 -5.12 -105.12 -109.66 -83.82 -96.84
1683891504286933 0.00 0.00 0.00 0.00 6.99 16.47 -7.53 1.68 -130.86 -126.07 -103.12 -110.37
1683891504347629 0.00 0.00 0.00 0.00 14.46 21.45 -0.01 7.95 -111.83 -112.06 -112.38 -115.24
1683891504378108 0.00 0.00 0.00 0.00 18.21 26.43 6.49 14.46 -247.13 -206.37 -150.26 -142.04
1683891504435489 0.00 0.00 0.00 0.00 23.24 31.44 12.74 20.46 -114.25 -114.39 -141.84 -133.71
1683891504488099 0.00 0.00 0.00 0.00 27.03 35.22 17.99 26.20 -118.92 -114.16 -144.60 -134.61
1683891504532451 0.00 0.00 0.00 0.00 30.82 37.75 22.75 30.46 -118.54 -129.63 -142.14 -135.32
1683891504573533 0.00 0.00 0.00 0.00 33.36 39.02 26.53 33.97 -116.20 -103.74 -143.01 -133.66
1683891504624490 0.00 0.00 0.00 0.00 34.63 40.28 29.82 36.74 -74.22 -69.02 -108.42 -106.19
1683891504670782 0.00 0.00 0.00 0.00 37.15 39.04 32.60 38.26 -71.00 -59.91 -99.77 -95.29
1683891504726966 0.00 0.00 0.00 0.00 34.60 35.25 34.11 38.27 -49.54 -27.04 -85.90 -77.87
1683891504779652 0.00 0.00 0.00 0.00 33.33 32.74 34.61 37.26 -28.79 -0.13 -67.95 -51.97
1683891504825421 0.00 0.00 0.00 0.00 30.80 31.47 34.10 35.76 -10.96 21.94 -46.90 -26.83
