#Task Selector: 5
#PID Parameters: kp: 0.10, kd: 0.04, ki: 0.01
#n_pos: 10
#n_vel: 10
t x_ref y_ref vx_ref vy_ref x_raw y_raw x y vx_raw vy_raw vx vy
16 80.00 0.00 0.00 0.00 7.40 1.93 0.74 0.19 0.00 0.00 0.00 0.00
1683557645070636 80.00 0.00 0.00 0.00 7.40 1.93 1.48 0.39 -41.24 -10.77 -4.12 -1.08
1683557645086100 80.00 0.00 0.00 0.00 6.35 2.98 2.11 0.68 -47.84 -12.50 -8.91 -2.33
1683557645102189 80.00 0.00 0.00 0.00 5.31 2.98 2.65 0.98 -39.48 -18.52 -12.86 -4.18
1683557645118606 80.00 0.00 0.00 0.00 6.35 1.93 3.28 1.18 -32.32 -18.15 -16.09 -5.99
1683557645137167 80.00 0.00 0.00 0.00 7.40 1.93 4.02 1.37 -34.22 -10.42 -19.51 -7.04
1683557645151173 80.00 0.00 0.00 0.00 7.40 2.98 4.76 1.67 -52.82 -13.80 -24.79 -8.42
1683557645169615 80.00 0.00 0.00 0.00 9.49 1.93 5.71 1.86 -40.11 -16.15 -28.80 -10.03
1683557645183678 80.00 0.00 0.00 0.00 11.59 2.97 6.87 2.16 -67.50 -13.73 -35.55 -11.40
1683557645199571 80.00 0.00 0.00 0.00 11.59 1.93 8.03 2.35 -72.92 -18.71 -42.85 -13.27
1683557645216246 80.00 0.00 0.00 0.00 11.59 1.93 8.45 2.35 -69.51 -11.56 -49.80 -14.43
1683557645232095 80.00 0.00 0.00 0.00 14.75 1.92 9.18 2.35 -26.46 0.04 -48.32 -13.35
1683557645248842 80.00 0.00 0.00 0.00 15.80 1.92 10.13 2.24 -43.88 0.07 -47.92 -12.09
1683557645264829 80.00 0.00 0.00 0.00 20.04 0.86 11.60 2.03 -59.12 6.63 -49.89 -9.58
1683557645281332 80.00 0.00 0.00 0.00 17.92 0.86 12.76 1.92 -89.28 12.86 -55.58 -6.48
1683557645297362 80.00 0.00 0.00 0.00 21.11 -1.25 14.13 1.60 -72.15 6.67 -59.38 -4.77
1683557645313938 80.00 0.00 0.00 0.00 24.30 0.84 15.82 1.39 -82.73 19.22 -62.37 -1.47
1683557645330643 80.00 0.00 0.00 0.00 25.38 -0.22 17.41 1.18 -101.21 12.80 -68.48 1.43
1683557645346588 80.00 0.00 0.00 0.00 26.46 -1.28 18.89 0.75 -99.64 13.48 -71.69 4.15
1683557645362513 80.00 0.00 0.00 0.00 28.62 -1.30 20.60 0.43 -93.39 26.72 -73.74 8.69
1683557645378378 80.00 0.00 0.00 0.00 32.97 -1.33 22.74 0.10 -107.33 20.31 -77.52 11.88
1683557645394980 80.00 0.00 0.00 0.00 34.07 -2.40 24.67 -0.33 -128.77 19.60 -87.75 13.84
1683557645411423 80.00 0.00 0.00 0.00 37.39 -3.50 26.83 -0.87 -117.54 26.28 -95.12 16.46
1683557645427472 80.00 0.00 0.00 0.00 43.01 -4.64 29.12 -1.42 -134.55 33.76 -102.66 19.17
1683557645444160 80.00 0.00 0.00 0.00 46.42 -4.69 31.97 -1.98 -137.62 32.95 -107.49 21.18
1683557645460118 80.00 0.00 0.00 0.00 46.42 -4.69 34.51 -2.32 -178.60 34.80 -118.14 23.99
1683557645477533 80.00 0.00 0.00 0.00 49.88 -4.74 37.06 -2.88 -145.32 19.74 -124.40 24.04
1683557645492861 80.00 0.00 0.00 0.00 49.90 -5.83 39.51 -3.44 -166.85 36.43 -130.96 26.41
1683557645508895 80.00 0.00 0.00 0.00 55.81 -7.04 42.45 -4.02 -152.90 35.00 -136.29 28.56
1683557645524942 80.00 0.00 0.00 0.00 58.21 -7.09 45.41 -4.59 -182.86 35.87 -145.24 29.47
1683557645541399 80.00 0.00 0.00 0.00 59.42 -7.12 48.05 -5.17 -179.78 35.21 -152.48 30.96
1683557645557256 80.00 0.00 0.00 0.00 59.42 -7.12 50.59 -5.65 -166.78 36.52 -156.28 32.66
1683557645574549 80.00 0.00 0.00 0.00 64.37 -8.35 53.28 -6.13 -146.55 27.28 -159.18 32.76
1683557645589736 80.00 0.00 0.00 0.00 64.33 -7.23 55.42 -6.39 -177.60 31.93 -163.49 32.57
1683557645606232 80.00 0.00 0.00 0.00 68.18 -9.58 57.59 -6.88 -129.30 15.71 -162.65 30.85
1683557645622715 80.00 0.00 0.00 0.00 69.50 -10.74 59.90 -7.48 -132.02 29.64 -158.00 30.33
1683557645638604 80.00 0.00 0.00 0.00 72.08 -10.83 62.12 -8.09 -145.25 38.10 -157.99 32.17
1683557645654991 80.00 0.00 0.00 0.00 75.99 -9.82 64.73 -8.49 -135.51 37.14 -154.86 32.24
1683557645671509 80.00 0.00 0.00 0.00 77.38 -11.01 66.89 -8.89 -157.99 24.16 -155.36 31.16
1683557645687744 80.00 0.00 0.00 0.00 77.38 -11.01 68.81 -9.28 -132.88 24.49 -150.37 30.02
1683557645703651 80.00 0.00 0.00 0.00 78.73 -11.06 70.74 -9.68 -120.54 24.67 -144.44 28.96
1683557645720070 80.00 0.00 0.00 0.00 85.73 -12.50 73.37 -10.21 -117.63 24.03 -139.53 27.71
1683557645738556 80.00 0.00 0.00 0.00 81.52 -12.32 75.08 -10.61 -142.34 29.11 -139.11 27.90
1683557645754472 80.00 0.00 0.00 0.00 85.73 -12.50 77.22 -11.14 -107.80 24.99 -132.13 27.20
1683557645768954 80.00 0.00 0.00 0.00 87.16 -12.56 79.12 -11.44 -147.74 36.36 -133.97 29.27
1683557645785625 80.00 0.00 0.00 0.00 88.60 -12.62 81.03 -11.62 -113.85 17.90 -132.15 28.10
1683557645801531 80.00 0.00 0.00 0.00 91.53 -12.75 82.98 -11.82 -120.12 11.82 -129.64 25.47
1683557645817405 80.00 0.00 0.00 0.00 88.54 -11.44 84.23 -11.98 -122.52 12.12 -128.34 22.97
1683557645833747 80.00 0.00 0.00 0.00 91.60 -13.94 85.65 -12.27 -76.78 9.93 -120.22 21.54
1683557645850329 80.00 0.00 0.00 0.00 90.06 -12.69 86.92 -12.44 -85.77 17.65 -115.51 20.86
1683557645866146 80.00 0.00 0.00 0.00 91.53 -12.75 88.20 -12.61 -80.17 10.57 -111.47 19.45
1683557645882745 80.00 0.00 0.00 0.00 92.89 -10.44 88.92 -12.40 -77.12 10.17 -107.42 18.06
1683557645899117 80.00 0.00 0.00 0.00 94.46 -11.69 90.21 -12.34 -43.75 -12.56 -97.56 13.89
1683557645914895 80.00 0.00 0.00 0.00 92.96 -11.63 90.93 -12.25 -81.97 -3.99 -94.98 11.00
1683557645931380 80.00 0.00 0.00 0.00 94.39 -10.50 91.66 -12.05 -43.83 -5.27 -84.59 6.83
1683557645947897 80.00 0.00 0.00 0.00 93.02 -12.82 92.10 -12.07 -43.80 -12.45 -77.58 3.80
1683557645963687 80.00 0.00 0.00 0.00 93.02 -12.82 92.25 -12.07 -27.98 1.25 -68.37 2.74
1683557645980218 80.00 0.00 0.00 0.00 94.60 -14.08 92.85 -12.34 -9.00 0.41 -57.02 1.57
1683557645996533 80.00 0.00 0.00 0.00 94.46 -11.69 93.14 -12.11 -37.12 16.18 -53.05 2.20
1683557646011473 80.00 0.00 0.00 0.00 94.60 -14.08 93.59 -12.25 -19.12 -15.03 -46.39 -1.07
1683557646027994 80.00 0.00 0.00 0.00 95.98 -11.76 94.04 -12.15 -27.46 8.46 -41.12 -1.28
1683557646044456 80.00 0.00 0.00 0.00 92.96 -11.63 94.04 -12.27 -26.99 -6.02 -36.10 -2.90
1683557646060339 80.00 0.00 0.00 0.00 90.00 -11.51 93.60 -12.25 -0.39 7.47 -31.77 -0.90
1683557646076671 80.00 0.00 0.00 0.00 92.84 -9.26 93.59 -12.02 27.31 -1.16 -20.84 -0.62
1683557646093192 80.00 0.00 0.00 0.00 92.96 -11.63 93.44 -12.13 0.72 -14.36 -16.38 -1.52
1683557646108940 80.00 0.00 0.00 0.00 92.96 -11.63 93.43 -12.01 9.14 7.15 -11.09 0.44
1683557646125360 80.00 0.00 0.00 0.00 89.94 -10.33 93.13 -11.76 0.40 -7.24 -8.25 -0.41
1683557646141927 80.00 0.00 0.00 0.00 87.10 -11.39 92.38 -11.49 18.61 -15.05 -5.49 -1.96
1683557646158780 80.00 0.00 0.00 0.00 89.94 -10.33 91.93 -11.35 44.49 -16.01 2.67 -5.18
1683557646174127 80.00 0.00 0.00 0.00 86.99 -9.05 91.16 -10.85 29.45 -8.92 7.53 -4.57
1683557646190651 80.00 0.00 0.00 0.00 85.62 -10.16 90.13 -10.69 46.03 -30.49 14.88 -8.46
1683557646206655 80.00 0.00 0.00 0.00 85.57 -9.00 89.39 -10.43 64.73 -9.99 24.05 -8.86
1683557646223291 80.00 0.00 0.00 0.00 85.67 -11.33 88.96 -10.41 44.41 -15.83 28.53 -11.19
1683557646239136 80.00 0.00 0.00 0.00 84.11 -7.79 88.08 -10.26 27.30 -1.11 28.53 -11.19
1683557646255516 80.00 0.00 0.00 0.00 82.76 -8.90 87.06 -9.99 53.28 -8.97 33.78 -10.65
1683557646271334 80.00 0.00 0.00 0.00 82.76 -8.90 86.04 -9.72 64.47 -17.25 39.32 -13.09
1683557646288099 80.00 0.00 0.00 0.00 81.37 -8.85 85.19 -9.57 60.83 -16.28 45.36 -13.99
1683557646304626 80.00 0.00 0.00 0.00 80.05 -9.96 84.48 -9.43 51.84 -8.91 48.68 -13.38
1683557646320454 80.00 0.00 0.00 0.00 78.56 -6.47 83.34 -9.04 44.57 -9.01 48.69 -12.68
1683557646338411 80.00 0.00 0.00 0.00 79.96 -7.66 82.64 -8.90 63.38 -21.45 52.08 -13.93
1683557646353100 80.00 0.00 0.00 0.00 77.21 -6.44 81.80 -8.53 47.90 -9.44 52.27 -11.82
1683557646369629 80.00 0.00 0.00 0.00 75.91 -7.54 80.83 -8.38 50.86 -22.53 50.88 -13.08
1683557646385413 80.00 0.00 0.00 0.00 75.91 -7.54 79.86 -8.01 61.17 -9.22 52.56 -12.42
1683557646401880 80.00 0.00 0.00 0.00 75.84 -5.27 79.03 -7.75 59.27 -23.01 55.76 -14.61
1683557646418485 80.00 0.00 0.00 0.00 74.55 -6.37 78.21 -7.50 49.79 -15.19 55.41 -15.23
1683557646434400 80.00 0.00 0.00 0.00 71.90 -5.17 77.13 -7.13 51.57 -15.91 54.12 -15.09
1683557646450578 80.00 0.00 0.00 0.00 70.61 -5.14 76.05 -6.76 67.11 -23.04 54.75 -15.77
1683557646467084 80.00 0.00 0.00 0.00 71.93 -6.30 75.24 -6.39 65.22 -22.48 56.08 -17.13
1683557646482922 80.00 0.00 0.00 0.00 73.24 -6.33 74.71 -6.38 51.23 -23.11 56.75 -18.54
1683557646499493 80.00 0.00 0.00 0.00 73.24 -6.33 74.03 -6.24 32.12 -0.85 53.62 -16.48
1683557646515326 80.00 0.00 0.00 0.00 71.90 -5.17 73.50 -6.12 42.45 -8.37 53.08 -16.37
1683557646531798 80.00 0.00 0.00 0.00 71.87 -4.05 73.10 -5.77 32.24 -7.68 51.22 -14.89
1683557646548306 80.00 0.00 0.00 0.00 69.32 -5.11 72.44 -5.53 24.47 -21.17 47.55 -16.08
1683557646566261 80.00 0.00 0.00 0.00 71.87 -4.05 72.04 -5.40 36.69 -13.51 45.29 -15.13
1683557646580723 80.00 0.00 0.00 0.00 69.35 -6.24 71.52 -5.39 27.45 -8.43 43.06 -14.46
1683557646597299 80.00 0.00 0.00 0.00 70.61 -5.14 71.39 -5.39 31.35 -0.79 41.03 -12.94
1683557646613240 80.00 0.00 0.00 0.00 70.61 -5.14 71.39 -5.39 8.11 -0.18 35.13 -10.66
1683557646629689 80.00 0.00 0.00 0.00 70.58 -4.02 71.26 -5.16 0.00 -0.00 28.61 -8.41
1683557646645542 80.00 0.00 0.00 0.00 70.61 -5.14 71.00 -5.04 8.53 -14.39 24.34 -7.54
1683557646662068 80.00 0.00 0.00 0.00 68.05 -5.09 70.48 -4.92 15.91 -7.20 22.72 -8.17
1683557646678007 80.00 0.00 0.00 0.00 70.61 -5.14 70.35 -4.91 32.54 -7.82 21.73 -8.12
1683557646694589 80.00 0.00 0.00 0.00 70.61 -5.14 70.22 -5.02 7.80 -0.18 19.29 -7.37
1683557646711072 80.00 0.00 0.00 0.00 70.64 -6.27 70.35 -5.14 7.67 6.66 17.61 -4.59
1683557646726954 80.00 0.00 0.00 0.00 70.61 -5.14 70.23 -5.25 -8.27 7.26 13.11 -2.51
1683557646743271 80.00 0.00 0.00 0.00 71.93 -6.30 70.48 -5.25 7.75 6.72 11.14 -0.99
1683557646759817 80.00 0.00 0.00 0.00 73.20 -5.20 70.74 -5.26 -15.58 0.38 6.45 -0.88
1683557646777459 80.00 0.00 0.00 0.00 71.93 -6.30 70.88 -5.38 -14.72 0.34 4.16 -0.82
1683557646791903 80.00 0.00 0.00 0.00 70.64 -6.27 70.88 -5.60 -9.17 8.01 3.25 -0.02
1683557646808387 80.00 0.00 0.00 0.00 73.24 -6.33 71.14 -5.72 -0.35 13.64 2.36 2.78
1683557646824081 80.00 0.00 0.00 0.00 73.31 -8.60 71.67 -6.07 -16.75 7.58 -0.91 4.26
1683557646840770 80.00 0.00 0.00 0.00 71.93 -6.30 71.80 -6.19 -31.52 21.05 -7.31 7.15
1683557646857330 80.00 0.00 0.00 0.00 73.20 -5.20 72.06 -6.19 -8.00 6.99 -8.89 7.86
1683557646873114 80.00 0.00 0.00 0.00 75.91 -7.54 72.59 -6.32 -16.45 0.38 -11.31 7.24
1683557646889718 80.00 0.00 0.00 0.00 75.87 -6.40 73.12 -6.45 -31.77 7.66 -13.66 7.28
1683557646905672 80.00 0.00 0.00 0.00 75.95 -8.68 73.52 -6.68 -33.02 7.89 -17.73 7.39
1683557646922198 80.00 0.00 0.00 0.00 75.95 -8.68 73.79 -7.03 -24.33 14.40 -18.61 8.79
1683557646938062 80.00 0.00 0.00 0.00 77.25 -7.58 74.33 -7.16 -17.32 21.92 -18.87 10.95
1683557646954889 80.00 0.00 0.00 0.00 78.64 -8.77 75.13 -7.41 -31.60 7.60 -21.11 10.91
1683557646970735 80.00 0.00 0.00 0.00 78.64 -8.77 75.67 -7.65 -50.50 15.76 -26.12 11.12
1683557646987958 80.00 0.00 0.00 0.00 78.64 -8.77 76.20 -7.67 -31.37 14.12 -27.59 11.78
1683557647002466 80.00 0.00 0.00 0.00 77.29 -8.72 76.73 -7.91 -36.74 1.14 -28.11 9.79
1683557647019078 80.00 0.00 0.00 0.00 79.96 -7.66 77.41 -8.16 -32.25 14.58 -30.53 10.54
1683557647035036 80.00 0.00 0.00 0.00 81.37 -8.85 77.96 -8.29 -42.32 15.39 -33.12 12.05
1683557647050925 80.00 0.00 0.00 0.00 81.52 -12.32 78.52 -8.88 -34.37 8.27 -33.38 12.11
1683557647067402 80.00 0.00 0.00 0.00 82.76 -8.90 79.20 -8.90 -34.29 35.94 -33.51 14.91
1683557647083401 80.00 0.00 0.00 0.00 81.47 -11.17 79.75 -9.15 -42.54 1.37 -35.33 13.61
1683557647099752 80.00 0.00 0.00 0.00 81.47 -11.17 80.18 -9.51 -33.75 15.20 -36.97 12.94
1683557647116592 80.00 0.00 0.00 0.00 82.81 -10.06 80.59 -9.64 -25.07 21.30 -36.32 14.31
1683557647132445 80.00 0.00 0.00 0.00 82.81 -10.06 81.01 -9.77 -26.29 8.16 -33.90 13.55
1683557647148929 80.00 0.00 0.00 0.00 82.86 -11.22 81.43 -10.01 -25.28 7.85 -33.29 12.92
1683557647164811 80.00 0.00 0.00 0.00 82.86 -11.22 81.99 -10.26 -26.57 15.45 -32.27 14.35
1683557647181218 80.00 0.00 0.00 0.00 84.21 -10.11 82.41 -10.51 -33.94 15.22 -32.44 14.41
1683557647197102 80.00 0.00 0.00 0.00 84.21 -10.11 82.70 -10.63 -26.75 15.42 -30.88 14.42
1683557647213588 80.00 0.00 0.00 0.00 84.16 -8.95 82.96 -10.30 -17.19 7.61 -29.17 14.35
1683557647230249 80.00 0.00 0.00 0.00 82.76 -8.90 82.96 -10.30 -15.79 -20.27 -27.32 8.73
1683557647246160 80.00 0.00 0.00 0.00 85.67 -11.33 83.38 -10.31 0.00 0.00 -23.06 8.59
1683557647262902 80.00 0.00 0.00 0.00 85.57 -9.00 83.79 -10.09 -25.10 0.98 -22.20 7.17
1683557647278715 80.00 0.00 0.00 0.00 85.57 -9.00 84.06 -9.99 -25.91 -13.72 -22.28 3.67
1683557647295311 80.00 0.00 0.00 0.00 85.62 -10.16 84.35 -10.00 -16.64 -6.40 -21.32 2.21
1683557647311209 80.00 0.00 0.00 0.00 85.62 -10.16 84.62 -9.89 -17.69 0.65 -20.56 1.49
1683557647327874 80.00 0.00 0.00 0.00 84.21 -10.11 84.76 -9.78 -16.56 -6.34 -19.56 -0.69
1683557647343925 80.00 0.00 0.00 0.00 86.99 -9.05 85.04 -9.68 -8.39 -6.91 -17.00 -2.90
1683557647359654 80.00 0.00 0.00 0.00 85.57 -9.00 85.17 -9.56 -17.72 -6.76 -16.10 -5.12
1683557647376197 80.00 0.00 0.00 0.00 84.21 -10.11 85.18 -9.68 -8.23 -6.73 -15.20 -6.55
1683557647392088 80.00 0.00 0.00 0.00 86.99 -9.05 85.60 -9.70 -0.31 7.31 -13.65 -3.79
1683557647408829 80.00 0.00 0.00 0.00 85.62 -10.16 85.59 -9.58 -25.29 0.87 -16.18 -3.71
1683557647426384 80.00 0.00 0.00 0.00 89.83 -7.97 86.02 -9.48 0.31 -6.65 -13.64 -4.47
1683557647441096 80.00 0.00 0.00 0.00 86.94 -7.88 86.16 -9.36 -29.00 -6.94 -13.95 -3.79
1683557647457548 80.00 0.00 0.00 0.00 84.11 -7.79 86.01 -9.13 -8.37 -6.79 -13.12 -3.83
1683557647474150 80.00 0.00 0.00 0.00 86.94 -7.88 86.14 -8.90 9.09 -14.30 -10.45 -5.32
1683557647490105 80.00 0.00 0.00 0.00 84.16 -8.95 86.14 -8.78 -8.31 -14.31 -9.62 -6.12
1683557647506657 80.00 0.00 0.00 0.00 85.52 -7.83 85.99 -8.66 0.30 -7.02 -8.75 -6.13
1683557647522564 80.00 0.00 0.00 0.00 85.52 -7.83 85.98 -8.55 9.26 -7.63 -6.06 -6.22
1683557647539171 80.00 0.00 0.00 0.00 85.52 -7.83 86.12 -8.32 0.29 -7.00 -5.20 -6.25
1683557647555181 80.00 0.00 0.00 0.00 84.11 -7.79 85.83 -8.19 -8.21 -14.22 -5.99 -8.40
1683557647571762 80.00 0.00 0.00 0.00 85.48 -6.67 85.81 -7.84 17.38 -7.59 -1.73 -9.24
1683557647587613 80.00 0.00 0.00 0.00 84.16 -8.95 85.24 -7.94 0.90 -22.02 -1.67 -10.78
1683557647604155 80.00 0.00 0.00 0.00 82.67 -6.59 84.82 -7.81 34.32 5.88 4.66 -9.50
1683557647620016 80.00 0.00 0.00 0.00 84.11 -7.79 84.82 -7.81 26.94 -8.13 8.19 -9.63
1683557647636632 80.00 0.00 0.00 0.00 82.67 -6.59 84.39 -7.68 0.00 0.00 7.29 -8.20
1683557647652452 80.00 0.00 0.00 0.00 84.11 -7.79 84.39 -7.57 27.01 -8.15 10.82 -7.59
1683557647669105 80.00 0.00 0.00 0.00 81.42 -10.01 83.98 -7.78 0.28 -6.96 10.82 -7.58
1683557647685108 80.00 0.00 0.00 0.00 84.07 -6.63 83.83 -7.66 25.62 13.60 12.45 -5.46
1683557647701130 80.00 0.00 0.00 0.00 82.67 -6.59 83.55 -7.54 9.07 -7.51 13.33 -5.51
1683557647717628 80.00 0.00 0.00 0.00 81.33 -7.70 83.27 -7.53 17.27 -7.54 15.88 -4.84
1683557647734756 80.00 0.00 0.00 0.00 82.67 -6.59 82.99 -7.52 16.24 -0.51 15.76 -4.13
1683557647749950 80.00 0.00 0.00 0.00 82.63 -5.44 82.83 -7.17 18.46 -0.54 17.52 -1.98
1683557647766636 80.00 0.00 0.00 0.00 81.25 -5.40 82.69 -7.05 9.13 -21.04 15.00 -4.68
1683557647782417 80.00 0.00 0.00 0.00 82.67 -6.59 82.55 -6.93 9.00 -7.53 13.21 -4.62
1683557647799028 80.00 0.00 0.00 0.00 79.92 -6.51 82.27 -6.92 8.66 -7.21 14.07 -5.34
1683557647814938 80.00 0.00 0.00 0.00 81.29 -6.55 81.99 -6.80 17.31 -0.49 13.10 -4.57
1683557647831464 80.00 0.00 0.00 0.00 81.33 -7.70 81.98 -6.57 17.08 -7.49 14.78 -4.63
1683557647848150 80.00 0.00 0.00 0.00 81.25 -5.40 81.70 -6.45 0.55 -13.83 12.28 -7.37
1683557647863887 80.00 0.00 0.00 0.00 78.60 -7.62 81.29 -6.55 17.90 -7.81 13.16 -7.40
1683557647880967 80.00 0.00 0.00 0.00 79.96 -7.66 81.16 -6.55 23.85 6.03 13.82 -6.04
1683557647896286 80.00 0.00 0.00 0.00 79.96 -7.66 80.88 -6.65 8.95 -0.27 13.09 -6.02
1683557647912966 80.00 0.00 0.00 0.00 79.92 -6.51 80.61 -6.76 16.27 6.41 12.87 -5.32
1683557647928879 80.00 0.00 0.00 0.00 79.92 -6.51 80.48 -6.87 17.07 6.75 13.66 -2.54
1683557647945332 80.00 0.00 0.00 0.00 80.00 -8.81 80.21 -7.09 8.11 6.75 13.57 -1.12
1683557647961261 80.00 0.00 0.00 0.00 81.29 -6.55 80.35 -7.10 16.77 13.93 14.39 1.00
1683557647977916 80.00 0.00 0.00 0.00 75.95 -8.68 79.82 -7.31 -8.23 0.23 11.83 1.07
1683557647993764 80.00 0.00 0.00 0.00 81.37 -8.85 79.82 -7.43 33.67 13.44 13.49 3.16
1683557648009262 80.00 0.00 0.00 0.00 78.60 -7.62 79.55 -7.65 -0.28 7.44 13.41 5.29
1683557648025201 80.00 0.00 0.00 0.00 81.37 -8.85 79.83 -7.77 16.65 13.91 13.28 7.46
1683557648041831 80.00 0.00 0.00 0.00 80.09 -11.11 79.85 -8.12 -16.69 7.43 9.23 7.60
1683557648057565 80.00 0.00 0.00 0.00 77.38 -11.01 79.59 -8.45 -0.88 21.95 8.25 9.83
1683557648074358 80.00 0.00 0.00 0.00 77.29 -8.72 79.33 -8.67 15.34 19.98 8.15 11.18
1683557648091606 80.00 0.00 0.00 0.00 78.64 -8.77 79.20 -8.90 15.23 12.81 7.97 11.79
1683557648106978 80.00 0.00 0.00 0.00 78.64 -8.77 79.06 -8.89 8.32 14.66 7.99 12.58
1683557648123242 80.00 0.00 0.00 0.00 78.64 -8.77 78.80 -9.12 8.37 -0.27 7.15 11.16
1683557648139188 80.00 0.00 0.00 0.00 81.42 -10.01 79.34 -9.25 16.61 13.89 9.63 12.52
1683557648155987 80.00 0.00 0.00 0.00 80.00 -8.81 79.21 -9.24 -32.55 7.91 3.01 11.97
1683557648171765 80.00 0.00 0.00 0.00 78.73 -11.06 79.22 -9.59 8.70 -0.29 3.91 11.20
1683557648188249 80.00 0.00 0.00 0.00 78.68 -9.91 78.95 -9.69 -0.82 20.89 2.16 11.90
1683557648204201 80.00 0.00 0.00 0.00 80.00 -8.81 78.94 -9.46 16.85 6.64 5.52 11.82
1683557648220703 80.00 0.00 0.00 0.00 80.09 -11.11 79.21 -9.47 0.58 -13.97 5.66 8.23
1683557648236579 80.00 0.00 0.00 0.00 81.42 -10.01 79.63 -9.60 -17.10 0.63 2.42 6.29
1683557648252994 80.00 0.00 0.00 0.00 80.00 -8.81 79.76 -9.61 -25.16 7.84 -1.62 5.79
1683557648269651 80.00 0.00 0.00 0.00 80.00 -8.81 79.90 -9.61 -8.17 0.26 -3.27 4.35
1683557648285440 80.00 0.00 0.00 0.00 80.00 -8.81 80.03 -9.62 -8.62 0.28 -4.97 4.41
1683557648303416 80.00 0.00 0.00 0.00 80.09 -11.11 79.90 -9.73 -7.57 0.24 -7.39 3.04
1683557648318105 80.00 0.00 0.00 0.00 77.29 -8.72 79.63 -9.72 9.02 7.52 -3.23 3.01
1683557648338028 80.00 0.00 0.00 0.00 78.64 -8.77 79.62 -9.49 13.60 -0.44 -2.74 2.99
1683557648350550 80.00 0.00 0.00 0.00 78.64 -8.77 79.62 -9.37 0.75 -18.35 -2.58 -0.93
1683557648367375 80.00 0.00 0.00 0.00 78.60 -7.62 79.48 -9.25 0.27 -6.82 -4.24 -2.28
1683557648383291 80.00 0.00 0.00 0.00 78.68 -9.91 79.34 -9.13 8.81 -7.48 -3.42 -1.63
1683557648399844 80.00 0.00 0.00 0.00 80.00 -8.81 79.19 -9.01 8.53 -7.25 -0.85 -2.42
1683557648415602 80.00 0.00 0.00 0.00 78.64 -8.77 79.06 -9.01 9.01 -7.61 2.56 -3.96
1683557648432298 80.00 0.00 0.00 0.00 79.92 -6.51 79.05 -8.78 8.15 -0.26 4.19 -4.02
1683557648448148 80.00 0.00 0.00 0.00 78.56 -6.47 78.91 -8.55 0.52 -14.49 5.11 -5.49
1683557648464650 80.00 0.00 0.00 0.00 75.95 -8.68 78.49 -8.30 8.73 -14.15 6.74 -6.93
1683557648480609 80.00 0.00 0.00 0.00 79.92 -6.51 78.75 -8.08 25.96 -15.25 8.43 -9.21
1683557648497213 80.00 0.00 0.00 0.00 79.96 -7.66 78.89 -7.97 -15.82 -13.31 5.49 -10.50
1683557648514323 80.00 0.00 0.00 0.00 78.60 -7.62 78.88 -7.86 -7.70 -6.46 4.65 -9.31
1683557648529587 80.00 0.00 0.00 0.00 78.56 -6.47 78.88 -7.74 0.27 -7.51 4.65 -9.38
1683557648545569 80.00 0.00 0.00 0.00 78.56 -6.47 78.86 -7.40 0.24 -7.16 3.79 -9.35
1683557648562261 80.00 0.00 0.00 0.00 79.92 -6.51 78.86 -7.17 0.75 -20.60 3.01 -10.68
1683557648578000 80.00 0.00 0.00 0.00 79.88 -5.37 78.98 -6.83 0.52 -14.59 2.16 -11.38
1683557648594759 80.00 0.00 0.00 0.00 79.92 -6.51 78.98 -6.83 -7.41 -20.28 0.61 -13.38
1683557648610629 80.00 0.00 0.00 0.00 80.00 -8.81 79.12 -7.06 -0.00 0.00 0.55 -11.93
1683557648627373 80.00 0.00 0.00 0.00 78.56 -6.47 79.39 -6.84 -8.61 13.94 -1.18 -9.12
1683557648643289 80.00 0.00 0.00 0.00 79.88 -5.37 79.38 -6.73 -16.38 -13.86 -5.41 -8.98
1683557648659743 80.00 0.00 0.00 0.00 79.92 -6.51 79.38 -6.61 0.22 -6.96 -3.81 -8.35
1683557648677183 80.00 0.00 0.00 0.00 78.56 -6.47 79.37 -6.50 0.23 -6.58 -3.02 -8.36
1683557648691736 80.00 0.00 0.00 0.00 78.60 -7.62 79.38 -6.61 0.27 -7.86 -3.02 -8.40
1683557648708584 80.00 0.00 0.00 0.00 78.60 -7.62 79.38 -6.73 -0.23 6.79 -3.06 -7.00
1683557648724477 80.00 0.00 0.00 0.00 78.56 -6.47 79.25 -6.72 -0.24 7.20 -3.16 -4.22
1683557648741093 80.00 0.00 0.00 0.00 80.00 -8.81 79.26 -7.07 8.18 -0.23 -2.40 -2.78
1683557648756949 80.00 0.00 0.00 0.00 78.64 -8.77 79.13 -7.29 -0.75 21.71 -1.73 1.42
1683557648773475 80.00 0.00 0.00 0.00 79.92 -6.51 79.12 -7.06 7.74 13.63 -0.96 2.78
1683557648789151 80.00 0.00 0.00 0.00 80.00 -8.81 79.27 -7.30 0.53 -14.65 -0.04 -0.08
1683557648805680 80.00 0.00 0.00 0.00 77.29 -8.72 79.01 -7.63 -8.72 14.12 0.72 2.72
1683557648822324 80.00 0.00 0.00 0.00 81.42 -10.01 79.16 -7.98 15.57 20.16 2.26 5.43
1683557648838113 80.00 0.00 0.00 0.00 79.96 -7.66 79.30 -8.10 -9.52 22.15 1.28 8.30
1683557648856572 80.00 0.00 0.00 0.00 77.33 -9.87 79.17 -8.32 -7.58 6.42 0.50 9.73
