#Task Selector: 6
#PID Parameters: kp: 0.08, kd: 0.04, ki: 0.02
#n_pos: 8
#n_vel: 8
t x_ref y_ref vx_ref vy_ref x_raw y_raw x y vx_raw vy_raw vx vy
1684256217314722 0.00 0.00 0.00 0.00 4.50 4.00 0.56 0.50 0.00 0.00 0.00 0.00
1684256217314722 0.00 0.00 0.00 0.00 7.00 4.00 1.44 1.00 -31.75 -28.18 -3.97 -3.52
1684256217333125 0.00 0.00 0.00 0.00 5.75 4.00 2.16 1.50 -47.53 -27.14 -9.91 -6.91
1684256217346727 0.00 0.00 0.00 0.00 7.00 4.00 3.03 2.00 -52.85 -36.73 -16.52 -11.51
1684256217366952 0.00 0.00 0.00 0.00 7.00 5.25 3.91 2.65 -43.25 -24.70 -21.92 -14.59
1684256217379287 0.00 0.00 0.00 0.00 4.50 4.00 4.47 3.15 -70.90 -53.18 -30.79 -21.24
1684256217395139 0.00 0.00 0.00 0.00 4.50 4.00 5.03 3.65 -35.52 -31.52 -35.23 -25.18
1684256217411384 0.00 0.00 0.00 0.00 4.50 5.25 5.59 4.31 -34.66 -30.76 -39.56 -29.03
1684256217427511 0.00 0.00 0.00 0.00 5.75 2.74 5.75 4.15 -34.91 -40.69 -43.92 -34.11
1684256217443333 0.00 0.00 0.00 0.00 4.50 5.25 5.44 4.31 -9.85 9.90 -41.18 -29.35
1684256217459724 0.00 0.00 0.00 0.00 7.00 4.00 5.60 4.31 19.02 -9.55 -32.87 -27.15
1684256217476151 0.00 0.00 0.00 0.00 5.75 4.00 5.44 4.31 -9.49 0.01 -27.45 -22.56
1684256217492877 0.00 0.00 0.00 0.00 5.75 4.00 5.28 4.15 9.32 -0.01 -20.88 -19.47
1684256217509299 0.00 0.00 0.00 0.00 5.75 4.00 5.44 4.15 9.48 9.52 -10.83 -11.64
1684256217524381 0.00 0.00 0.00 0.00 5.75 4.00 5.60 4.15 -10.33 0.00 -7.68 -7.70
1684256217541338 0.00 0.00 0.00 0.00 3.26 4.00 5.44 4.00 -9.19 0.00 -4.49 -3.85
1684256217557381 0.00 0.00 0.00 0.00 3.26 4.00 5.13 4.15 9.71 9.75 1.08 2.45
1684256217574953 0.00 0.00 0.00 0.00 4.50 4.00 5.13 4.00 17.74 -8.91 4.53 0.10
1684256217589643 0.00 0.00 0.00 0.00 3.26 2.74 4.66 3.84 -0.00 10.65 2.16 2.63
1684256217606719 0.00 0.00 0.00 0.00 3.26 4.00 4.35 3.84 27.38 9.16 6.76 3.77
1684256217622436 0.00 0.00 0.00 0.00 4.50 2.74 4.19 3.68 19.83 -0.00 8.08 3.77
1684256217641321 0.00 0.00 0.00 0.00 4.50 4.00 4.04 3.68 8.25 8.29 7.92 3.62
1684256217656118 0.00 0.00 0.00 0.00 7.00 4.00 4.19 3.68 10.53 -0.00 10.53 3.62
1684256217671725 0.00 0.00 0.00 0.00 5.75 2.74 4.50 3.53 -9.99 0.01 10.43 3.62
1684256217688096 0.00 0.00 0.00 0.00 5.75 1.49 4.82 3.21 -19.04 9.57 6.84 3.59
1684256217703803 0.00 0.00 0.00 0.00 7.00 1.49 5.13 2.90 -19.85 19.95 2.14 7.20
1684256217724988 0.00 0.00 0.00 0.00 7.00 1.49 5.60 2.74 -14.72 14.80 0.30 7.72
1684256217737015 0.00 0.00 0.00 0.00 7.00 0.23 6.06 2.27 -38.89 13.05 -7.99 8.21
1684256217756900 0.00 0.00 0.00 0.00 7.00 1.49 6.38 2.12 -23.53 23.66 -13.41 11.16
1684256217769086 0.00 0.00 0.00 0.00 8.25 0.23 6.84 1.65 -25.60 12.88 -17.64 11.74
1684256217787666 0.00 0.00 0.00 0.00 9.50 0.23 7.16 1.18 -25.20 25.33 -22.10 14.90
1684256217801751 0.00 0.00 0.00 0.00 7.00 -2.28 7.31 0.55 -22.19 33.42 -23.63 19.08
1684256217819236 0.00 0.00 0.00 0.00 9.50 -2.28 7.78 0.08 -8.95 35.93 -22.37 22.37
1684256217835334 0.00 0.00 0.00 0.00 12.00 -2.29 8.41 -0.40 -29.12 29.30 -23.53 23.54
1684256217850706 0.00 0.00 0.00 0.00 10.75 0.23 8.88 -0.55 -40.69 30.73 -26.77 25.53
1684256217868205 0.00 0.00 0.00 0.00 13.25 -2.29 9.66 -0.87 -26.77 9.01 -25.25 25.03
1684256217882229 0.00 0.00 0.00 0.00 13.25 -2.29 10.44 -1.34 -55.73 22.52 -29.28 24.89
1684256217898525 0.00 0.00 0.00 0.00 13.26 -3.55 11.06 -1.82 -47.98 29.01 -32.08 26.91
1684256217915839 0.00 0.00 0.00 0.00 14.51 -3.56 11.69 -2.29 -36.16 27.33 -33.45 27.16
1684256217931860 0.00 0.00 0.00 0.00 15.77 -4.82 12.79 -2.61 -39.10 29.55 -35.56 26.67
1684256217947681 0.00 0.00 0.00 0.00 15.77 -4.82 13.57 -2.92 -69.25 20.08 -43.10 24.69
1684256217964341 0.00 0.00 0.00 0.00 15.77 -4.82 14.04 -3.24 -47.01 19.04 -45.34 23.41
1684256217982136 0.00 0.00 0.00 0.00 15.77 -4.82 14.67 -3.87 -26.44 17.79 -43.55 21.79
1684256217996215 0.00 0.00 0.00 0.00 15.77 -4.82 14.98 -4.19 -44.57 44.83 -45.78 26.27
1684256218011577 0.00 0.00 0.00 0.00 17.02 -3.57 15.45 -4.35 -20.45 20.57 -41.37 26.02
1684256218030363 0.00 0.00 0.00 0.00 18.28 -4.83 16.08 -4.51 -25.03 8.47 -38.50 23.46
1684256218044923 0.00 0.00 0.00 0.00 18.28 -4.83 16.55 -4.67 -43.08 10.98 -39.37 21.41
1684256218060430 0.00 0.00 0.00 0.00 19.53 -4.84 17.02 -4.67 -30.36 10.28 -38.27 19.01
1684256218076788 0.00 0.00 0.00 0.00 18.28 -4.83 17.33 -4.67 -28.76 0.12 -33.21 16.51
1684256218092974 0.00 0.00 0.00 0.00 19.53 -4.84 17.80 -4.67 -19.37 0.08 -29.76 14.14
1684256218109983 0.00 0.00 0.00 0.00 19.53 -4.84 18.28 -4.67 -27.66 0.12 -29.91 11.93
1684256218125206 0.00 0.00 0.00 0.00 18.27 -3.57 18.59 -4.52 -30.91 0.13 -28.20 6.34
1684256218141956 0.00 0.00 0.00 0.00 18.27 -3.57 18.74 -4.52 -18.68 -9.33 -27.98 2.61
1684256218158043 0.00 0.00 0.00 0.00 19.52 -3.58 18.90 -4.36 -9.75 0.04 -26.07 1.55
1684256218175359 0.00 0.00 0.00 0.00 18.27 -3.57 18.90 -4.20 -9.02 -9.06 -21.81 -0.95
1684256218190802 0.00 0.00 0.00 0.00 19.52 -2.32 18.90 -3.89 0.04 -10.21 -18.01 -3.51
1684256218207872 0.00 0.00 0.00 0.00 18.26 -2.31 18.90 -3.57 0.08 -18.46 -14.41 -5.84
1684256218222790 0.00 0.00 0.00 0.00 18.26 -2.31 18.74 -3.26 0.09 -21.12 -11.97 -8.49
1684256218243206 0.00 0.00 0.00 0.00 18.25 0.21 18.58 -2.63 7.75 -15.47 -7.55 -10.43
1684256218255600 0.00 0.00 0.00 0.00 18.26 -1.05 18.58 -2.31 12.87 -50.85 -2.08 -16.81
1684256218272290 0.00 0.00 0.00 0.00 15.75 -1.04 18.26 -2.00 0.08 -18.86 0.27 -18.00
1684256218288668 0.00 0.00 0.00 0.00 15.75 0.21 17.79 -1.52 19.21 -19.29 3.89 -20.41
1684256218304588 0.00 0.00 0.00 0.00 17.03 -6.09 17.64 -1.84 29.65 -29.76 8.72 -23.00
1684256218323891 0.00 0.00 0.00 0.00 15.75 0.21 17.17 -1.52 8.06 16.30 9.72 -19.69
1684256218337949 0.00 0.00 0.00 0.00 15.74 1.47 16.85 -1.05 33.52 -22.50 13.90 -20.19
1684256218353299 0.00 0.00 0.00 0.00 14.49 1.47 16.38 -0.58 20.52 -30.79 16.46 -21.40
1684256218371150 0.00 0.00 0.00 0.00 14.49 2.73 15.91 -0.26 26.41 -26.51 18.79 -22.78
1684256218388688 0.00 0.00 0.00 0.00 13.24 2.73 15.28 0.21 26.83 -17.99 20.53 -18.68
1684256218402202 0.00 0.00 0.00 0.00 13.23 5.24 14.97 1.00 46.43 -35.01 26.33 -20.69
1684256218420575 0.00 0.00 0.00 0.00 14.49 3.98 14.81 1.47 17.14 -42.73 26.07 -23.62
1684256218435269 0.00 0.00 0.00 0.00 11.99 3.99 14.18 2.73 10.74 -32.05 23.71 -23.91
1684256218450534 0.00 0.00 0.00 0.00 13.24 3.99 13.86 3.20 41.26 -82.51 27.86 -36.26
1684256218466692 0.00 0.00 0.00 0.00 13.24 3.99 13.55 3.51 19.43 -29.18 26.09 -37.10
1684256218484813 0.00 0.00 0.00 0.00 13.23 5.24 13.39 3.99 17.30 -17.35 25.69 -35.42
1684256218499469 0.00 0.00 0.00 0.00 13.24 3.99 13.24 4.14 10.74 -32.10 23.73 -36.12
1684256218516608 0.00 0.00 0.00 0.00 11.98 6.49 13.08 4.61 9.14 -9.17 21.52 -35.01
1684256218536894 0.00 0.00 0.00 0.00 13.24 3.99 13.08 4.46 7.75 -23.16 16.69 -33.53
1684256218549192 0.00 0.00 0.00 0.00 13.24 3.99 12.92 4.46 -0.03 12.73 14.54 -26.60
1684256218564638 0.00 0.00 0.00 0.00 13.24 2.73 13.08 4.30 10.11 -0.03 14.46 -22.60
1684256218581641 0.00 0.00 0.00 0.00 13.24 2.73 13.08 4.14 -9.20 9.24 8.16 -11.13
1684256218597265 0.00 0.00 0.00 0.00 13.24 2.73 13.08 3.99 -0.03 10.03 5.72 -6.23
1684256218614762 0.00 0.00 0.00 0.00 13.24 1.48 13.08 3.52 -0.02 8.95 3.56 -2.94
1684256218629236 0.00 0.00 0.00 0.00 11.99 1.48 12.93 3.20 -0.08 32.47 2.20 5.13
1684256218646459 0.00 0.00 0.00 0.00 13.25 0.22 13.08 2.42 9.02 18.18 2.19 8.55
1684256218661818 0.00 0.00 0.00 0.00 14.50 0.22 13.24 1.95 -10.29 51.02 -0.06 17.82
1684256218679837 0.00 0.00 0.00 0.00 14.49 1.47 13.40 1.63 -8.75 26.13 -1.15 19.50
1684256218694783 0.00 0.00 0.00 0.00 15.75 -1.04 13.71 1.16 -10.51 21.01 -3.73 22.13
1684256218710858 0.00 0.00 0.00 0.00 15.75 -1.04 14.03 0.69 -19.54 29.36 -5.02 24.64
1684256218726754 0.00 0.00 0.00 0.00 15.75 -1.04 14.34 0.22 -19.77 29.69 -7.49 27.10
1684256218742981 0.00 0.00 0.00 0.00 17.01 -2.31 14.81 -0.25 -19.36 29.08 -9.91 29.62
1684256218760044 0.00 0.00 0.00 0.00 15.76 -2.30 15.28 -0.73 -27.60 27.72 -13.35 29.02
1684256218775842 0.00 0.00 0.00 0.00 13.26 -3.55 15.28 -1.20 -29.79 29.93 -18.20 30.49
1684256218791776 0.00 0.00 0.00 0.00 17.02 -3.57 15.60 -1.67 -0.09 29.61 -16.93 27.82
1684256218807986 0.00 0.00 0.00 0.00 18.27 -3.57 16.07 -2.30 -19.42 29.18 -18.26 28.20
1684256218825991 0.00 0.00 0.00 0.00 18.27 -3.57 16.39 -2.62 -26.22 35.03 -20.22 29.95
1684256218842037 0.00 0.00 0.00 0.00 18.28 -4.83 16.70 -3.09 -19.61 19.69 -20.23 28.74
1684256218857053 0.00 0.00 0.00 0.00 18.28 -4.83 17.02 -3.57 -21.00 31.54 -20.38 28.97
1684256218873811 0.00 0.00 0.00 0.00 19.53 -4.84 17.33 -3.88 -18.81 28.26 -20.32 28.87
1684256218890342 0.00 0.00 0.00 0.00 18.28 -4.83 17.65 -4.20 -19.05 19.14 -19.25 27.80
1684256218905894 0.00 0.00 0.00 0.00 18.28 -4.83 18.27 -4.36 -20.24 20.34 -18.05 26.60
1684256218922490 0.00 0.00 0.00 0.00 18.27 -3.57 18.43 -4.36 -37.80 9.64 -22.77 24.10
1684256218938347 0.00 0.00 0.00 0.00 18.27 -3.57 18.43 -4.36 -9.89 0.04 -21.58 20.46
1684256218955805 0.00 0.00 0.00 0.00 18.28 -4.83 18.43 -4.52 0.00 0.00 -18.30 16.08
1684256218971255 0.00 0.00 0.00 0.00 18.28 -4.83 18.43 -4.52 -0.04 10.20 -15.85 14.89
1684256218986840 0.00 0.00 0.00 0.00 19.52 -3.58 18.59 -4.36 0.00 0.00 -13.23 10.95
1684256219002227 0.00 0.00 0.00 0.00 18.27 -3.57 18.43 -4.20 -10.15 -10.20 -12.15 6.14
1684256219018327 0.00 0.00 0.00 0.00 18.27 -3.57 18.43 -4.04 9.79 -9.83 -8.54 2.52
1684256219035841 0.00 0.00 0.00 0.00 18.26 -2.31 18.43 -3.73 0.04 -9.00 -6.01 -1.14
1684256219053311 0.00 0.00 0.00 0.00 17.01 -2.31 18.27 -3.57 0.08 -18.03 -1.27 -4.60
1684256219067349 0.00 0.00 0.00 0.00 17.01 -2.31 18.11 -3.41 11.21 -11.26 1.37 -6.02
1684256219083340 0.00 0.00 0.00 0.00 17.01 -2.31 17.95 -3.10 9.84 -9.89 2.60 -7.25
1684256219100111 0.00 0.00 0.00 0.00 15.75 -1.04 17.64 -2.62 9.43 -18.82 3.78 -10.88
1684256219119116 0.00 0.00 0.00 0.00 15.75 -1.04 17.17 -2.31 16.59 -24.92 5.85 -13.99
1684256219132684 0.00 0.00 0.00 0.00 14.50 -1.04 16.70 -1.99 34.75 -23.34 11.47 -15.64
1684256219149130 0.00 0.00 0.00 0.00 15.75 0.21 16.38 -1.52 28.64 -19.25 13.82 -16.81
1684256219165761 0.00 0.00 0.00 0.00 13.25 0.22 15.75 -1.20 18.95 -28.45 16.19 -19.25
1684256219181330 0.00 0.00 0.00 0.00 13.27 -6.07 15.29 -1.67 40.29 -20.34 21.21 -19.53
1684256219197660 0.00 0.00 0.00 0.00 13.24 3.99 14.81 -0.89 28.67 28.85 23.39 -14.52
1684256219214557 0.00 0.00 0.00 0.00 13.24 1.48 14.34 -0.41 27.92 -46.55 25.65 -19.10
1684256219230817 0.00 0.00 0.00 0.00 13.24 1.48 14.03 -0.10 28.96 -29.09 28.10 -20.39
1684256219248993 0.00 0.00 0.00 0.00 13.24 2.73 13.72 0.37 17.26 -17.34 28.18 -19.44
1684256219263726 0.00 0.00 0.00 0.00 10.74 2.74 13.25 0.85 21.32 -32.03 26.50 -20.52
1684256219278752 0.00 0.00 0.00 0.00 11.99 2.74 12.78 1.16 31.27 -31.42 26.83 -22.05
1684256219295393 0.00 0.00 0.00 0.00 10.74 1.48 12.46 1.32 28.23 -18.94 27.99 -20.86
1684256219311556 0.00 0.00 0.00 0.00 10.74 2.74 12.15 2.42 19.35 -9.76 25.37 -19.53
1684256219327530 0.00 0.00 0.00 0.00 10.74 1.48 11.84 2.11 19.75 -68.96 24.26 -31.76
1684256219347260 0.00 0.00 0.00 0.00 10.74 2.74 11.52 2.27 15.79 15.85 22.74 -23.96
1684256219360111 0.00 0.00 0.00 0.00 8.25 2.74 10.90 2.42 24.33 -12.26 22.16 -21.86
1684256219376684 0.00 0.00 0.00 0.00 10.74 2.74 10.59 2.42 37.69 -9.53 24.72 -20.88
1684256219392958 0.00 0.00 0.00 0.00 10.74 3.99 10.59 2.58 19.19 -0.04 24.45 -16.88
1684256219409106 0.00 0.00 0.00 0.00 10.74 3.99 10.43 2.74 0.02 -9.70 20.54 -14.17
1684256219425022 0.00 0.00 0.00 0.00 10.74 1.48 10.43 2.74 9.83 -9.86 18.24 -13.03
1684256219441014 0.00 0.00 0.00 0.00 10.74 1.48 10.43 2.58 0.00 0.00 15.82 -11.81
1684256219457236 0.00 0.00 0.00 0.00 9.50 1.49 10.27 2.58 -0.02 9.66 13.35 -1.99
1684256219473695 0.00 0.00 0.00 0.00 10.75 0.23 10.27 2.27 9.48 -0.02 12.56 -3.97
1684256219490092 0.00 0.00 0.00 0.00 10.75 0.23 10.59 1.95 -0.04 19.13 9.52 -0.05
1684256219506437 0.00 0.00 0.00 0.00 8.25 0.23 10.28 1.64 -19.13 19.22 2.42 3.55
1684256219522621 0.00 0.00 0.00 0.00 10.75 -1.03 10.28 1.01 19.25 19.35 2.42 5.97
1684256219539203 0.00 0.00 0.00 0.00 10.75 -1.03 10.28 0.39 -0.08 37.84 2.41 11.92
1684256219555309 0.00 0.00 0.00 0.00 12.00 -1.03 10.44 0.07 -0.08 38.96 1.17 18.02
1684256219571245 0.00 0.00 0.00 0.00 12.00 -2.29 10.59 -0.40 -9.85 19.73 -0.06 20.48
1684256219587732 0.00 0.00 0.00 0.00 12.00 -2.29 10.91 -0.87 -9.54 28.61 -1.25 22.85
1684256219604289 0.00 0.00 0.00 0.00 10.75 -1.03 10.91 -1.03 -18.93 28.50 -4.80 26.42
1684256219620121 0.00 0.00 0.00 0.00 9.50 -3.54 10.75 -1.50 -0.02 9.92 -4.80 25.27
1684256219636891 0.00 0.00 0.00 0.00 12.01 -3.55 11.22 -1.97 9.26 28.11 -1.25 26.38
1684256219653245 0.00 0.00 0.00 0.00 12.01 -3.55 11.38 -2.29 -28.72 28.90 -7.24 27.57
1684256219668931 0.00 0.00 0.00 0.00 12.01 -3.55 11.53 -2.60 -10.01 20.08 -8.49 25.35
1684256219686063 0.00 0.00 0.00 0.00 13.26 -3.55 11.69 -2.92 -9.17 18.39 -9.62 22.78
1684256219701458 0.00 0.00 0.00 0.00 13.26 -4.81 11.85 -3.23 -10.21 20.47 -9.67 22.87
1684256219717298 0.00 0.00 0.00 0.00 12.01 -3.55 11.85 -3.39 -9.93 19.91 -9.72 21.79
1684256219734219 0.00 0.00 0.00 0.00 13.26 -3.55 12.16 -3.71 -0.02 9.30 -7.35 19.39
1684256219749967 0.00 0.00 0.00 0.00 13.26 -4.81 12.63 -3.87 -19.91 20.03 -9.84 20.65
1684256219766782 0.00 0.00 0.00 0.00 12.01 -4.81 12.63 -4.02 -27.93 9.44 -14.49 18.32
1684256219782813 0.00 0.00 0.00 0.00 13.26 -3.55 12.79 -4.02 -0.03 9.83 -10.90 15.93
1684256219800013 0.00 0.00 0.00 0.00 13.26 -4.81 12.95 -4.18 -9.10 0.03 -10.79 13.42
1684256219814923 0.00 0.00 0.00 0.00 13.26 -3.55 12.95 -4.18 -10.52 10.60 -10.96 12.45
1684256219831400 0.00 0.00 0.00 0.00 13.26 -3.55 12.95 -4.02 0.00 0.00 -9.68 9.89
1684256219847563 0.00 0.00 0.00 0.00 10.75 -2.29 12.79 -3.87 0.03 -9.75 -8.43 6.18
1684256219864314 0.00 0.00 0.00 0.00 12.00 -2.29 12.63 -3.71 9.36 -9.42 -7.26 3.84
1684256219880018 0.00 0.00 0.00 0.00 10.75 -2.29 12.32 -3.39 9.99 -10.05 -3.52 0.08
1684256219896307 0.00 0.00 0.00 0.00 12.00 -2.29 12.32 -3.08 19.25 -19.39 2.37 -3.52
1684256219913077 0.00 0.00 0.00 0.00 10.75 -1.03 12.00 -2.76 0.05 -18.78 2.38 -7.10
1684256219929510 0.00 0.00 0.00 0.00 10.75 -1.03 11.69 -2.29 19.08 -19.20 5.90 -9.50
1684256219945375 0.00 0.00 0.00 0.00 10.75 -1.03 11.38 -1.97 19.79 -29.82 9.69 -14.55
1684256219963336 0.00 0.00 0.00 0.00 10.75 0.23 11.06 -1.50 17.45 -17.56 11.87 -16.75
1684256219978808 0.00 0.00 0.00 0.00 10.75 0.23 11.06 -1.19 20.28 -30.54 14.41 -19.35
1684256219994609 0.00 0.00 0.00 0.00 9.49 2.74 10.75 -0.56 0.04 -19.89 13.24 -20.65
1684256220009133 0.00 0.00 0.00 0.00 8.25 1.49 10.44 -0.09 21.59 -43.29 14.69 -24.81
1684256220025704 0.00 0.00 0.00 0.00 7.00 1.49 9.81 0.39 18.89 -28.47 14.65 -25.94
1684256220041627 0.00 0.00 0.00 0.00 8.25 2.74 9.50 0.86 39.28 -29.66 19.55 -27.30
1684256220058366 0.00 0.00 0.00 0.00 8.25 2.74 9.18 1.33 18.70 -28.16 19.50 -28.42
1684256220074489 0.00 0.00 0.00 0.00 7.00 4.00 8.72 1.96 19.41 -29.23 19.46 -28.35
1684256220091157 0.00 0.00 0.00 0.00 7.00 2.74 8.25 2.27 28.14 -37.68 20.79 -30.87
1684256220106887 0.00 0.00 0.00 0.00 8.25 2.74 7.93 2.59 29.79 -19.99 21.98 -29.55
1684256220123290 0.00 0.00 0.00 0.00 7.00 2.74 7.62 2.59 19.06 -19.16 24.36 -29.45
1684256220139273 0.00 0.00 0.00 0.00 8.24 3.99 7.62 2.90 19.51 -0.02 24.10 -24.05
1684256220155957 0.00 0.00 0.00 0.00 8.25 2.74 7.78 3.06 0.02 -18.78 21.74 -22.84
1684256220171707 0.00 0.00 0.00 0.00 8.25 2.74 7.78 3.06 -9.89 -9.94 15.59 -20.37
1684256220188072 0.00 0.00 0.00 0.00 8.25 2.74 7.78 3.06 0.00 0.00 13.26 -16.85
1684256220203870 0.00 0.00 0.00 0.00 8.24 3.99 7.93 3.06 0.00 0.00 10.83 -13.20
1684256220220640 0.00 0.00 0.00 0.00 8.25 2.74 8.09 3.06 -9.29 0.01 6.15 -8.48
1684256220238073 0.00 0.00 0.00 0.00 8.25 2.74 8.09 3.06 -8.94 0.01 1.31 -5.99
1684256220254738 0.00 0.00 0.00 0.00 9.50 1.49 8.40 2.90 0.00 0.00 -1.07 -3.59
1684256220269797 0.00 0.00 0.00 0.00 10.74 1.48 8.71 2.58 -20.73 10.44 -6.10 -2.28
1684256220285238 70.00 0.71 -0.71 70.00 10.74 1.48 9.03 2.43 -20.24 20.33 -8.64 2.60
1684256220305402 69.96 2.25 -2.25 69.96 9.50 0.23 9.18 2.11 -15.49 7.80 -9.34 4.82
1684256220319644 69.89 3.99 -3.99 69.89 13.24 1.48 9.81 1.96 -10.99 22.04 -10.71 7.58
1684256220335127 69.77 5.70 -5.70 69.77 12.00 0.23 10.28 1.48 -40.35 10.21 -15.75 8.85
1684256220350669 69.58 7.69 -7.69 69.58 12.00 0.23 10.75 1.17 -30.18 30.32 -18.36 12.64
1684256220368806 69.39 9.25 -9.25 69.39 11.99 1.48 11.21 1.01 -25.85 17.34 -20.48 14.81
1684256220383048 69.09 11.27 -11.27 69.09 13.25 -2.29 11.68 0.54 -32.89 11.07 -24.59 16.19
1684256220401727 68.80 12.91 -12.91 68.80 15.76 -3.56 12.31 -0.09 -25.15 25.29 -25.14 18.05
1684256220416729 68.43 14.75 -14.75 68.43 17.02 -3.57 13.10 -0.72 -41.81 42.03 -27.84 20.76
1684256220434812 68.08 16.28 -16.28 68.08 18.28 -4.83 14.19 -1.35 -43.35 34.90 -31.32 24.15
1684256220448253 67.64 18.03 -18.03 67.64 22.05 -6.11 15.29 -2.30 -81.64 47.08 -40.15 27.28
1684256220465098 67.12 19.87 -19.87 67.12 22.06 -7.37 16.55 -3.25 -65.35 56.31 -43.28 33.04
1684256220482271 66.62 21.50 -21.50 66.62 23.28 0.18 17.96 -3.26 -73.22 55.31 -48.66 36.17
1684256220497748 66.06 23.14 -23.14 66.06 24.58 -8.65 19.53 -4.53 -91.10 0.35 -56.81 34.04
1684256220513261 65.45 24.83 -24.83 65.45 27.11 -11.19 21.27 -5.64 -101.41 81.62 -65.38 42.86
1684256220529517 64.78 26.52 -26.52 64.78 29.63 -11.20 23.00 -6.59 -106.54 68.39 -75.55 48.25
1684256220546237 64.10 28.13 -28.13 64.10 32.14 -9.94 24.89 -7.39 -103.67 57.09 -83.28 50.13
1684256220562167 63.32 29.85 -29.85 63.32 33.41 -12.47 26.78 -8.34 -118.71 50.06 -92.70 52.03
1684256220579672 62.56 31.40 -31.40 62.56 35.93 -12.47 28.52 -9.14 -108.09 54.54 -96.01 52.96
1684256220595021 61.73 33.00 -33.00 61.73 38.44 -13.73 30.56 -9.93 -113.03 51.81 -101.97 52.40
1684256220611744 60.83 34.63 -34.63 60.83 42.19 -14.96 32.93 -11.83 -122.48 47.50 -108.13 51.42
1684256220629583 59.98 36.09 -36.09 59.98 47.23 -4.93 35.76 -11.36 -132.53 106.14 -113.31 64.65
1684256220643837 59.07 37.55 -37.55 59.07 46.96 -24.75 38.24 -13.06 -198.65 -32.65 -125.46 50.36
1684256220659785 58.06 39.10 -39.10 58.06 48.39 -14.90 40.59 -13.52 -155.58 106.29 -131.59 55.10
1684256220676292 57.05 40.56 -40.56 57.05 50.88 -12.38 42.93 -13.82 -142.06 28.05 -136.39 51.47
1684256220693399 55.99 42.01 -42.01 55.99 54.48 -14.78 45.56 -14.11 -136.94 17.83 -138.67 47.44
1684256220708769 54.86 43.47 -43.47 54.86 56.61 -21.98 48.15 -15.30 -171.37 18.81 -146.58 42.97
1684256220726577 53.58 45.05 -45.05 53.58 59.25 -14.64 50.75 -15.42 -145.21 66.77 -150.60 44.84
1684256220743673 52.65 46.13 -46.13 52.65 60.47 -13.38 53.03 -15.22 -152.17 6.65 -154.31 39.74
1684256220756799 51.38 47.54 -47.54 51.38 62.80 -13.29 54.98 -16.26 -174.08 -15.12 -159.51 24.58
1684256220774707 50.21 48.77 -48.77 50.21 64.00 -12.03 57.11 -14.67 -108.66 58.36 -148.26 35.96
1684256220789740 48.93 50.06 -50.06 48.93 66.33 -10.71 59.35 -14.15 -141.69 -105.79 -146.52 9.45
1684256220806097 47.58 51.34 -51.34 47.58 67.51 -9.45 61.43 -13.78 -137.10 -32.00 -145.90 1.94
1684256220824789 46.30 52.50 -52.50 46.30 68.63 -9.40 63.20 -13.11 -111.19 -19.62 -142.69 -2.74
1684256220839713 44.93 53.68 -53.68 44.93 70.95 -6.87 64.99 -11.22 -118.48 -45.09 -136.07 -10.73
1684256220856157 43.52 54.83 -54.83 43.52 72.10 -5.61 66.60 -10.09 -108.98 -114.87 -131.54 -33.44
1684256220871953 42.10 55.93 -55.93 42.10 72.10 -5.61 68.05 -9.12 -101.66 -71.43 -125.23 -43.20
1684256220888074 40.70 56.95 -56.95 40.70 73.18 -5.56 69.35 -8.16 -90.17 -60.22 -114.74 -48.83
1684256220903763 39.25 57.96 -57.96 39.25 75.43 -3.04 70.78 -7.03 -82.74 -61.58 -111.50 -63.83
1684256220920645 37.79 58.92 -58.92 37.79 75.48 -1.83 71.92 -5.92 -84.62 -66.55 -104.37 -58.92
1684256220936409 36.27 59.87 -59.87 36.27 76.58 -0.57 73.06 -4.81 -72.54 -70.44 -96.30 -63.73
1684256220952060 34.69 60.80 -60.80 34.69 77.72 1.89 74.19 -3.40 -72.46 -70.91 -91.46 -70.14
1684256220968598 33.11 61.68 -61.68 33.11 77.84 5.53 75.05 -1.85 -68.71 -85.34 -85.23 -75.17
1684256220985149 31.58 62.47 -62.47 31.58 79.86 4.39 76.02 -0.60 -52.02 -93.67 -78.11 -72.52
1684256221000663 30.04 63.23 -63.23 30.04 78.88 5.57 76.87 0.80 -62.58 -80.61 -73.23 -73.67
1684256221016396 28.41 63.98 -63.98 28.41 79.97 8.02 77.72 2.50 -53.87 -88.80 -68.69 -77.24
1684256221033580 26.78 64.68 -64.68 26.78 80.00 9.24 78.29 4.03 -49.39 -98.80 -64.52 -81.89
1684256221048862 25.08 65.35 -65.35 25.08 80.10 15.32 78.87 6.17 -37.42 -100.40 -58.62 -86.12
1684256221066275 23.49 65.94 -65.94 23.49 80.11 16.54 79.31 8.31 -33.18 -123.12 -53.70 -92.71
1684256221080928 21.74 66.54 -66.54 21.74 81.13 16.55 79.74 10.14 -30.09 -145.98 -48.41 -102.09
1684256221097936 20.03 67.07 -67.07 20.03 80.12 18.98 80.02 11.83 -25.06 -107.72 -42.95 -104.89
1684256221114485 18.37 67.55 -67.55 18.37 80.12 18.98 80.05 13.65 -17.24 -101.58 -38.60 -105.88
1684256221129852 16.63 68.00 -68.00 16.63 80.12 20.20 80.21 15.48 -2.09 -118.64 -31.04 -110.63
