#Task Selector: 5
#PID Parameters: kp: 0.06, kd: 0.04, ki: 0.03
#n_pos: 8
#n_vel: 8
t x_ref y_ref vx_ref vy_ref x_raw y_raw x y vx_raw vy_raw vx vy
1684257994286448 0.00 0.00 0.00 0.00 3.26 11.49 0.41 1.44 0.00 0.00 0.00 0.00
1684257994286450 0.00 0.00 0.00 0.00 4.50 7.75 0.97 2.40 -22.60 -79.69 -2.83 -9.96
1684257994299373 0.00 0.00 0.00 0.00 2.01 7.75 1.22 3.37 -43.57 -74.95 -8.27 -19.33
1684257994316248 0.00 0.00 0.00 0.00 3.26 9.00 1.63 4.50 -14.91 -57.39 -10.14 -26.51
1684257994333541 0.00 0.00 0.00 0.00 2.01 7.75 1.88 5.47 -23.55 -65.03 -13.08 -34.63
1684257994347553 0.00 0.00 0.00 0.00 2.01 7.75 2.13 6.43 -17.96 -69.12 -15.32 -43.27
1684257994363070 0.00 0.00 0.00 0.00 2.01 10.24 2.38 7.72 -16.22 -62.42 -17.35 -51.08
1684257994382145 0.00 0.00 0.00 0.00 3.26 7.75 2.79 8.68 -13.20 -67.13 -19.00 -59.47
1684257994395144 0.00 0.00 0.00 0.00 3.26 7.75 2.79 8.22 -31.34 -74.52 -22.92 -68.78
1684257994411384 0.00 0.00 0.00 0.00 0.77 10.24 2.32 8.53 0.00 28.80 -20.09 -55.22
1684257994427905 0.00 0.00 0.00 0.00 2.01 7.75 2.32 8.53 28.26 -18.88 -11.11 -48.21
1684257994443673 0.00 0.00 0.00 0.00 2.01 10.24 2.17 8.68 -0.00 0.00 -9.25 -41.04
1684257994460658 0.00 0.00 0.00 0.00 3.26 7.75 2.32 8.68 9.16 -9.18 -5.16 -34.05
1684257994476558 0.00 0.00 0.00 0.00 2.01 6.50 2.32 8.53 -9.79 -0.00 -4.14 -25.41
1684257994492968 0.00 0.00 0.00 0.00 0.77 6.50 2.17 8.06 0.00 9.52 -2.11 -16.42
1684257994509936 0.00 0.00 0.00 0.00 3.26 6.50 2.17 7.90 9.19 27.60 0.69 -4.58
1684257994525091 0.00 0.00 0.00 0.00 2.01 7.75 2.01 7.90 0.00 10.31 4.60 6.02
1684257994550206 0.00 0.00 0.00 0.00 2.01 7.75 2.17 7.59 6.20 0.00 5.38 2.42
1684257994562752 0.00 0.00 0.00 0.00 0.77 6.50 2.01 7.44 -12.39 24.86 0.30 7.89
1684257994574919 0.00 0.00 0.00 0.00 2.01 5.25 2.01 6.81 12.81 12.84 1.90 9.49
1684257994590526 0.00 0.00 0.00 0.00 2.01 7.75 1.86 6.81 0.02 40.01 0.75 15.64
1684257994608059 0.00 0.00 0.00 0.00 2.01 6.50 1.86 6.81 8.88 0.00 3.09 15.64
1684257994622288 0.00 0.00 0.00 0.00 4.50 5.25 2.32 6.65 0.00 0.00 3.09 14.45
1684257994638862 0.00 0.00 0.00 0.00 2.01 5.25 2.17 6.50 -28.19 9.42 -1.58 12.18
1684257994655878 0.00 0.00 0.00 0.00 2.01 4.00 2.17 6.03 9.16 9.19 -0.44 12.04
1684257994671751 0.00 0.00 0.00 0.00 3.26 5.25 2.32 5.72 0.01 29.54 -1.21 15.73
1684257994687994 0.00 0.00 0.00 0.00 4.50 4.00 2.79 5.40 -9.58 19.23 -0.86 15.03
1684257994704300 0.00 0.00 0.00 0.00 3.26 5.25 2.95 5.40 -28.66 19.17 -6.04 15.82
1684257994720513 0.00 0.00 0.00 0.00 4.50 4.00 3.26 4.94 -9.61 -0.00 -7.25 10.82
1684257994736586 0.00 0.00 0.00 0.00 5.75 7.75 3.73 5.09 -19.38 29.17 -10.78 14.47
1684257994752794 0.00 0.00 0.00 0.00 4.50 5.25 3.73 5.09 -28.82 -9.64 -14.38 13.26
1684257994774749 0.00 0.00 0.00 0.00 5.75 5.25 4.19 5.09 0.00 0.00 -10.86 12.08
1684257994788734 0.00 0.00 0.00 0.00 7.00 6.50 4.82 5.40 -33.42 -0.00 -16.18 10.93
1684257994801849 0.00 0.00 0.00 0.00 6.99 7.75 5.28 5.72 -47.51 -23.84 -22.12 4.26
1684257994818398 0.00 0.00 0.00 0.00 6.99 7.75 5.59 6.19 -28.23 -18.87 -24.45 -0.50
1684257994834534 0.00 0.00 0.00 0.00 8.24 7.75 6.22 6.50 -19.29 -29.05 -23.28 -6.53
1684257994858970 0.00 0.00 0.00 0.00 8.24 8.99 6.68 7.12 -25.49 -12.78 -25.27 -8.13
1684257994871081 0.00 0.00 0.00 0.00 6.99 9.00 6.84 7.28 -38.55 -51.58 -27.66 -18.22
1684257994882807 0.00 0.00 0.00 0.00 9.49 7.75 7.46 7.59 -13.27 -13.30 -25.72 -18.68
1684257994899911 0.00 0.00 0.00 0.00 11.98 7.74 8.24 7.90 -36.42 -18.24 -30.27 -20.96
1684257994916666 0.00 0.00 0.00 0.00 10.74 6.49 8.71 7.90 -46.48 -18.60 -31.90 -23.28
1684257994932398 0.00 0.00 0.00 0.00 11.98 6.49 9.33 7.74 -29.72 0.03 -29.68 -20.30
1684257994947673 0.00 0.00 0.00 0.00 13.23 6.49 10.11 7.59 -40.82 10.28 -31.25 -16.66
1684257994964984 0.00 0.00 0.00 0.00 13.23 6.49 10.74 7.43 -45.03 9.09 -34.47 -11.89
1684257994980488 0.00 0.00 0.00 0.00 16.98 5.23 11.83 6.96 -40.23 10.14 -36.31 -9.02
1684257994996894 0.00 0.00 0.00 0.00 15.74 2.73 12.92 6.18 -66.63 28.70 -39.82 1.01
1684257995012249 0.00 0.00 0.00 0.00 18.24 2.72 14.02 5.55 -71.21 51.05 -47.07 9.06
1684257995029713 0.00 0.00 0.00 0.00 15.74 2.73 14.49 4.92 -62.69 35.99 -50.35 15.84
1684257995044966 0.00 0.00 0.00 0.00 19.50 1.46 15.58 4.29 -30.82 41.11 -48.39 23.30
1684257995061400 0.00 0.00 0.00 0.00 20.76 0.19 16.68 3.50 -66.69 38.32 -53.01 28.08
1684257995076641 0.00 0.00 0.00 0.00 20.77 -1.06 17.62 2.56 -72.01 51.65 -56.91 33.26
1684257995093118 0.00 0.00 0.00 0.00 22.02 -1.07 18.72 1.61 -57.19 57.30 -58.43 39.28
1684257995110479 0.00 0.00 0.00 0.00 23.29 -3.59 19.51 0.51 -63.32 54.42 -61.32 44.82
1684257995126911 0.00 0.00 0.00 0.00 23.29 -3.59 20.45 -0.28 -48.01 67.11 -58.99 49.62
1684257995146298 0.00 0.00 0.00 0.00 23.31 -6.12 21.09 -1.38 -48.71 40.75 -56.18 48.33
1684257995158525 0.00 0.00 0.00 0.00 23.31 -6.12 22.03 -2.49 -51.76 90.32 -54.81 55.12
1684257995175750 0.00 0.00 0.00 0.00 23.32 -8.64 22.51 -3.75 -54.91 64.17 -57.82 58.00
1684257995191823 0.00 0.00 0.00 0.00 23.32 -8.64 22.83 -4.86 -29.69 78.54 -53.20 63.03
1684257995209149 0.00 0.00 0.00 0.00 25.84 -8.65 23.46 -5.80 -18.45 63.75 -46.50 64.54
1684257995223635 0.00 0.00 0.00 0.00 24.58 -9.91 23.78 -6.91 -43.74 65.51 -44.82 65.57
1684257995239992 0.00 0.00 0.00 0.00 24.59 -11.18 23.95 -7.86 -19.56 67.57 -39.35 67.21
1684257995255886 0.00 0.00 0.00 0.00 25.85 -11.18 24.26 -8.81 -10.19 59.62 -34.63 66.28
1684257995273245 0.00 0.00 0.00 0.00 23.33 -11.17 24.27 -9.44 -18.40 54.63 -30.84 68.01
1684257995288213 0.00 0.00 0.00 0.00 24.59 -11.18 24.43 -10.07 -0.20 42.20 -24.39 62.00
1684257995304876 0.00 0.00 0.00 0.00 25.86 -12.44 24.75 -10.54 -9.63 37.95 -18.73 58.72
1684257995321217 0.00 0.00 0.00 0.00 24.59 -11.18 24.90 -10.86 -19.39 29.08 -17.45 52.54
1684257995338743 0.00 0.00 0.00 0.00 24.59 -11.18 24.75 -11.18 -9.06 18.07 -16.27 46.83
1684257995353441 0.00 0.00 0.00 0.00 27.11 -12.45 25.06 -11.49 10.61 21.44 -9.48 41.32
1684257995370014 0.00 0.00 0.00 0.00 23.33 -11.17 24.91 -11.49 -19.08 19.14 -9.42 35.27
1684257995385633 0.00 0.00 0.00 0.00 24.58 -9.91 24.75 -11.33 10.07 -0.05 -6.89 27.81
1684257995402005 0.00 0.00 0.00 0.00 23.33 -9.91 24.75 -11.18 9.66 -9.69 -3.38 19.77
1684257995418688 0.00 0.00 0.00 0.00 25.84 -8.65 24.90 -10.86 0.04 -9.47 -3.35 13.31
1684257995438480 0.00 0.00 0.00 0.00 23.31 -7.38 24.59 -10.23 -7.88 -15.92 -3.13 6.58
1684257995451161 0.00 0.00 0.00 0.00 23.31 -7.38 24.43 -9.75 25.05 -49.93 2.43 -3.30
1684257995467157 0.00 0.00 0.00 0.00 23.31 -6.12 24.27 -9.12 9.98 -29.66 4.81 -9.27
1684257995483034 0.00 0.00 0.00 0.00 23.30 -4.86 23.79 -8.17 10.10 -39.83 4.74 -16.93
1684257995499480 0.00 0.00 0.00 0.00 23.29 -3.59 23.78 -7.22 28.99 -57.72 10.75 -26.53
1684257995516765 0.00 0.00 0.00 0.00 23.29 -3.59 23.62 -6.44 0.27 -54.78 9.53 -33.38
1684257995531765 0.00 0.00 0.00 0.00 23.29 -3.59 23.62 -5.65 10.75 -52.65 9.66 -38.75
1684257995548228 0.00 0.00 0.00 0.00 23.28 -1.08 23.30 -4.70 0.24 -47.92 9.69 -43.55
1684257995564684 0.00 0.00 0.00 0.00 23.28 -1.08 23.30 -3.91 19.42 -57.57 13.10 -48.76
1684257995581147 0.00 0.00 0.00 0.00 22.02 0.19 23.13 -2.96 0.24 -47.86 10.00 -48.50
1684257995598069 0.00 0.00 0.00 0.00 22.04 -3.59 22.98 -2.65 9.57 -55.90 9.95 -51.78
1684257995614022 0.00 0.00 0.00 0.00 22.02 0.19 22.82 -2.02 9.95 -19.81 9.93 -49.28
1684257995637102 0.00 0.00 0.00 0.00 20.76 1.45 22.50 -1.39 6.94 -27.32 7.17 -45.48
1684257995648980 0.00 0.00 0.00 0.00 22.01 2.70 22.34 -0.60 26.70 -53.10 10.48 -45.27
1684257995662158 0.00 0.00 0.00 0.00 20.75 2.71 22.02 0.19 12.21 -59.72 10.66 -46.15
1684257995680013 0.00 0.00 0.00 0.00 19.50 2.71 21.55 0.66 17.80 -44.11 12.85 -45.68
1684257995695874 0.00 0.00 0.00 0.00 22.01 2.70 21.39 1.13 29.82 -29.85 14.15 -42.21
1684257995710714 0.00 0.00 0.00 0.00 20.75 2.71 21.23 1.45 10.73 -31.81 15.47 -40.20
1684257995727065 0.00 0.00 0.00 0.00 20.75 3.96 21.07 2.39 9.68 -19.25 15.48 -35.62
1684257995744738 0.00 0.00 0.00 0.00 22.01 2.70 21.07 2.71 9.13 -53.40 15.38 -39.82
1684257995759755 0.00 0.00 0.00 0.00 20.76 1.45 21.07 2.71 0.09 -20.92 14.52 -39.02
1684257995776416 0.00 0.00 0.00 0.00 20.75 2.71 20.91 2.71 0.00 0.00 11.18 -32.38
1684257995795822 0.00 0.00 0.00 0.00 20.75 2.71 20.91 2.71 8.09 -0.03 10.67 -24.92
1684257995808760 0.00 0.00 0.00 0.00 20.76 1.45 21.07 2.55 0.00 0.00 8.44 -19.41
1684257995825820 0.00 0.00 0.00 0.00 22.01 1.45 21.07 2.39 -9.23 9.24 3.56 -14.52
1684257995840923 0.00 0.00 0.00 0.00 20.76 0.19 21.07 2.08 -0.05 10.40 2.21 -9.25
1684257995857896 0.00 0.00 0.00 0.00 20.76 0.19 21.07 1.61 -0.08 18.50 0.99 -4.53
1684257995874461 0.00 0.00 0.00 0.00 22.02 -1.07 21.07 1.13 -0.12 28.43 -0.16 5.70
1684257995890831 0.00 0.00 0.00 0.00 20.77 -1.06 21.07 0.82 -0.13 28.79 -0.19 11.92
1684257995907537 0.00 0.00 0.00 0.00 20.77 -2.32 21.08 0.19 -0.08 18.82 -0.20 14.27
1684257995923024 0.00 0.00 0.00 0.00 20.78 -3.58 21.08 -0.59 -0.18 40.59 -1.23 19.35
1684257995938287 0.00 0.00 0.00 0.00 22.04 -4.85 21.24 -1.38 -0.23 51.50 -1.26 25.78
1684257995955690 0.00 0.00 0.00 0.00 20.79 -6.10 21.09 -2.33 -9.24 45.25 -1.26 30.28
1684257995975154 0.00 0.00 0.00 0.00 20.80 -7.37 21.09 -3.27 7.84 48.49 -0.28 35.05
1684257995987819 0.00 0.00 0.00 0.00 22.06 -7.37 21.25 -4.22 -0.35 74.63 -0.31 42.06
1684257996005152 0.00 0.00 0.00 0.00 23.31 -7.38 21.42 -5.01 -9.32 54.57 -1.46 45.33
1684257996019480 0.00 0.00 0.00 0.00 20.80 -8.63 21.42 -5.95 -11.25 55.05 -2.85 48.61
1684257996036725 0.00 0.00 0.00 0.00 22.07 -9.90 21.58 -6.90 -0.26 54.85 -2.87 53.12
1684257996052671 0.00 0.00 0.00 0.00 20.82 -11.16 21.59 -7.85 -10.14 59.40 -4.12 55.47
1684257996068288 0.00 0.00 0.00 0.00 20.82 -11.16 21.43 -8.63 -0.28 60.64 -4.13 56.61
1684257996083908 0.00 0.00 0.00 0.00 20.82 -11.16 21.44 -9.27 9.82 50.50 -1.74 57.27
1684257996100661 0.00 0.00 0.00 0.00 20.82 -11.16 21.44 -9.74 -0.17 37.71 -2.74 55.92
1684257996116810 0.00 0.00 0.00 0.00 23.34 -12.43 21.60 -10.37 -0.13 29.35 -2.72 50.26
1684257996133610 0.00 0.00 0.00 0.00 23.34 -12.43 21.60 -11.00 -9.53 37.66 -2.74 48.15
1684257996148784 0.00 0.00 0.00 0.00 22.08 -12.43 21.76 -11.48 -0.19 41.64 -1.36 46.47
1684257996165474 0.00 0.00 0.00 0.00 23.33 -11.17 21.92 -11.64 -9.55 28.45 -2.52 43.17
1684257996182840 0.00 0.00 0.00 0.00 22.07 -11.16 22.08 -11.64 -9.10 9.14 -2.39 36.89
1684257996199657 0.00 0.00 0.00 0.00 23.33 -9.91 22.39 -11.48 -9.35 0.04 -3.53 29.31
1684257996214890 0.00 0.00 0.00 0.00 22.07 -9.90 22.55 -11.32 -20.60 -10.28 -7.33 21.71
1684257996230699 0.00 0.00 0.00 0.00 22.07 -9.90 22.70 -11.17 -9.90 -9.95 -8.54 15.76
1684257996246732 0.00 0.00 0.00 0.00 22.06 -8.64 22.54 -10.69 -9.76 -9.81 -9.75 10.86
1684257996264585 0.00 0.00 0.00 0.00 22.06 -8.64 22.38 -10.22 8.93 -26.59 -7.44 2.83
1684257996278670 0.00 0.00 0.00 0.00 22.06 -7.37 22.38 -9.59 11.32 -33.70 -6.00 -6.59
1684257996295789 0.00 0.00 0.00 0.00 20.79 -6.10 22.06 -8.95 0.17 -36.92 -4.79 -14.76
1684257996311611 0.00 0.00 0.00 0.00 20.79 -4.84 21.90 -8.16 20.06 -40.02 -1.14 -20.90
1684257996328994 0.00 0.00 0.00 0.00 20.78 -3.58 21.58 -7.37 9.26 -45.46 1.18 -26.59
1684257996343984 0.00 0.00 0.00 0.00 22.03 -2.33 21.58 -6.43 21.23 -52.74 6.41 -31.90
1684257996360639 0.00 0.00 0.00 0.00 23.28 -1.08 21.73 -5.32 0.28 -56.83 7.68 -37.76
1684257996377543 0.00 0.00 0.00 0.00 22.02 -1.07 21.73 -4.38 -8.98 -65.26 7.78 -44.69
1684257996392987 0.00 0.00 0.00 0.00 20.76 0.19 21.56 -3.27 0.30 -61.25 6.70 -49.02
1684257996409154 0.00 0.00 0.00 0.00 22.01 1.45 21.56 -2.17 10.04 -68.28 6.54 -53.34
1684257996425639 0.00 0.00 0.00 0.00 22.02 0.19 21.71 -1.38 0.33 -66.87 6.56 -57.09
1684257996441171 0.00 0.00 0.00 0.00 20.75 2.71 21.71 -0.44 -9.87 -50.65 2.82 -58.42
1684257996458666 0.00 0.00 0.00 0.00 22.01 2.70 21.86 0.35 0.25 -53.94 1.70 -59.48
1684257996474137 0.00 0.00 0.00 0.00 19.50 2.71 21.54 0.98 -9.91 -50.77 -2.20 -59.23
1684257996490717 0.00 0.00 0.00 0.00 18.24 2.72 20.92 1.45 19.10 -38.00 0.16 -56.88
1684257996508575 0.00 0.00 0.00 0.00 19.49 3.97 20.60 2.08 35.26 -26.55 5.69 -52.04
1684257996522911 0.00 0.00 0.00 0.00 18.24 2.72 20.28 2.39 22.08 -43.91 8.41 -49.87
1684257996539337 0.00 0.00 0.00 0.00 20.75 2.71 20.13 2.55 19.17 -19.20 9.55 -43.73
1684257996556092 0.00 0.00 0.00 0.00 19.49 3.97 19.81 3.02 9.41 -9.41 10.68 -36.55
1684257996572978 0.00 0.00 0.00 0.00 20.75 2.71 19.81 3.02 18.70 -27.96 14.26 -33.72
1684257996588522 0.00 0.00 0.00 0.00 18.24 3.97 19.34 3.18 0.00 0.00 14.22 -26.97
1684257996604734 0.00 0.00 0.00 0.00 19.50 2.71 19.34 3.18 29.05 -9.79 19.09 -21.85
1684257996622703 0.00 0.00 0.00 0.00 18.24 2.72 19.34 3.18 0.00 0.00 16.71 -17.10
1684257996636731 0.00 0.00 0.00 0.00 18.25 1.46 19.18 2.87 0.00 0.00 12.30 -13.78
1684257996653752 0.00 0.00 0.00 0.00 20.76 1.45 19.50 2.71 9.13 18.39 10.68 -6.00
1684257996673857 0.00 0.00 0.00 0.00 18.25 1.46 19.19 2.56 -15.62 7.87 6.33 -2.61
1684257996686145 0.00 0.00 0.00 0.00 20.76 0.19 19.34 2.08 25.46 12.67 8.34 0.15
1684257996703583 0.00 0.00 0.00 0.00 18.26 -1.05 19.03 1.61 -9.10 27.04 4.86 7.02
1684257996718079 0.00 0.00 0.00 0.00 19.51 -1.06 19.19 0.99 21.50 32.41 7.55 11.07
1684257996735689 0.00 0.00 0.00 0.00 18.26 -2.31 19.04 0.36 -9.04 35.69 2.79 16.76
1684257996750332 0.00 0.00 0.00 0.00 22.03 -2.33 19.51 -0.27 10.53 42.88 4.11 22.12
1684257996767317 0.00 0.00 0.00 0.00 20.78 -3.58 19.83 -0.90 -27.87 37.13 0.62 26.76
1684257996784796 0.00 0.00 0.00 0.00 18.28 -4.83 19.52 -1.69 -18.10 36.07 -2.78 28.97
1684257996799965 0.00 0.00 0.00 0.00 18.28 -6.09 19.52 -2.63 20.45 51.77 1.73 34.46
1684257996817098 0.00 0.00 0.00 0.00 18.29 -7.36 19.21 -3.58 -0.23 55.12 -1.48 39.76
1684257996831585 0.00 0.00 0.00 0.00 19.55 -8.62 19.37 -4.52 21.37 65.15 2.33 44.53
1684257996848129 0.00 0.00 0.00 0.00 17.04 -8.61 19.06 -5.47 -9.74 57.21 -1.58 47.63
1684257996865018 0.00 0.00 0.00 0.00 19.55 -9.89 19.22 -6.41 18.34 55.93 1.84 50.16
1684257996880560 0.00 0.00 0.00 0.00 19.55 -9.89 18.91 -7.36 -10.37 60.95 -0.77 52.41
1684257996896949 0.00 0.00 0.00 0.00 19.55 -9.89 18.76 -8.15 18.90 57.66 5.08 54.98
1684257996912762 0.00 0.00 0.00 0.00 19.56 -11.15 18.92 -8.94 9.70 49.85 8.55 56.70
1684257996928989 0.00 0.00 0.00 0.00 19.56 -11.15 19.08 -9.57 -9.89 48.70 4.76 56.32
1684257996946259 0.00 0.00 0.00 0.00 18.31 -13.68 19.08 -10.36 -9.25 36.63 3.63 54.01
1684257996961781 0.00 0.00 0.00 0.00 18.30 -11.15 18.93 -10.68 -0.21 50.92 0.94 52.23
1684257996979395 0.00 0.00 0.00 0.00 20.82 -11.16 19.40 -10.99 8.84 17.91 3.26 47.32
1684257996995412 0.00 0.00 0.00 0.00 19.55 -9.89 19.40 -10.99 -29.50 19.86 -2.72 42.81
1684257997018035 0.00 0.00 0.00 0.00 17.04 -9.88 19.09 -10.99 0.00 0.00 -1.43 35.19
1684257997031517 0.00 0.00 0.00 0.00 18.30 -9.88 18.93 -10.99 23.29 -0.10 -0.88 27.97
1684257997043200 0.00 0.00 0.00 0.00 18.29 -8.62 18.77 -10.68 13.44 -0.06 -0.41 21.73
1684257997059049 0.00 0.00 0.00 0.00 17.04 -8.61 18.46 -10.36 9.99 -19.99 2.08 13.15
1684257997075529 0.00 0.00 0.00 0.00 15.78 -7.35 18.14 -9.57 19.13 -19.26 5.63 6.16
1684257997092687 0.00 0.00 0.00 0.00 17.03 -6.09 17.98 -8.93 18.47 -46.14 7.96 -5.97
1684257997107077 0.00 0.00 0.00 0.00 15.77 -4.82 17.35 -8.14 11.09 -43.96 8.24 -13.71
1684257997123529 0.00 0.00 0.00 0.00 18.27 -3.57 17.19 -7.35 38.36 -48.16 16.72 -22.21
1684257997139238 0.00 0.00 0.00 0.00 17.02 -3.57 17.19 -6.56 10.21 -50.28 18.00 -28.49
1684257997156277 0.00 0.00 0.00 0.00 19.52 -2.32 17.34 -5.62 0.19 -46.31 15.11 -34.27
1684257997173447 0.00 0.00 0.00 0.00 15.76 -2.30 17.02 -4.83 -8.90 -55.09 12.32 -41.15
1684257997190553 0.00 0.00 0.00 0.00 15.75 -1.04 16.86 -3.88 18.52 -46.17 13.38 -44.42
1684257997204733 0.00 0.00 0.00 0.00 15.75 -1.04 16.86 -3.09 11.31 -66.75 12.41 -50.36
1684257997221154 0.00 0.00 0.00 0.00 15.75 0.21 16.70 -2.31 0.18 -47.98 10.12 -50.59
1684257997237443 0.00 0.00 0.00 0.00 15.75 0.21 16.70 -1.68 9.80 -48.37 9.96 -51.14
1684257997253871 0.00 0.00 0.00 0.00 16.99 2.72 16.54 -0.89 0.14 -38.32 5.18 -49.91
1684257997270108 0.00 0.00 0.00 0.00 15.74 1.47 16.38 -0.26 9.84 -48.44 5.13 -49.68
1684257997287122 0.00 0.00 0.00 0.00 14.49 1.47 15.75 0.21 9.34 -37.00 6.28 -48.51
1684257997303311 0.00 0.00 0.00 0.00 16.99 3.97 15.90 1.00 38.80 -29.27 12.24 -45.28
1684257997319264 0.00 0.00 0.00 0.00 15.74 2.73 15.90 1.47 -9.64 -49.18 8.72 -45.66
1684257997334526 0.00 0.00 0.00 0.00 15.74 3.98 15.90 2.10 0.10 -30.86 7.32 -41.17
1684257997351529 0.00 0.00 0.00 0.00 15.74 3.98 15.90 2.57 0.12 -36.92 7.31 -39.79
1684257997368929 0.00 0.00 0.00 0.00 16.99 2.72 16.05 2.88 0.09 -27.04 6.10 -37.13
1684257997383751 0.00 0.00 0.00 0.00 15.74 3.98 15.90 3.04 -10.48 -21.14 4.77 -34.98
1684257997403342 0.00 0.00 0.00 0.00 14.49 2.73 15.74 3.20 8.01 -8.03 4.54 -29.93
1684257997417154 0.00 0.00 0.00 0.00 15.74 2.73 15.90 3.35 11.36 -11.39 4.80 -26.73
1684257997432149 0.00 0.00 0.00 0.00 15.74 2.73 15.74 3.20 -10.40 -10.43 -1.35 -24.37
1684257997449014 0.00 0.00 0.00 0.00 15.74 1.47 15.74 3.04 9.25 9.26 1.01 -17.07
1684257997464626 0.00 0.00 0.00 0.00 15.74 1.47 15.74 2.72 -0.03 10.05 0.99 -11.95
1684257997481674 0.00 0.00 0.00 0.00 15.74 1.47 15.74 2.41 -0.06 18.39 0.97 -5.04
1684257997497489 0.00 0.00 0.00 0.00 17.00 0.21 15.74 2.10 -0.06 19.83 0.95 0.82
1684257997514910 0.00 0.00 0.00 0.00 15.75 -1.04 15.74 1.47 -0.06 18.02 2.25 5.71
1684257997529743 0.00 0.00 0.00 0.00 15.75 -1.04 15.90 1.00 -0.14 42.32 1.23 12.01
1684257997546130 0.00 0.00 0.00 0.00 15.76 -2.30 15.91 0.37 -9.64 28.77 -1.39 17.03
1684257997563604 0.00 0.00 0.00 0.00 17.01 -2.31 16.06 -0.26 -0.12 35.96 -0.11 22.82
1684257997578885 0.00 0.00 0.00 0.00 15.76 -3.56 16.07 -0.89 -10.39 41.15 -2.56 26.81
1684257997595007 0.00 0.00 0.00 0.00 15.77 -4.82 16.07 -1.67 -0.14 39.01 -2.58 30.43
1684257997613463 0.00 0.00 0.00 0.00 17.03 -6.09 16.23 -2.62 -0.15 42.61 -2.59 33.46
1684257997627830 0.00 0.00 0.00 0.00 15.77 -6.08 16.08 -3.41 -11.15 65.76 -3.97 39.20
1684257997644991 0.00 0.00 0.00 0.00 15.78 -7.35 16.08 -4.19 8.95 45.84 -2.85 42.68
1684257997660655 0.00 0.00 0.00 0.00 14.53 -8.60 15.92 -5.14 -0.19 50.30 -2.85 43.67
1684257997676774 0.00 0.00 0.00 0.00 15.78 -8.61 15.93 -5.93 9.51 58.64 -0.46 47.41
1684257997694190 0.00 0.00 0.00 0.00 15.79 -9.87 15.77 -6.87 -0.17 45.28 -0.46 48.57
1684257997708756 0.00 0.00 0.00 0.00 14.53 -9.87 15.62 -7.66 10.51 64.94 2.15 51.55
1684257997726310 0.00 0.00 0.00 0.00 14.53 -9.87 15.47 -8.29 8.77 44.93 3.26 52.29
1684257997741390 0.00 0.00 0.00 0.00 13.28 -9.87 15.00 -8.76 10.25 41.84 4.56 52.19
1684257997758283 0.00 0.00 0.00 0.00 14.53 -9.87 14.84 -9.24 27.74 27.95 9.42 47.46
1684257997774323 0.00 0.00 0.00 0.00 13.28 -11.13 14.53 -9.71 9.67 29.51 9.51 45.42
1684257997790759 0.00 0.00 0.00 0.00 14.54 -13.67 14.53 -10.34 18.98 28.79 11.91 42.73
1684257997807336 0.00 0.00 0.00 0.00 13.28 -9.87 14.22 -10.50 -0.12 38.17 10.70 40.18
1684257997822444 0.00 0.00 0.00 0.00 12.02 -8.60 13.75 -10.34 20.72 10.39 13.32 35.82
1684257997839676 0.00 0.00 0.00 0.00 13.28 -9.87 13.59 -10.34 27.32 -9.26 15.42 26.54
1684257997854863 0.00 0.00 0.00 0.00 10.76 -7.33 13.12 -10.02 10.32 -0.03 15.61 20.92
1684257997871406 0.00 0.00 0.00 0.00 10.76 -7.33 12.81 -9.71 28.47 -19.19 17.89 13.29
1684257997887650 0.00 0.00 0.00 0.00 10.76 -6.07 12.34 -9.23 19.34 -19.51 16.84 7.36
1684257997903841 0.00 0.00 0.00 0.00 12.01 -6.07 12.18 -8.60 29.11 -29.35 19.27 0.00
1684257997919803 0.00 0.00 0.00 0.00 10.76 -4.81 11.70 -7.49 9.93 -39.63 18.14 -8.55
1684257997936331 0.00 0.00 0.00 0.00 10.76 -4.81 11.39 -6.86 28.63 -67.01 21.73 -21.70
1684257997961667 0.00 0.00 0.00 0.00 12.01 -3.55 11.39 -6.23 12.43 -24.96 20.69 -26.12
1684257997975025 0.00 0.00 0.00 0.00 10.75 -2.29 11.07 -5.28 0.13 -47.25 17.29 -30.87
1684257997987173 0.00 0.00 0.00 0.00 10.75 -2.29 11.07 -4.65 25.98 -77.99 19.25 -40.61
1684257998000334 0.00 0.00 0.00 0.00 10.75 -1.03 11.07 -3.86 0.11 -47.91 15.70 -44.20
1684257998016681 0.00 0.00 0.00 0.00 9.50 0.23 10.91 -3.08 0.11 -48.19 13.30 -47.79
1684257998032877 0.00 0.00 0.00 0.00 10.75 0.23 10.75 -2.29 9.75 -48.61 10.88 -50.19
1684257998049468 0.00 0.00 0.00 0.00 9.50 1.49 10.59 -1.50 9.54 -47.46 10.83 -51.17
1684257998065063 0.00 0.00 0.00 0.00 10.74 1.48 10.59 -0.71 10.12 -50.43 8.52 -49.10
1684257998081991 0.00 0.00 0.00 0.00 9.49 2.74 10.28 0.07 0.10 -46.45 6.98 -51.79
1684257998098311 0.00 0.00 0.00 0.00 10.74 2.74 10.28 0.70 19.24 -48.17 9.37 -51.90
1684257998114536 0.00 0.00 0.00 0.00 10.74 2.74 10.28 1.33 0.08 -38.71 6.13 -46.99
1684257998132551 0.00 0.00 0.00 0.00 9.49 2.74 10.12 1.80 0.07 -34.86 6.13 -45.36
