#Task Selector: 5
#PID Parameters: kp: 0.06, kd: 0.03, ki: 0.02
#n_pos: 8
#n_vel: 8
t x_ref y_ref vx_ref vy_ref x_raw y_raw x y vx_raw vy_raw vx vy
1684258153473470 0.00 0.00 0.00 0.00 13.22 13.98 1.65 1.75 0.00 0.00 0.00 0.00
1684258153473471 0.00 0.00 0.00 0.00 13.22 13.98 3.30 3.49 -93.29 -98.64 -11.66 -12.33
1684258153489590 0.00 0.00 0.00 0.00 13.22 15.22 4.96 5.40 -102.51 -108.39 -24.48 -25.88
1684258153508078 0.00 0.00 0.00 0.00 13.22 15.22 6.61 7.30 -89.37 -102.93 -35.65 -38.74
1684258153521875 0.00 0.00 0.00 0.00 11.97 13.98 8.11 9.05 -119.75 -137.92 -50.62 -55.98
1684258153538749 0.00 0.00 0.00 0.00 13.22 13.98 9.76 10.79 -88.69 -103.55 -61.70 -68.93
1684258153553666 0.00 0.00 0.00 0.00 13.22 13.98 11.41 12.54 -110.77 -117.12 -75.55 -83.57
1684258153571630 0.00 0.00 0.00 0.00 11.97 15.22 12.91 14.44 -91.99 -97.26 -87.05 -95.73
1684258153586832 0.00 0.00 0.00 0.00 13.22 13.98 12.91 14.44 -98.44 -125.18 -99.35 -111.37
1684258153603255 0.00 0.00 0.00 0.00 14.47 13.98 13.06 14.44 0.00 -0.00 -87.69 -99.04
1684258153619166 0.00 0.00 0.00 0.00 13.22 12.73 13.06 14.13 -9.80 0.01 -76.10 -85.49
1684258153636023 0.00 0.00 0.00 0.00 13.22 12.73 13.06 13.82 -0.02 18.48 -64.93 -70.32
1684258153652738 0.00 0.00 0.00 0.00 13.22 13.98 13.22 13.82 -0.02 18.63 -49.97 -50.75
1684258153676990 0.00 0.00 0.00 0.00 11.97 12.73 13.06 13.67 -6.43 0.01 -39.68 -37.80
1684258153689139 0.00 0.00 0.00 0.00 13.22 10.24 13.06 13.20 12.81 12.81 -24.23 -21.56
1684258153700986 0.00 0.00 0.00 0.00 10.73 8.99 12.91 12.42 -0.05 39.47 -12.74 -4.47
1684258153717350 0.00 0.00 0.00 0.00 10.73 8.99 12.60 11.80 9.47 47.60 0.75 17.13
1684258153732529 0.00 0.00 0.00 0.00 11.98 6.49 12.29 10.86 20.48 41.05 3.31 22.26
1684258153750158 0.00 0.00 0.00 0.00 9.49 6.50 11.82 10.08 17.61 53.07 6.73 28.89
1684258153765663 0.00 0.00 0.00 0.00 9.49 6.50 11.35 9.30 30.09 50.27 10.50 32.86
1684258153782251 0.00 0.00 0.00 0.00 7.00 5.25 10.58 8.21 28.12 46.99 14.01 36.41
1684258153800645 0.00 0.00 0.00 0.00 7.00 5.25 9.96 7.27 42.29 59.32 20.10 43.82
1684258153814117 0.00 0.00 0.00 0.00 7.00 2.74 9.18 6.34 46.18 69.45 24.27 50.90
1684258153831383 0.00 0.00 0.00 0.00 7.00 2.74 8.71 5.56 45.07 54.25 29.91 52.75
1684258153847249 0.00 0.00 0.00 0.00 5.75 1.49 8.09 4.62 29.41 49.23 32.41 52.95
1684258153862833 0.00 0.00 0.00 0.00 7.00 0.23 7.47 3.84 39.94 60.17 34.84 55.34
1684258153880364 0.00 0.00 0.00 0.00 5.75 -1.02 7.00 2.90 35.52 44.62 37.08 54.29
1684258153895540 0.00 0.00 0.00 0.00 7.00 -2.28 6.69 1.80 30.76 61.92 37.16 55.74
1684258153911627 0.00 0.00 0.00 0.00 5.75 -1.02 6.53 1.02 19.31 68.19 36.06 58.39
1684258153928885 0.00 0.00 0.00 0.00 7.00 -2.28 6.53 0.08 9.00 45.41 31.90 56.65
1684258153944682 0.00 0.00 0.00 0.00 7.00 -2.28 6.53 -0.55 -0.05 59.57 26.12 55.42
1684258153962199 0.00 0.00 0.00 0.00 7.00 -2.28 6.53 -1.18 -0.03 35.85 20.48 53.12
1684258153979341 0.00 0.00 0.00 0.00 8.25 -3.54 6.85 -1.81 -0.03 36.63 16.80 51.54
1684258153992790 0.00 0.00 0.00 0.00 9.51 -4.80 7.16 -2.44 -23.26 46.76 8.90 49.87
1684258154008913 0.00 0.00 0.00 0.00 9.51 -4.80 7.63 -2.91 -19.43 39.05 2.03 49.17
1684258154024981 0.00 0.00 0.00 0.00 9.51 -4.80 7.94 -3.23 -29.20 29.42 -5.46 45.11
1684258154040664 0.00 0.00 0.00 0.00 12.01 -3.55 8.72 -3.54 -19.96 20.11 -10.37 39.10
1684258154057109 0.00 0.00 0.00 0.00 12.01 -4.81 9.35 -3.86 -47.53 19.21 -17.44 35.83
1684258154074423 0.00 0.00 0.00 0.00 12.01 -6.07 9.98 -4.33 -36.14 18.26 -21.95 30.66
1684258154089616 0.00 0.00 0.00 0.00 13.26 -4.81 10.76 -4.65 -41.22 31.19 -27.10 30.08
1684258154106085 0.00 0.00 0.00 0.00 15.77 -4.82 11.70 -4.81 -47.50 19.22 -33.03 27.90
1684258154122686 0.00 0.00 0.00 0.00 15.77 -4.82 12.48 -4.81 -56.57 9.64 -37.19 23.26
1684258154141146 0.00 0.00 0.00 0.00 17.02 -4.83 13.42 -4.81 -42.39 0.12 -40.06 18.40
1684258154155137 0.00 0.00 0.00 0.00 18.28 -4.83 14.52 -4.82 -67.14 0.20 -44.80 14.74
1684258154170860 0.00 0.00 0.00 0.00 22.04 -4.85 15.77 -4.98 -69.71 0.22 -51.02 12.26
1684258154187153 0.00 0.00 0.00 0.00 18.28 -4.83 16.55 -4.98 -77.01 9.98 -54.71 11.10
1684258154203208 0.00 0.00 0.00 0.00 22.04 -4.85 17.81 -4.83 -48.79 0.17 -56.29 8.84
1684258154220617 0.00 0.00 0.00 0.00 22.04 -3.59 18.90 -4.68 -72.03 -8.77 -60.14 3.85
1684258154236465 0.00 0.00 0.00 0.00 23.30 -4.86 19.85 -4.68 -69.23 -9.66 -62.86 0.24
1684258154252999 0.00 0.00 0.00 0.00 23.29 -3.59 20.79 -4.53 -56.96 0.26 -62.91 -0.93
1684258154268712 0.00 0.00 0.00 0.00 24.56 -4.86 21.73 -4.53 -59.89 -9.76 -65.09 -2.17
1684258154284805 0.00 0.00 0.00 0.00 27.07 -3.61 22.83 -4.38 -58.55 0.28 -64.02 -2.16
1684258154300669 0.00 0.00 0.00 0.00 25.81 -3.61 23.30 -4.23 -69.31 -9.59 -63.97 -3.39
1684258154317327 0.00 0.00 0.00 0.00 25.81 -3.61 24.24 -4.07 -28.28 -9.31 -57.88 -5.80
1684258154333082 0.00 0.00 0.00 0.00 29.59 -3.63 25.19 -3.92 -59.79 -9.71 -59.25 -7.03
1684258154350965 0.00 0.00 0.00 0.00 29.59 -2.37 26.13 -3.77 -52.77 -8.54 -56.85 -7.00
1684258154366153 0.00 0.00 0.00 0.00 28.32 -1.10 26.76 -3.30 -62.13 -10.05 -55.96 -7.05
1684258154382108 0.00 0.00 0.00 0.00 29.57 0.15 27.54 -2.83 -39.31 -29.41 -53.75 -10.76
1684258154398611 0.00 0.00 0.00 0.00 30.84 -1.11 28.33 -2.36 -47.56 -28.37 -52.21 -13.09
1684258154415899 0.00 0.00 0.00 0.00 29.57 0.15 28.64 -1.89 -45.43 -27.09 -50.57 -16.51
1684258154430623 0.00 0.00 0.00 0.00 30.84 0.14 29.27 -1.42 -21.24 -31.96 -44.56 -19.30
1684258154447315 0.00 0.00 0.00 0.00 30.84 0.14 29.89 -0.95 -37.62 -28.10 -45.73 -21.65
1684258154464483 0.00 0.00 0.00 0.00 30.83 1.40 30.05 -0.32 -36.58 -27.32 -42.83 -23.85
1684258154479324 0.00 0.00 0.00 0.00 30.83 1.40 30.20 0.15 -10.41 -42.36 -37.53 -28.08
1684258154497165 0.00 0.00 0.00 0.00 30.83 1.40 30.52 0.46 -8.71 -26.41 -30.86 -30.13
1684258154512013 0.00 0.00 0.00 0.00 30.83 1.40 30.68 0.62 -21.13 -21.08 -28.58 -29.09
1684258154528832 0.00 0.00 0.00 0.00 30.82 2.66 30.67 1.09 -9.33 -9.30 -23.81 -26.70
1684258154544854 0.00 0.00 0.00 0.00 30.84 0.14 30.83 1.09 0.15 -29.45 -18.11 -27.00
1684258154561407 0.00 0.00 0.00 0.00 30.83 1.40 30.83 1.24 -9.53 0.05 -16.65 -23.00
1684258154577408 0.00 0.00 0.00 0.00 32.09 2.65 30.99 1.56 0.05 -9.83 -11.94 -20.71
1684258154595165 0.00 0.00 0.00 0.00 30.83 1.40 30.99 1.56 -8.80 -17.67 -8.46 -19.51
1684258154609857 0.00 0.00 0.00 0.00 29.57 1.41 30.83 1.56 0.00 0.00 -7.16 -14.21
1684258154626806 0.00 0.00 0.00 0.00 27.05 1.42 30.36 1.56 9.31 -0.05 -4.91 -10.92
1684258154642355 0.00 0.00 0.00 0.00 28.31 1.41 30.04 1.56 30.42 -0.15 1.53 -8.30
1684258154659055 0.00 0.00 0.00 0.00 24.49 10.21 29.25 2.51 18.89 -0.09 5.06 -7.15
1684258154674706 0.00 0.00 0.00 0.00 27.04 2.68 28.77 2.82 50.56 -60.30 11.36 -11.01
1684258154690840 0.00 0.00 0.00 0.00 29.57 1.41 28.62 2.82 29.41 -19.63 16.23 -13.47
1684258154709812 0.00 0.00 0.00 0.00 25.79 1.43 27.83 2.67 8.32 -0.04 17.26 -12.24
1684258154724121 0.00 0.00 0.00 0.00 24.53 1.43 27.04 2.68 55.04 10.71 25.24 -8.69
1684258154741383 0.00 0.00 0.00 0.00 25.79 1.43 26.57 2.68 45.64 -0.23 30.95 -8.72
1684258154755709 0.00 0.00 0.00 0.00 23.27 1.44 26.10 2.68 32.99 -0.17 33.91 -8.74
1684258154772339 0.00 0.00 0.00 0.00 23.27 1.44 25.47 2.68 28.38 -0.14 33.65 -8.74
1684258154788469 0.00 0.00 0.00 0.00 23.27 1.44 25.31 1.59 39.03 -0.19 36.17 -8.75
1684258154804694 0.00 0.00 0.00 0.00 24.53 0.18 25.00 1.27 9.42 67.57 31.03 7.23
1684258154821120 0.00 0.00 0.00 0.00 23.28 0.18 24.21 1.12 19.07 19.04 29.73 12.07
1684258154837621 0.00 0.00 0.00 0.00 25.79 1.43 24.21 1.12 47.66 9.29 34.65 13.23
1684258154853894 0.00 0.00 0.00 0.00 22.02 0.19 23.90 0.97 0.00 0.00 27.77 11.90
1684258154870536 0.00 0.00 0.00 0.00 23.27 1.44 23.59 0.97 18.84 9.35 24.42 13.09
1684258154887692 0.00 0.00 0.00 0.00 20.76 0.19 23.27 0.81 18.33 -0.09 22.59 13.10
1684258154902723 0.00 0.00 0.00 0.00 22.02 0.19 23.12 0.65 20.85 10.36 21.65 14.41
1684258154918511 0.00 0.00 0.00 0.00 20.79 -6.10 22.81 -0.29 9.90 9.91 18.01 15.68
1684258154936241 0.00 0.00 0.00 0.00 22.02 0.19 22.49 -0.29 17.46 53.19 19.01 13.88
1684258154951401 0.00 0.00 0.00 0.00 20.77 -1.06 22.18 -0.44 20.73 -0.10 19.22 11.49
1684258154968941 0.00 0.00 0.00 0.00 22.02 -1.07 21.71 -0.75 17.87 8.88 15.50 11.44
1684258154983644 0.00 0.00 0.00 0.00 20.76 0.19 21.55 -0.75 31.97 21.23 19.49 14.09
1684258155000108 0.00 0.00 0.00 0.00 20.76 0.19 21.24 -0.91 9.53 -0.04 18.33 12.92
1684258155015682 0.00 0.00 0.00 0.00 19.51 0.20 21.08 -0.91 20.12 10.00 18.55 14.18
1684258155031237 0.00 0.00 0.00 0.00 20.77 -1.06 20.93 -1.07 10.08 -0.04 17.21 12.88
1684258155047541 0.00 0.00 0.00 0.00 23.28 0.18 21.24 -0.28 9.58 9.60 17.17 12.84
1684258155070354 0.00 0.00 0.00 0.00 22.02 0.19 21.24 -0.28 -13.60 -34.45 13.29 1.88
1684258155082173 0.00 0.00 0.00 0.00 20.76 0.19 21.24 -0.12 -0.00 0.00 10.69 1.90
1684258155098000 0.00 0.00 0.00 0.00 22.02 -1.07 21.24 -0.12 0.05 -9.93 8.47 -0.46
1684258155113477 0.00 0.00 0.00 0.00 20.77 -1.06 21.24 -0.28 0.00 0.00 4.47 -3.11
1684258155128990 0.00 0.00 0.00 0.00 22.02 0.19 21.39 -0.28 -0.05 10.13 3.27 -1.84
1684258155146724 0.00 0.00 0.00 0.00 22.02 0.19 21.71 -0.28 -8.85 0.04 -0.35 -3.08
1684258155162964 0.00 0.00 0.00 0.00 22.02 0.19 21.86 -0.13 -19.32 0.09 -4.02 -3.07
1684258155178151 0.00 0.00 0.00 0.00 22.02 0.19 21.71 -0.12 -10.29 -10.30 -6.51 -5.55
1684258155194385 0.00 0.00 0.00 0.00 23.28 0.18 21.86 -0.13 9.68 -0.05 -3.60 -1.25
1684258155211430 0.00 0.00 0.00 0.00 23.28 0.18 22.18 -0.13 -9.22 0.04 -4.75 -1.25
1684258155227870 0.00 0.00 0.00 0.00 23.28 0.18 22.33 0.03 -19.10 0.09 -7.14 0.01
1684258155242844 0.00 0.00 0.00 0.00 23.28 0.18 22.65 0.19 -10.44 -10.45 -8.45 -1.30
1684258155262746 0.00 0.00 0.00 0.00 23.28 0.18 22.80 0.18 -15.75 -7.83 -10.41 -3.55
1684258155274988 0.00 0.00 0.00 0.00 22.02 0.19 22.80 0.18 -12.83 0.06 -10.91 -3.54
1684258155291983 0.00 0.00 0.00 0.00 23.28 0.18 22.96 0.18 0.00 0.00 -8.49 -3.55
1684258155308194 0.00 0.00 0.00 0.00 23.28 0.18 23.12 0.18 -9.69 0.05 -8.42 -2.26
1684258155324108 0.00 0.00 0.00 0.00 23.28 0.18 23.12 0.18 -9.87 0.05 -10.86 -2.25
1684258155340289 0.00 0.00 0.00 0.00 23.27 1.44 23.12 0.34 0.00 0.00 -9.71 -2.25
1684258155356323 0.00 0.00 0.00 0.00 23.28 0.18 23.12 0.34 0.05 -9.80 -7.32 -3.49
1684258155373191 0.00 0.00 0.00 0.00 23.28 -1.08 23.12 0.18 0.00 0.00 -6.01 -2.18
1684258155390170 0.00 0.00 0.00 0.00 23.30 -4.86 23.12 -0.45 -0.05 9.26 -4.05 -0.05
1684258155405051 0.00 0.00 0.00 0.00 23.28 -1.08 23.28 -0.60 -0.21 42.32 -2.47 5.23
1684258155423049 0.00 0.00 0.00 0.00 23.28 -1.08 23.28 -0.76 -8.77 8.78 -3.57 6.33
1684258155440258 0.00 0.00 0.00 0.00 23.28 -1.08 23.28 -0.92 -0.05 9.14 -2.36 7.47
1684258155454799 0.00 0.00 0.00 0.00 24.54 -1.08 23.44 -1.08 -0.05 10.82 -1.14 8.81
1684258155471352 0.00 0.00 0.00 0.00 23.28 0.18 23.44 -1.23 -9.55 9.55 -2.33 10.01
1684258155487234 0.00 0.00 0.00 0.00 23.28 -1.08 23.44 -1.39 -0.05 9.89 -2.34 12.47
1684258155504805 0.00 0.00 0.00 0.00 23.28 -1.08 23.44 -1.39 -0.04 8.95 -2.35 13.59
1684258155519373 0.00 0.00 0.00 0.00 24.53 0.18 23.59 -0.76 0.00 0.00 -2.34 12.43
1684258155536937 0.00 0.00 0.00 0.00 23.28 -1.08 23.59 -0.76 -8.77 -35.81 -3.41 2.66
1684258155551345 0.00 0.00 0.00 0.00 23.28 -1.08 23.59 -0.76 0.00 0.00 -2.31 1.57
1684258155570486 0.00 0.00 0.00 0.00 22.02 -1.07 23.44 -0.76 -0.00 0.00 -2.31 0.42
1684258155585024 0.00 0.00 0.00 0.00 22.02 -1.07 23.12 -0.76 10.81 -0.05 -0.95 -0.93
1684258155600229 0.00 0.00 0.00 0.00 22.02 -1.07 22.97 -0.92 20.67 -0.10 2.83 -2.14
1684258155617324 0.00 0.00 0.00 0.00 23.28 -1.08 22.97 -0.92 9.15 9.15 3.98 -2.23
1684258155635380 0.00 0.00 0.00 0.00 20.77 -1.06 22.65 -0.92 0.00 0.00 3.98 -3.35
1684258155649507 0.00 0.00 0.00 0.00 22.02 0.19 22.34 -0.91 22.24 -0.11 6.76 -3.37
1684258155665180 0.00 0.00 0.00 0.00 20.76 0.19 22.02 -0.75 20.05 -0.10 10.37 1.10
1684258155681751 0.00 0.00 0.00 0.00 20.76 0.19 21.71 -0.60 19.00 -9.58 12.74 -0.10
1684258155699882 0.00 0.00 0.00 0.00 19.51 -1.06 21.39 -0.59 17.37 -8.75 14.91 -1.19
1684258155715913 0.00 0.00 0.00 0.00 19.51 0.20 21.08 -0.44 19.58 -0.09 16.01 -1.20
1684258155731011 0.00 0.00 0.00 0.00 20.76 0.19 20.92 -0.28 20.84 -10.51 16.03 -2.50
1684258155746669 0.00 0.00 0.00 0.00 19.51 0.20 20.45 -0.12 10.07 -10.09 16.14 -4.90
1684258155764220 0.00 0.00 0.00 0.00 19.51 0.20 20.29 0.04 26.88 -9.08 19.50 -6.04
1684258155780270 0.00 0.00 0.00 0.00 19.51 0.20 19.98 0.04 9.82 -9.84 17.95 -7.26
1684258155800396 0.00 0.00 0.00 0.00 18.25 0.21 19.67 0.04 15.59 -0.07 17.39 -7.25
1684258155812661 0.00 0.00 0.00 0.00 18.25 0.21 19.35 0.04 25.57 -0.11 18.21 -6.07
1684258155830384 0.00 0.00 0.00 0.00 19.51 0.20 19.35 0.20 17.69 -0.08 18.26 -4.98
1684258155844446 0.00 0.00 0.00 0.00 19.50 1.46 19.35 0.36 0.05 -11.18 15.81 -6.37
1684258155861014 0.00 0.00 0.00 0.00 19.50 1.46 19.19 0.52 0.04 -9.48 13.21 -6.24
1684258155877785 0.00 0.00 0.00 0.00 20.76 1.45 19.35 0.67 9.39 -9.41 13.13 -6.16
1684258155893488 0.00 0.00 0.00 0.00 20.76 0.19 19.51 0.67 -9.94 -9.96 8.53 -6.27
1684258155910607 0.00 0.00 0.00 0.00 19.50 1.46 19.51 0.83 -9.16 0.04 6.15 -5.03
1684258155927475 0.00 0.00 0.00 0.00 19.50 1.46 19.66 0.98 0.04 -9.31 4.21 -6.19
1684258155943072 0.00 0.00 0.00 0.00 17.00 1.47 19.50 1.14 -10.01 -10.03 -0.24 -7.43
1684258155958759 0.00 0.00 0.00 0.00 22.01 2.70 19.82 1.45 10.02 -10.05 -1.20 -8.67
1684258155974937 0.00 0.00 0.00 0.00 19.50 1.46 19.82 1.45 -19.31 -19.33 -3.62 -9.69
1684258155991628 0.00 0.00 0.00 0.00 22.01 1.45 20.13 1.45 -0.00 0.00 -3.62 -8.51
1684258156005903 0.00 0.00 0.00 0.00 20.76 1.45 20.13 1.45 -21.98 0.10 -7.54 -7.32
1684258156022488 0.00 0.00 0.00 0.00 18.24 2.72 19.82 1.77 0.00 0.00 -6.30 -6.07
1684258156041145 0.00 0.00 0.00 0.00 19.50 2.71 19.82 1.93 16.87 -16.90 -3.05 -8.19
1684258156054839 0.00 0.00 0.00 0.00 18.24 2.72 19.66 2.08 0.05 -11.46 -3.04 -8.46
1684258156070945 0.00 0.00 0.00 0.00 18.24 2.72 19.81 2.24 9.77 -9.78 -0.57 -8.43
1684258156087499 0.00 0.00 0.00 0.00 22.01 2.70 19.81 2.24 -9.42 -9.44 -3.00 -8.35
1684258156103349 0.00 0.00 0.00 0.00 20.75 2.71 19.97 2.40 0.00 0.00 -0.59 -5.94
1684258156120009 0.00 0.00 0.00 0.00 20.76 1.45 19.81 2.40 -9.37 -9.38 -1.76 -7.11
1684258156135995 0.00 0.00 0.00 0.00 20.76 1.45 19.81 2.40 9.82 -0.04 2.21 -7.13
1684258156152012 0.00 0.00 0.00 0.00 20.76 1.45 20.13 2.24 0.00 0.00 2.21 -7.13
1684258156168032 0.00 0.00 0.00 0.00 20.76 1.45 20.28 2.08 -19.61 9.87 -2.35 -3.78
1684258156184971 0.00 0.00 0.00 0.00 20.75 2.71 20.60 2.08 -9.30 9.30 -3.51 -1.18
1684258156201494 0.00 0.00 0.00 0.00 20.76 1.45 20.91 1.92 -18.97 0.08 -7.11 0.05
1684258156217054 0.00 0.00 0.00 0.00 22.01 2.70 20.91 1.92 -20.19 10.17 -8.45 2.50
1684258156233112 0.00 0.00 0.00 0.00 20.75 2.71 20.91 1.92 0.00 0.00 -8.45 2.50
1684258156249795 0.00 0.00 0.00 0.00 22.01 1.45 21.07 1.92 0.00 0.00 -7.28 3.67
1684258156267300 0.00 0.00 0.00 0.00 22.01 1.45 21.23 1.92 -8.97 0.04 -9.63 3.68
1684258156282145 0.00 0.00 0.00 0.00 22.01 1.45 21.38 1.92 -10.57 0.05 -10.95 3.69
1684258156298227 0.00 0.00 0.00 0.00 22.01 1.45 21.54 1.92 -9.76 0.04 -9.72 2.46
1684258156318697 0.00 0.00 0.00 0.00 20.76 1.45 21.54 1.76 -7.67 0.03 -9.52 1.30
1684258156330866 0.00 0.00 0.00 0.00 22.01 2.70 21.70 1.92 -0.05 12.90 -7.15 2.90
1684258156347267 0.00 0.00 0.00 0.00 20.75 2.71 21.54 1.92 -9.53 -9.53 -5.82 0.44
1684258156364078 0.00 0.00 0.00 0.00 20.75 2.71 21.54 1.92 9.33 -0.04 -4.65 0.44
1684258156379720 0.00 0.00 0.00 0.00 22.01 1.45 21.54 1.92 0.00 0.00 -4.65 0.44
1684258156396056 0.00 0.00 0.00 0.00 22.01 1.45 21.54 1.92 0.00 0.00 -3.53 0.43
1684258156412542 0.00 0.00 0.00 0.00 22.01 1.45 21.54 1.92 0.00 0.00 -2.21 0.43
1684258156429433 0.00 0.00 0.00 0.00 22.01 1.45 21.54 1.92 0.00 0.00 -0.99 0.42
1684258156454183 0.00 0.00 0.00 0.00 20.75 2.71 21.54 2.08 0.00 0.00 -0.03 0.42
1684258156467438 0.00 0.00 0.00 0.00 22.01 2.70 21.54 2.08 0.05 -11.84 -0.02 -2.68
1684258156479656 0.00 0.00 0.00 0.00 22.01 2.70 21.70 2.07 -0.00 0.00 1.17 -1.49
1684258156493887 0.00 0.00 0.00 0.00 22.01 1.45 21.85 1.92 -11.03 0.05 -1.37 -1.47
1684258156509701 0.00 0.00 0.00 0.00 20.75 2.71 21.70 2.07 -9.97 9.97 -2.62 -0.23
1684258156527409 0.00 0.00 0.00 0.00 22.01 1.45 21.70 2.07 8.90 -8.90 -1.51 -1.34
1684258156543909 0.00 0.00 0.00 0.00 22.01 1.45 21.70 2.07 0.00 0.00 -1.51 -1.34
1684258156558565 0.00 0.00 0.00 0.00 20.75 3.96 21.54 2.39 0.00 0.00 -1.51 -1.34
1684258156575284 0.00 0.00 0.00 0.00 20.75 2.71 21.54 2.39 9.47 -18.81 -0.32 -3.69
1684258156596410 0.00 0.00 0.00 0.00 20.75 3.96 21.38 2.55 0.00 0.00 -0.33 -2.21
1684258156608780 0.00 0.00 0.00 0.00 18.24 2.72 20.91 2.55 12.74 -12.73 1.26 -3.80
1684258156623950 0.00 0.00 0.00 0.00 18.25 1.46 20.44 2.55 31.01 -0.13 6.52 -3.83
1684258156641089 0.00 0.00 0.00 0.00 20.75 3.96 20.44 2.71 27.45 -0.12 11.20 -5.09
1684258156656151 0.00 0.00 0.00 0.00 22.00 3.96 20.44 3.02 0.04 -10.41 10.09 -5.27
1684258156671766 0.00 0.00 0.00 0.00 19.49 3.97 20.12 3.34 0.09 -20.10 10.10 -7.79
1684258156691916 0.00 0.00 0.00 0.00 19.50 2.71 19.97 3.18 15.63 -15.64 12.05 -9.74
1684258156706003 0.00 0.00 0.00 0.00 20.75 2.71 19.97 3.18 11.08 11.09 12.26 -6.00
1684258156721396 0.00 0.00 0.00 0.00 18.24 2.72 19.65 3.02 0.00 0.00 12.26 -6.00
1684258156737501 0.00 0.00 0.00 0.00 19.50 2.71 19.81 3.02 19.42 9.66 13.09 -3.21
1684258156756088 0.00 0.00 0.00 0.00 19.50 2.71 19.97 3.18 -8.43 0.03 8.16 -3.19
1684258156775474 0.00 0.00 0.00 0.00 18.24 2.72 19.65 3.02 -8.05 -8.06 3.72 -4.18
1684258156787509 0.00 0.00 0.00 0.00 18.24 2.72 19.18 2.87 25.99 12.93 6.97 -1.26
1684258156802844 0.00 0.00 0.00 0.00 20.75 3.96 19.34 2.87 30.63 10.11 10.79 2.51
1684258156818678 0.00 0.00 0.00 0.00 19.50 2.71 19.34 2.87 -9.90 0.04 7.59 4.47
1684258156834680 0.00 0.00 0.00 0.00 18.24 3.97 19.03 3.03 -0.00 0.00 6.21 3.09
1684258156851441 0.00 0.00 0.00 0.00 18.24 3.97 19.03 3.18 18.74 -9.43 8.55 1.91
1684258156867745 0.00 0.00 0.00 0.00 18.24 3.97 18.87 3.34 0.03 -9.62 6.13 -0.50
1684258156884604 0.00 0.00 0.00 0.00 19.49 3.97 18.87 3.50 9.33 -9.33 8.35 -1.67
1684258156899738 0.00 0.00 0.00 0.00 16.99 2.72 18.71 3.50 0.04 -10.36 9.36 -1.96
1684258156916658 0.00 0.00 0.00 0.00 18.24 2.72 18.71 3.50 9.25 -0.03 7.27 -3.58
1684258156932972 0.00 0.00 0.00 0.00 18.24 2.72 18.40 3.34 -0.00 0.00 3.44 -4.84
1684258156948729 0.00 0.00 0.00 0.00 18.24 3.97 18.24 3.50 19.85 9.87 7.16 -3.61
1684258156964940 0.00 0.00 0.00 0.00 19.49 3.97 18.40 3.50 9.70 -9.71 8.37 -4.83
1684258156982203 0.00 0.00 0.00 0.00 18.24 3.97 18.40 3.50 -9.07 0.03 4.89 -3.64
1684258156997125 0.00 0.00 0.00 0.00 19.52 -2.32 18.56 2.71 0.00 0.00 4.89 -2.44
1684258157013541 0.00 0.00 0.00 0.00 18.24 3.97 18.40 2.71 -9.74 47.87 2.50 4.71
1684258157028990 0.00 0.00 0.00 0.00 18.24 2.72 18.56 2.71 10.14 -0.04 3.77 6.00
1684258157046817 0.00 0.00 0.00 0.00 19.47 11.47 18.71 3.81 -8.78 0.03 1.51 6.01
1684258157061577 0.00 0.00 0.00 0.00 18.24 3.97 18.71 3.97 -10.38 -74.16 0.21 -3.26
1684258157078644 0.00 0.00 0.00 0.00 19.49 3.97 18.87 3.96 0.03 -9.19 -2.26 -5.64
1684258157094455 0.00 0.00 0.00 0.00 19.49 3.97 18.87 3.96 -9.91 0.04 -4.71 -4.43
1684258157110271 0.00 0.00 0.00 0.00 19.49 3.97 19.02 3.96 0.00 0.00 -3.58 -4.43
1684258157126577 0.00 0.00 0.00 0.00 19.49 3.97 19.02 4.75 -9.61 0.04 -4.78 -4.43
1684258157143247 0.00 0.00 0.00 0.00 22.00 3.96 19.49 4.75 0.20 -47.11 -3.54 -16.30
1684258157159237 0.00 0.00 0.00 0.00 20.75 3.96 19.80 4.90 -29.41 0.11 -8.48 -16.28
1684258157175332 0.00 0.00 0.00 0.00 22.00 3.96 20.12 3.96 -19.44 -9.67 -9.81 -17.49
1684258157191904 0.00 0.00 0.00 0.00 18.24 3.97 20.12 3.96 -19.10 56.70 -10.90 -1.14
1684258157208287 0.00 0.00 0.00 0.00 22.00 3.96 20.43 3.96 -0.00 0.00 -10.91 0.01
1684258157224141 0.00 0.00 0.00 0.00 18.24 3.97 20.28 3.96 -19.78 0.08 -12.14 0.02
1684258157240018 0.00 0.00 0.00 0.00 23.26 3.95 20.75 3.96 9.87 -0.04 -10.91 0.01
1684258157260279 0.00 0.00 0.00 0.00 22.00 3.96 21.06 3.96 -23.23 0.09 -12.61 0.02
1684258157273870 0.00 0.00 0.00 0.00 20.75 3.96 20.90 3.96 -23.08 0.09 -15.52 5.92
1684258157290290 0.00 0.00 0.00 0.00 18.24 3.97 20.59 3.96 9.56 -0.04 -10.65 5.90
1684258157305288 0.00 0.00 0.00 0.00 18.24 3.97 20.12 3.96 20.90 -0.08 -5.61 7.10
1684258157321688 0.00 0.00 0.00 0.00 20.75 3.96 20.43 3.96 28.67 -0.11 0.36 0.00
1684258157338489 0.00 0.00 0.00 0.00 22.00 5.21 20.43 4.12 -18.65 0.07 -1.97 0.01
1684258157354484 0.00 0.00 0.00 0.00 22.00 3.96 20.90 4.12 0.04 -9.80 0.51 -1.23
