#Task Selector: 5
#PID Parameters: kp: 0.09, kd: 0.03, ki: 0.04
#n_pos: 8
#n_vel: 8
t x_ref y_ref vx_ref vy_ref x_raw y_raw x y vx_raw vy_raw vx vy
1684250419822667 80.00 0.00 0.00 0.00 82.59 -1.43 83.08 -1.10 15.01 9.92 2.52 -4.41
1684250419839736 80.00 0.00 0.00 0.00 81.61 -1.50 82.85 -0.97 6.57 -8.17 3.34 -5.44
1684250419854863 80.00 0.00 0.00 0.00 82.71 0.94 82.74 -0.68 15.49 -8.70 5.27 -6.52
1684250419871587 80.00 0.00 0.00 0.00 81.61 -1.50 82.61 -0.99 6.32 -17.27 6.06 -8.68
1684250419887651 80.00 0.00 0.00 0.00 81.61 -1.50 82.35 -1.30 8.53 18.96 7.31 -2.89
1684250419904949 80.00 0.00 0.00 0.00 81.61 -1.50 82.11 -1.17 14.91 18.01 9.29 1.66
1684250419920487 80.00 0.00 0.00 0.00 82.65 -0.25 82.12 -1.02 15.08 -8.47 11.17 0.60
1684250419936379 80.00 0.00 0.00 0.00 81.61 -1.50 82.00 -1.03 -0.48 -9.33 10.18 -0.63
1684250419953295 80.00 0.00 0.00 0.00 81.67 -0.31 81.89 -0.89 7.22 0.46 9.20 -1.81
1684250419969270 80.00 0.00 0.00 0.00 81.61 -1.50 81.89 -0.89 7.18 -8.82 9.28 -1.89
1684250419985393 80.00 0.00 0.00 0.00 81.78 2.08 81.77 -0.74 0.00 0.00 7.34 -0.81
1684250420000478 80.00 0.00 0.00 0.00 81.73 0.89 81.78 -0.45 7.69 -9.45 7.52 0.17
1684250420016535 80.00 0.00 0.00 0.00 81.61 -1.50 81.78 -0.45 -0.90 -18.54 6.34 -4.52
1684250420032918 80.00 0.00 0.00 0.00 80.62 -1.56 81.66 -0.45 0.00 0.00 4.47 -6.77
1684250420051138 80.00 0.00 0.00 0.00 81.61 -1.50 81.53 -0.61 6.79 0.41 3.44 -5.66
1684250420065632 80.00 0.00 0.00 0.00 81.67 -0.31 81.54 -0.46 8.95 10.76 4.62 -3.15
1684250420081801 80.00 0.00 0.00 0.00 81.55 -2.68 81.52 -0.76 -0.46 -9.20 3.66 -4.35
1684250420097781 80.00 0.00 0.00 0.00 81.83 3.28 81.55 -0.16 0.96 18.59 2.88 -0.93
1684250420114233 80.00 0.00 0.00 0.00 80.62 -1.56 81.40 -0.62 -1.64 -36.27 2.67 -5.46
1684250420131040 80.00 0.00 0.00 0.00 80.62 -1.56 81.27 -0.92 8.61 27.05 2.79 -0.90
1684250420147228 80.00 0.00 0.00 0.00 81.73 0.89 81.28 -0.62 8.54 18.86 3.97 3.78
1684250420163202 80.00 0.00 0.00 0.00 80.56 -2.75 81.27 -0.77 -0.90 -18.64 3.86 1.45
1684250420179251 80.00 0.00 0.00 0.00 81.55 -2.68 81.27 -0.92 0.48 9.27 3.07 2.55
1684250420195511 80.00 0.00 0.00 0.00 81.67 -0.31 81.27 -0.92 0.49 9.12 2.01 2.35
1684250420212065 80.00 0.00 0.00 0.00 81.55 -2.68 81.27 -0.92 -0.00 0.00 2.07 3.50
1684250420227686 80.00 0.00 0.00 0.00 81.55 -2.68 81.23 -1.67 0.00 0.00 1.95 1.17
1684250420245505 80.00 0.00 0.00 0.00 79.50 -4.00 81.09 -1.97 1.96 41.81 2.40 10.93
1684250420260422 80.00 0.00 0.00 0.00 81.48 -3.87 81.20 -2.26 9.43 20.47 2.50 10.11
1684250420277168 80.00 0.00 0.00 0.00 81.48 -3.87 81.17 -2.85 -6.42 17.24 0.63 9.91
1684250420292848 80.00 0.00 0.00 0.00 81.48 -3.87 81.28 -2.99 1.96 37.88 0.99 16.98
1684250420309663 80.00 0.00 0.00 0.00 81.41 -5.05 81.26 -3.29 -6.85 8.32 0.07 16.86
1684250420325440 80.00 0.00 0.00 0.00 81.48 -3.87 81.24 -3.73 1.09 18.73 0.15 18.06
1684250420341649 80.00 0.00 0.00 0.00 80.43 -5.12 81.10 -4.04 1.46 27.45 0.33 21.49
1684250420358793 80.00 0.00 0.00 0.00 81.41 -5.05 81.08 -4.33 8.18 17.76 1.35 23.71
1684250420374563 80.00 0.00 0.00 0.00 81.34 -6.22 81.31 -4.61 1.09 18.74 1.24 20.82
1684250420392428 80.00 0.00 0.00 0.00 81.41 -5.05 81.30 -4.76 -12.88 15.56 -1.55 20.21
1684250420406863 80.00 0.00 0.00 0.00 81.41 -5.05 81.30 -4.91 0.61 10.22 -0.67 19.33
1684250420423275 80.00 0.00 0.00 0.00 80.49 -3.93 81.17 -4.92 0.54 8.99 -0.85 15.72
1684250420439148 80.00 0.00 0.00 0.00 80.43 -5.12 81.05 -4.92 7.77 0.53 0.98 14.75
1684250420455208 80.00 0.00 0.00 0.00 81.48 -3.87 81.05 -4.92 7.66 0.56 1.80 12.47
1684250420472099 80.00 0.00 0.00 0.00 81.67 -0.31 81.21 -4.32 0.00 0.00 1.62 9.04
1684250420492005 80.00 0.00 0.00 0.00 79.43 -5.19 80.96 -4.34 -7.82 -30.21 -0.38 3.05
1684250420504390 80.00 0.00 0.00 0.00 79.43 -5.19 80.72 -4.21 20.00 1.42 1.99 0.88
1684250420520708 80.00 0.00 0.00 0.00 81.48 -3.87 80.73 -4.06 14.61 -7.93 5.42 -2.05
1684250420537193 80.00 0.00 0.00 0.00 79.43 -5.19 80.48 -4.08 -0.53 -8.95 5.28 -4.45
1684250420553022 80.00 0.00 0.00 0.00 79.50 -4.00 80.36 -4.09 15.65 1.11 7.17 -5.43
1684250420569046 80.00 0.00 0.00 0.00 80.43 -5.12 80.36 -4.09 7.80 0.51 7.17 -5.44
1684250420586711 80.00 0.00 0.00 0.00 80.43 -5.12 80.22 -4.25 0.00 0.00 6.21 -5.51
1684250420602128 80.00 0.00 0.00 0.00 80.49 -3.93 80.08 -4.70 8.55 10.15 7.28 -4.24
1684250420618080 80.00 0.00 0.00 0.00 81.55 -2.68 80.34 -4.39 9.22 28.42 9.41 3.09
1684250420634568 80.00 0.00 0.00 0.00 81.48 -3.87 80.60 -4.22 -16.07 -18.99 4.90 0.54
1684250420652395 80.00 0.00 0.00 0.00 81.48 -3.87 80.60 -4.22 -14.39 -9.26 1.28 0.37
1684250420667896 80.00 0.00 0.00 0.00 81.73 0.89 80.89 -3.46 0.00 0.00 1.34 1.49
1684250420683535 80.00 0.00 0.00 0.00 80.49 -3.93 81.01 -3.45 -18.37 -48.54 -2.91 -4.71
1684250420699573 80.00 0.00 0.00 0.00 80.62 -1.56 81.03 -3.01 -7.79 -0.51 -4.86 -4.84
1684250420715953 80.00 0.00 0.00 0.00 81.55 -2.68 81.17 -2.70 -1.49 -27.18 -5.04 -8.24
1684250420732852 80.00 0.00 0.00 0.00 81.55 -2.68 81.31 -2.55 -8.30 -18.01 -7.15 -11.76
1684250420748837 80.00 0.00 0.00 0.00 81.61 -1.50 81.31 -2.40 -8.24 -9.78 -9.33 -16.53
1684250420765726 80.00 0.00 0.00 0.00 81.55 -2.68 81.32 -2.25 -0.47 -8.78 -7.38 -15.26
1684250420780504 80.00 0.00 0.00 0.00 80.56 -2.75 81.21 -2.11 -0.57 -10.01 -5.65 -15.35
1684250420797163 80.00 0.00 0.00 0.00 81.61 -1.50 81.19 -2.41 6.91 -8.40 -4.79 -16.40
1684250420813342 80.00 0.00 0.00 0.00 82.59 -1.43 81.45 -2.10 0.89 18.40 -2.38 -8.03
1684250420829414 80.00 0.00 0.00 0.00 81.67 -0.31 81.59 -1.94 -16.28 -19.44 -3.44 -10.40
1684250420846089 80.00 0.00 0.00 0.00 81.55 -2.68 81.59 -1.94 -7.87 -9.37 -4.24 -8.18
1684250420862931 80.00 0.00 0.00 0.00 81.61 -1.50 81.59 -1.79 0.00 0.00 -3.20 -5.92
1684250420879207 80.00 0.00 0.00 0.00 81.61 -1.50 81.59 -1.79 -0.49 -9.11 -2.23 -5.84
1684250420895090 80.00 0.00 0.00 0.00 81.67 -0.31 81.61 -1.49 0.00 0.00 -2.17 -4.74
1684250420911203 80.00 0.00 0.00 0.00 81.67 -0.31 81.75 -1.19 -0.95 -18.43 -2.22 -5.79
1684250420927120 80.00 0.00 0.00 0.00 81.61 -1.50 81.75 -1.19 -8.73 -19.16 -4.18 -7.14
1684250420943279 80.00 0.00 0.00 0.00 82.52 -2.62 81.74 -1.34 0.00 0.00 -4.29 -9.44
1684250420960054 80.00 0.00 0.00 0.00 80.88 4.43 81.64 -0.75 0.48 8.81 -2.19 -5.91
1684250420977255 80.00 0.00 0.00 0.00 81.61 -1.50 81.65 -0.60 5.78 -34.45 -0.49 -9.04
1684250420992191 80.00 0.00 0.00 0.00 82.59 -1.43 81.77 -0.59 -0.53 -9.93 -0.55 -10.29
1684250421010208 80.00 0.00 0.00 0.00 81.67 -0.31 81.78 -0.44 -6.78 -0.43 -1.34 -9.20
1684250421023352 80.00 0.00 0.00 0.00 81.26 -7.40 81.73 -1.33 -0.57 -11.31 -1.41 -10.61
1684250421041914 80.00 0.00 0.00 0.00 81.73 0.89 81.73 -1.18 2.78 47.74 -0.94 -2.34
1684250421056243 80.00 0.00 0.00 0.00 82.59 -1.43 81.86 -1.17 -0.49 -10.40 0.09 -1.25
1684250421072661 80.00 0.00 0.00 0.00 81.61 -1.50 81.74 -1.03 -7.44 -0.47 -0.84 -1.31
1684250421088765 80.00 0.00 0.00 0.00 82.52 -2.62 81.95 -1.91 7.08 -8.70 -0.02 -3.49
1684250421105804 80.00 0.00 0.00 0.00 81.61 -1.50 81.95 -1.91 -12.09 51.73 -2.25 7.28
1684250421124837 80.00 0.00 0.00 0.00 81.61 -1.50 81.83 -1.92 0.00 0.00 -2.19 8.52
1684250421137684 80.00 0.00 0.00 0.00 81.61 -1.50 81.82 -2.07 9.51 0.61 -0.15 8.65
1684250421153630 80.00 0.00 0.00 0.00 82.59 -1.43 81.98 -1.32 0.47 9.33 -0.02 11.23
1684250421170507 80.00 0.00 0.00 0.00 81.55 -2.68 81.96 -1.77 -9.85 -44.16 -1.60 -0.26
1684250421186546 80.00 0.00 0.00 0.00 80.56 -2.75 81.71 -1.93 1.39 27.81 -1.37 4.52
1684250421202459 80.00 0.00 0.00 0.00 81.55 -2.68 81.70 -2.08 15.94 10.31 1.55 5.87
1684250421219157 80.00 0.00 0.00 0.00 80.56 -2.75 81.45 -2.10 0.47 8.88 0.73 8.06
1684250421234762 80.00 0.00 0.00 0.00 81.55 -2.68 81.45 -2.25 15.73 1.04 4.21 1.73
1684250421251248 80.00 0.00 0.00 0.00 81.55 -2.68 81.44 -2.39 0.48 9.00 4.27 2.85
1684250421270548 80.00 0.00 0.00 0.00 81.55 -2.68 81.43 -2.54 0.41 7.69 3.13 3.74
1684250421283663 80.00 0.00 0.00 0.00 80.49 -3.93 81.17 -2.85 0.60 11.31 3.15 3.99
1684250421300961 80.00 0.00 0.00 0.00 80.92 5.64 81.09 -1.81 15.13 18.07 6.27 11.76
1684250421316422 80.00 0.00 0.00 0.00 81.55 -2.68 81.21 -1.81 5.12 -67.29 6.73 -0.12
1684250421333896 80.00 0.00 0.00 0.00 82.59 -1.43 81.34 -1.65 -7.07 -0.46 3.86 -1.47
1684250421349458 80.00 0.00 0.00 0.00 81.55 -2.68 81.47 -1.64 -8.36 -10.03 2.75 -3.83
1684250421365165 80.00 0.00 0.00 0.00 81.61 -1.50 81.48 -1.49 -7.87 -0.51 -0.19 -4.03
1684250421381772 80.00 0.00 0.00 0.00 81.48 -3.87 81.47 -1.64 -0.48 -8.93 -0.31 -6.27
1684250421397905 80.00 0.00 0.00 0.00 81.61 -1.50 81.47 -1.49 0.52 9.17 -0.30 -6.08
1684250421413979 80.00 0.00 0.00 0.00 81.55 -2.68 81.61 -1.34 -0.49 -9.23 -0.44 -8.65
1684250421430640 80.00 0.00 0.00 0.00 80.62 -1.56 81.57 -2.24 -7.90 -9.39 -3.32 -12.08
1684250421446038 80.00 0.00 0.00 0.00 81.61 -1.50 81.58 -2.09 2.39 58.41 -3.66 3.63
1684250421462591 80.00 0.00 0.00 0.00 81.55 -2.68 81.45 -2.24 -0.48 -8.96 -2.83 2.57
1684250421479429 80.00 0.00 0.00 0.00 81.55 -2.68 81.45 -2.24 7.72 9.27 -0.82 4.98
1684250421495136 80.00 0.00 0.00 0.00 81.61 -1.50 81.45 -2.24 0.00 0.00 0.16 5.04
1684250421511660 80.00 0.00 0.00 0.00 81.55 -2.68 81.46 -2.10 0.00 0.00 0.22 6.16
1684250421528185 80.00 0.00 0.00 0.00 79.56 -2.81 81.20 -2.26 -0.51 -8.95 0.09 3.89
1684250421544415 80.00 0.00 0.00 0.00 81.67 -0.31 81.21 -1.96 15.81 10.11 2.13 6.31
1684250421560202 80.00 0.00 0.00 0.00 80.49 -3.93 81.20 -2.26 -0.97 -18.81 3.00 5.13
1684250421577134 80.00 0.00 0.00 0.00 81.61 -1.50 81.20 -2.26 0.93 17.55 2.81 0.03
1684250421594076 80.00 0.00 0.00 0.00 80.56 -2.75 81.08 -2.27 0.00 0.00 2.87 1.15
1684250421609001 80.00 0.00 0.00 0.00 81.61 -1.50 81.08 -2.12 8.28 0.54 2.94 0.05
1684250421625179 80.00 0.00 0.00 0.00 79.62 -1.61 80.83 -2.14 -0.49 -9.17 2.88 -1.09
1684250421641414 80.00 0.00 0.00 0.00 79.78 1.98 80.61 -1.55 15.35 0.92 4.80 -0.98
1684250421659488 80.00 0.00 0.00 0.00 79.56 -2.81 80.61 -1.55 12.26 -32.27 6.40 -3.89
1684250421674111 80.00 0.00 0.00 0.00 79.56 -2.81 80.35 -1.86 0.00 0.00 4.42 -5.16
1684250421690566 80.00 0.00 0.00 0.00 79.62 -1.61 80.24 -1.57 16.05 19.01 6.55 -0.43
1684250421707082 80.00 0.00 0.00 0.00 80.56 -2.75 80.11 -1.73 6.64 -17.55 7.26 -4.81
1684250421722904 80.00 0.00 0.00 0.00 80.73 0.83 80.13 -1.28 8.31 9.88 8.30 -3.58
1684250421739859 80.00 0.00 0.00 0.00 79.56 -2.81 79.87 -1.45 -1.28 -26.39 7.10 -6.95
1684250421755147 80.00 0.00 0.00 0.00 80.56 -2.75 79.99 -1.59 16.78 10.73 9.26 -4.46
1684250421771541 80.00 0.00 0.00 0.00 79.56 -2.81 79.96 -2.19 -7.18 8.63 6.45 -3.49
1684250421787823 80.00 0.00 0.00 0.00 79.56 -2.81 79.96 -2.19 1.67 36.79 5.12 5.14
1684250421804243 80.00 0.00 0.00 0.00 81.61 -1.50 80.22 -2.02 0.00 0.00 5.12 5.14
1684250421820765 80.00 0.00 0.00 0.00 80.68 -0.36 80.35 -1.87 -15.53 -9.93 1.18 1.52
1684250421836803 80.00 0.00 0.00 0.00 81.73 0.89 80.50 -1.41 -8.27 -9.76 -0.69 2.49
1684250421854841 80.00 0.00 0.00 0.00 80.56 -2.75 80.48 -1.86 -8.09 -25.17 -2.74 -1.89
1684250421869249 80.00 0.00 0.00 0.00 80.56 -2.75 80.60 -1.85 1.51 31.05 -2.39 5.29
1684250421888063 80.00 0.00 0.00 0.00 80.56 -2.75 80.60 -1.85 -6.65 -0.41 -5.32 3.90
1684250421901745 80.00 0.00 0.00 0.00 80.56 -2.75 80.73 -1.85 0.00 0.00 -4.42 2.82
1684250421918847 80.00 0.00 0.00 0.00 80.56 -2.75 80.85 -1.84 -7.32 -0.46 -5.54 -1.83
1684250421934331 80.00 0.00 0.00 0.00 80.62 -1.56 80.73 -1.85 -8.08 -0.50 -6.55 -1.90
1684250421950944 80.00 0.00 0.00 0.00 81.61 -1.50 80.84 -1.99 7.45 0.46 -3.68 -0.60
1684250421966300 80.00 0.00 0.00 0.00 81.55 -2.68 80.82 -2.43 -7.59 9.22 -3.60 1.77
1684250421982631 80.00 0.00 0.00 0.00 81.61 -1.50 80.95 -2.28 1.37 27.31 -2.42 8.33
1684250422000881 80.00 0.00 0.00 0.00 82.52 -2.62 81.20 -2.26 -7.20 -8.57 -3.50 3.38
1684250422016417 80.00 0.00 0.00 0.00 81.55 -2.68 81.32 -2.25 -15.80 -1.05 -4.65 3.30
1684250422031207 80.00 0.00 0.00 0.00 81.61 -1.50 81.45 -2.10 -8.35 -0.54 -5.69 3.23
1684250422048760 80.00 0.00 0.00 0.00 81.61 -1.50 81.59 -1.94 -7.49 -8.91 -5.71 2.18
1684250422066251 80.00 0.00 0.00 0.00 81.55 -2.68 81.70 -2.08 -7.51 -8.94 -5.64 1.12
1684250422079341 80.00 0.00 0.00 0.00 79.62 -1.61 81.45 -2.10 -8.85 10.75 -7.68 2.41
1684250422096058 80.00 0.00 0.00 0.00 81.55 -2.68 81.45 -2.10 14.90 0.89 -4.87 1.37
1684250422111819 80.00 0.00 0.00 0.00 81.83 3.28 81.48 -1.50 0.00 0.00 -5.04 -2.04
1684250422128307 80.00 0.00 0.00 0.00 81.55 -2.68 81.36 -1.51 -1.64 -36.19 -4.34 -5.50
1684250422144622 80.00 0.00 0.00 0.00 81.61 -1.50 81.37 -1.36 7.47 0.50 -1.43 -5.30
1684250422161053 80.00 0.00 0.00 0.00 80.62 -1.56 81.24 -1.37 -0.48 -9.03 -0.45 -6.36
1684250422176900 80.00 0.00 0.00 0.00 80.62 -1.56 81.12 -1.37 7.81 0.48 1.46 -5.19
1684250422193897 80.00 0.00 0.00 0.00 81.61 -1.50 81.13 -1.23 7.28 0.44 3.31 -4.02
1684250422209508 80.00 0.00 0.00 0.00 81.61 -1.50 81.38 -1.21 -0.51 -9.50 4.36 -6.55
1684250422226002 80.00 0.00 0.00 0.00 81.61 -1.50 81.38 -1.06 -15.11 -0.90 0.60 -6.77
1684250422242116 80.00 0.00 0.00 0.00 81.55 -2.68 81.35 -1.81 -0.49 -9.20 0.54 -7.93
1684250422258745 80.00 0.00 0.00 0.00 80.62 -1.56 81.23 -1.67 2.10 44.81 1.01 2.20
1684250422274729 80.00 0.00 0.00 0.00 81.61 -1.50 81.23 -1.67 7.25 -8.81 0.98 1.04
1684250422290620 80.00 0.00 0.00 0.00 81.61 -1.50 81.36 -1.66 0.00 0.00 1.04 2.16
1684250422306638 80.00 0.00 0.00 0.00 80.62 -1.56 81.36 -1.66 -7.73 -0.47 -0.90 2.05
1684250422322978 80.00 0.00 0.00 0.00 81.67 -0.31 81.36 -1.51 -0.00 0.00 -1.81 1.99
1684250422339071 80.00 0.00 0.00 0.00 80.56 -2.75 81.23 -1.67 -0.46 -9.24 -1.80 2.02
1684250422356243 80.00 0.00 0.00 0.00 81.55 -2.68 81.22 -1.81 7.65 9.10 1.04 3.27
1684250422371759 80.00 0.00 0.00 0.00 81.73 0.89 81.25 -1.37 0.51 9.56 1.17 5.62
1684250422388326 80.00 0.00 0.00 0.00 81.73 0.89 81.38 -1.06 -1.35 -26.92 0.73 -3.35
1684250422405260 80.00 0.00 0.00 0.00 81.61 -1.50 81.38 -1.06 -8.16 -18.03 -1.19 -4.50
1684250422421125 80.00 0.00 0.00 0.00 81.55 -2.68 81.38 -1.21 0.00 0.00 -1.19 -4.50
1684250422436956 80.00 0.00 0.00 0.00 81.61 -1.50 81.50 -1.20 0.50 9.37 -0.16 -3.27
1684250422453459 80.00 0.00 0.00 0.00 81.55 -2.68 81.49 -1.50 -7.50 -0.46 -1.10 -3.33
1684250422469977 80.00 0.00 0.00 0.00 81.61 -1.50 81.62 -1.34 0.93 17.98 -0.93 0.08
1684250422485354 80.00 0.00 0.00 0.00 79.56 -2.81 81.37 -1.36 -8.55 -10.17 -2.95 -2.33
1684250422502306 80.00 0.00 0.00 0.00 80.73 0.83 81.24 -1.37 14.67 0.93 -1.18 -3.41
1684250422518136 80.00 0.00 0.00 0.00 81.67 -0.31 81.24 -1.52 7.84 0.42 -0.03 0.01
1684250422535105 80.00 0.00 0.00 0.00 80.56 -2.75 81.11 -1.67 0.41 8.78 1.04 3.36
1684250422550737 80.00 0.00 0.00 0.00 80.62 -1.56 80.99 -1.53 8.41 10.00 2.09 4.61
1684250422568446 80.00 0.00 0.00 0.00 81.61 -1.50 80.99 -1.53 6.54 -7.95 2.84 2.44
1684250422583373 80.00 0.00 0.00 0.00 81.61 -1.50 81.00 -1.38 0.00 0.00 3.78 2.50
1684250422600305 80.00 0.00 0.00 0.00 80.56 -2.75 80.87 -1.54 -0.47 -8.76 3.61 -0.84
1684250422616049 80.00 0.00 0.00 0.00 80.62 -1.56 81.00 -1.38 8.35 9.93 5.72 1.67
1684250422633649 80.00 0.00 0.00 0.00 81.78 2.08 81.13 -1.23 -7.55 -8.90 2.94 0.44
1684250422648054 80.00 0.00 0.00 0.00 81.61 -1.50 81.12 -1.38 -9.08 -10.83 0.83 -0.97
1684250422664729 80.00 0.00 0.00 0.00 81.55 -2.68 81.25 -1.37 0.45 8.92 0.83 -0.95
1684250422681243 80.00 0.00 0.00 0.00 81.61 -1.50 81.37 -1.36 -7.48 -0.49 -1.15 -2.26
1684250422697491 80.00 0.00 0.00 0.00 80.68 -0.36 81.25 -1.22 -7.62 -0.47 -2.92 -1.32
1684250422712854 80.00 0.00 0.00 0.00 81.61 -1.50 81.25 -1.22 7.59 -9.22 -1.98 -2.48
1684250422730713 80.00 0.00 0.00 0.00 81.61 -1.50 81.38 -1.06 0.00 0.00 -1.92 -1.38
1684250422746631 80.00 0.00 0.00 0.00 80.73 0.83 81.40 -0.76 -8.26 -9.82 -3.99 -3.85
1684250422761770 80.00 0.00 0.00 0.00 81.61 -1.50 81.38 -1.21 -0.93 -19.72 -3.17 -5.20
1684250422778715 80.00 0.00 0.00 0.00 79.62 -1.61 81.13 -1.23 1.24 26.38 -1.88 -0.55
1684250422795490 80.00 0.00 0.00 0.00 81.55 -2.68 81.13 -1.23 14.85 0.89 -0.08 -1.56
1684250422811442 80.00 0.00 0.00 0.00 81.78 2.08 81.15 -0.78 0.00 0.00 0.86 -1.49
1684250422827186 80.00 0.00 0.00 0.00 81.61 -1.50 81.27 -0.92 -1.33 -28.40 1.65 -4.99
1684250422844195 80.00 0.00 0.00 0.00 81.61 -1.50 81.27 -0.92 -6.85 8.32 -0.16 -2.79
1684250422859438 80.00 0.00 0.00 0.00 80.62 -1.56 81.14 -0.93 0.00 0.00 -0.16 -2.79
1684250422876601 80.00 0.00 0.00 0.00 81.61 -1.50 81.25 -1.22 7.21 0.44 1.77 -1.51
1684250422892057 80.00 0.00 0.00 0.00 80.62 -1.56 81.13 -1.23 -7.10 18.83 1.00 3.31
1684250422908936 80.00 0.00 0.00 0.00 80.62 -1.56 81.25 -1.22 7.33 0.45 1.76 0.07
1684250422924253 80.00 0.00 0.00 0.00 81.61 -1.50 81.26 -1.07 -8.19 -0.48 -1.12 -0.10
1684250422941250 80.00 0.00 0.00 0.00 79.62 -1.61 80.99 -1.53 -0.46 -8.73 -1.17 -1.19
1684250422957305 80.00 0.00 0.00 0.00 81.55 -2.68 80.98 -1.68 16.82 28.77 1.10 5.95
1684250422973824 80.00 0.00 0.00 0.00 81.55 -2.68 80.98 -1.83 0.48 8.98 2.01 6.03
1684250422990575 80.00 0.00 0.00 0.00 80.56 -2.75 80.97 -1.98 0.47 8.85 2.07 7.14
1684250423005107 80.00 0.00 0.00 0.00 81.61 -1.50 80.97 -1.98 0.53 10.24 1.24 8.36
1684250423021168 80.00 0.00 0.00 0.00 81.55 -2.68 81.08 -2.12 0.00 0.00 2.12 6.01
1684250423037314 80.00 0.00 0.00 0.00 80.56 -2.75 81.08 -2.27 -7.18 8.72 0.31 7.04
1684250423053501 80.00 0.00 0.00 0.00 79.56 -2.81 80.82 -2.43 0.47 9.19 1.39 8.25
1684250423069747 80.00 0.00 0.00 0.00 79.56 -2.81 80.81 -2.58 15.79 10.10 3.42 10.61
1684250423086518 80.00 0.00 0.00 0.00 81.55 -2.68 80.81 -2.58 0.44 8.90 1.38 8.12
1684250423102066 80.00 0.00 0.00 0.00 80.56 -2.75 80.69 -2.59 0.00 0.00 1.32 7.00
1684250423118533 80.00 0.00 0.00 0.00 80.68 -0.36 80.70 -2.29 7.50 0.49 2.20 5.95
1684250423135366 80.00 0.00 0.00 0.00 80.62 -1.56 80.58 -2.30 -0.89 -17.70 2.02 2.46
1684250423151359 80.00 0.00 0.00 0.00 79.67 -0.42 80.34 -2.02 7.74 0.47 2.99 2.52
1684250423167676 80.00 0.00 0.00 0.00 80.68 -0.36 80.36 -1.72 14.36 -17.34 5.68 -0.74
1684250423183759 80.00 0.00 0.00 0.00 81.55 -2.68 80.61 -1.70 -0.93 -18.52 5.50 -4.20
1684250423200394 80.00 0.00 0.00 0.00 79.56 -2.81 80.61 -1.70 -14.95 -0.95 1.66 -5.58
1684250423216554 80.00 0.00 0.00 0.00 80.56 -2.75 80.48 -1.71 -0.00 0.00 1.60 -6.69
1684250423232408 80.00 0.00 0.00 0.00 79.73 0.78 80.38 -1.27 7.79 0.51 2.58 -6.63
1684250423248907 80.00 0.00 0.00 0.00 80.56 -2.75 80.37 -1.57 6.31 -26.72 2.43 -10.03
1684250423264802 80.00 0.00 0.00 0.00 80.73 0.83 80.38 -1.27 0.94 18.74 2.66 -5.48
1684250423282420 80.00 0.00 0.00 0.00 80.62 -1.56 80.50 -1.41 -0.80 -16.95 1.59 -7.66
1684250423298355 80.00 0.00 0.00 0.00 81.55 -2.68 80.61 -1.70 -7.43 8.93 -1.13 -4.37
1684250423314378 80.00 0.00 0.00 0.00 79.50 -4.00 80.35 -1.87 -6.78 18.09 -1.86 0.21
1684250423329838 80.00 0.00 0.00 0.00 80.49 -3.93 80.47 -2.01 16.60 10.65 2.08 1.66
1684250423347159 80.00 0.00 0.00 0.00 81.48 -3.87 80.58 -2.15 -6.76 8.12 1.23 2.67
1684250423362808 80.00 0.00 0.00 0.00 80.49 -3.93 80.68 -2.74 -7.36 8.94 -0.66 3.72
1684250423380146 80.00 0.00 0.00 0.00 81.48 -3.87 80.79 -2.88 -5.54 33.99 -2.14 11.31
1684250423395418 80.00 0.00 0.00 0.00 82.52 -2.62 81.02 -3.31 -7.54 9.16 -3.20 10.12
1684250423411535 80.00 0.00 0.00 0.00 80.49 -3.93 81.00 -3.60 -13.89 26.75 -4.84 15.58
1684250423428497 80.00 0.00 0.00 0.00 80.62 -1.56 80.89 -3.46 0.93 17.52 -3.79 16.65
1684250423443705 80.00 0.00 0.00 0.00 82.59 -1.43 81.27 -3.14 7.63 -9.27 -1.99 13.23
1684250423459903 80.00 0.00 0.00 0.00 81.48 -3.87 81.40 -3.13 -23.87 -19.80 -7.05 9.43
1684250423476670 80.00 0.00 0.00 0.00 80.49 -3.93 81.27 -3.14 -7.35 -0.51 -7.12 8.35
1684250423493801 80.00 0.00 0.00 0.00 81.48 -3.87 81.40 -3.13 7.20 0.49 -5.30 7.29
1684250423509239 80.00 0.00 0.00 0.00 81.67 -0.31 81.42 -2.69 -7.99 -0.55 -5.61 2.98
1684250423525817 80.00 0.00 0.00 0.00 80.56 -2.75 81.17 -2.70 -1.43 -26.84 -4.85 -1.52
1684250423541567 80.00 0.00 0.00 0.00 81.55 -2.68 81.31 -2.55 15.58 1.03 -1.16 -4.74
1684250423558531 80.00 0.00 0.00 0.00 81.55 -2.68 81.42 -2.69 -7.76 -9.22 -2.25 -8.08
1684250423574364 80.00 0.00 0.00 0.00 79.62 -1.61 81.05 -2.71 -7.32 8.89 -4.12 -5.81
1684250423590301 80.00 0.00 0.00 0.00 80.56 -2.75 80.94 -2.57 23.30 1.42 1.78 -3.16
1684250423606900 80.00 0.00 0.00 0.00 80.62 -1.56 80.95 -2.27 6.94 -8.43 3.57 -4.15
1684250423623405 80.00 0.00 0.00 0.00 80.68 -0.36 80.85 -1.84 -0.96 -18.01 2.55 -6.46
1684250423639015 80.00 0.00 0.00 0.00 81.55 -2.68 80.84 -2.13 6.42 -28.05 4.35 -9.90
